Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-05,Cade_Smith,pitcher,CLE,CWS,2026,831880,0,114,145,0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,78.0,33.33333333333333,0.33276870007262166,0.1214574898785425,1.0611111111111111,18.0,73.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-2.2927845254161046,-0.3085408496732025,0.22313235294117773,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-12,Cade_Smith,pitcher,CLE,MIL,2026,831791,1,114,158,1,2.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,100.0,60.0,0.3132879448075527,0.2833096254148886,1.08,2.0,85.0,0,7.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.0055229966808916,-0.38260424836601287,-0.44343823529411575,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-15,Cade_Smith,pitcher,CLE,ATH,2026,831944,2,114,133,1,0.0,0.0,0.0,1.0,3.0,12.0,0.0,1.0,0.0,3.2,3.2,57.99999999999999,0.0,0.438359649122807,0.20476954285983862,1.08,5.0,86.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.133843657121291,0.18021842105263164,4.621965789473685,1.5,0.0,0.0,2.0,0.0,0.0
2026-03-17,Cade_Smith,pitcher,CLE,CIN,2026,831883,3,114,113,0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,77.0,23.076923076923077,0.42831245461147427,0.23162761039375102,1.08,0.0,90.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.558979116849992,0.13500604575163433,4.215054411764709,1.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,Cade_Smith,pitcher,CLE,SF,2026,831873,4,114,137,0,0.0,2.0,10.8,1.6666666666666665,7.0,21.0,0.0,2.0,0.0,3.2,3.2,81.0,0.0,0.33012762079608343,0.14237405106970324,1.038888888888889,3.0,96.0,0,4.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-2.1165631469979296,-0.3364257064176245,-0.616698814655172,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-23,Cade_Smith,pitcher,CLE,AZ,2026,831885,5,114,109,0,1.0,0.0,0.0,0.6666666666666666,3.0,23.0,1.0,0.0,0.0,4.7,4.7,61.0,13.043478260869565,0.4768055555555555,0.18412224933964064,1.08,0.0,91.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-2.083022005282875,0.9612249999999998,17.526537499999996,0.8,0.4,2.16,0.0,2.0,10.8
2026-03-26,Cade_Smith,pitcher,CLE,SEA,2026,823163,6,114,136,0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,69.0,23.076923076923077,0.26594322344322346,0.2843822843822844,1.08,5.0,52.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.1409417249417249,-0.30765549450549434,-0.46889945054944926,0.8,0.4,2.16,1.0,0.0,0.0
2026-03-28,Cade_Smith,pitcher,CLE,SEA,2026,823161,7,114,136,0,2.0,1.0,9.0,1.0,6.0,28.0,1.0,2.0,0.0,2.2,2.2,56.99999999999999,21.428571428571427,0.328505291005291,0.3408291055349879,1.08,-6.0,53.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-0.8333671557200968,-0.026126190476190303,2.064864285714287,0.6,0.4,2.16,1.0,0.0,0.0
2026-03-30,Cade_Smith,pitcher,CLE,LAD,2026,823972,8,114,119,0,0.0,2.0,18.0,1.0,5.0,29.0,0.0,2.0,0.0,3.2,3.2,66.0,0.0,0.3137160493827161,0.1495967741935484,1.08,0.0,68.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,4.0,2.5,0.5,4.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.935225806451613,0.2113222222222224,2.4019000000000013,1.0,0.6,3.96,2.0,1.0,9.0
2026-04-01,Cade_Smith,pitcher,CLE,LAD,2026,823970,9,114,119,0,0.0,1.0,9.0,1.0,4.0,19.0,0.0,1.0,1.0,16.2,16.2,68.0,0.0,0.25992592592592595,0.2272727272727273,1.08,0.0,68.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,1.0,7.6,2.5,1.0,7.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.7378181818181817,-0.0827333333333331,0.655400000000002,0.8,1.0,7.56,0.0,2.0,18.0
