Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Paul_Sewald,pitcher,AZ,ATH,2026,831963,0,109,133,0,0.0,1.0,9.0,1.0,5.0,24.0,0.0,2.0,0.0,3.2,3.2,63.0,0.0,0.38111354775828465,0.25,1.0611111111111111,3.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,1.0,9.0,2.5,1.0,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-2.1244444444444444,0.28901096491228095,2.6010986842105286,0.0,1.0,9.0,0.0,1.0,9.0
2026-03-07,Paul_Sewald,pitcher,AZ,SF,2026,832862,1,109,137,1,2.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,75.0,50.0,0.3054312865497076,0.2747747747747748,1.0611111111111111,14.0,73.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,1.0,9.0,2.5,1.0,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.9262462462462462,-0.051559210526315846,-0.4640328947368424,0.0,1.0,9.0,0.0,1.0,9.0
2026-03-13,Paul_Sewald,pitcher,AZ,KC,2026,831958,2,109,118,0,0.0,0.0,0.0,1.0,5.0,16.0,0.0,1.0,0.0,3.2,3.2,75.0,0.0,0.28896151053013797,0.28426137808288837,1.0611111111111111,-4.0,86.0,0,6.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-0.8503534197813376,-0.14567320261437916,-1.3110588235294123,1.0,0.5,4.5,2.0,0.0,0.0
2026-03-18,Paul_Sewald,pitcher,AZ,CHC,2026,831932,3,109,112,1,0.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,3.2,3.2,56.99999999999999,0.0,0.33194912065703475,0.3192436622669181,1.0611111111111111,0.0,95.0,0,5.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.0904951463091,-0.07222895704334359,0.8499393866099076,0.6666666666666666,0.3333333333333333,3.0,0.0,0.0,0.0
2026-03-21,Paul_Sewald,pitcher,AZ,TEX,2026,831734,4,109,140,1,1.0,0.0,0.0,1.0,5.0,16.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,69.0,18.75,0.29308460421205523,0.2525419634041302,1.0611111111111111,3.0,99.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.7441087372114028,-0.30711928104575137,-0.46407352941176283,0.5,0.25,2.25,0.0,0.0,0.0
2026-03-23,Paul_Sewald,pitcher,AZ,CLE,2026,831885,5,109,114,1,0.0,0.0,0.0,1.0,3.0,14.0,1.0,0.0,0.0,6.2,6.2,50.0,0.0,0.36515299823633157,0.2021164021164021,1.08,0.0,91.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.9430687830687832,-0.005211507936507875,2.6530964285714296,0.6,0.2,1.8,1.0,0.0,0.0
2026-03-28,Paul_Sewald,pitcher,AZ,LAD,2026,823973,6,109,119,0,0.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.28393209876543213,0.19054505005561737,1.08,0.0,76.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-2.175639599555061,-0.5,-1.5,0.6,0.0,0.0,0.0,0.0,0.0
2026-03-30,Paul_Sewald,pitcher,AZ,DET,2026,825108,7,109,116,1,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.2449116161616162,0.2838325111580926,1.08,0.0,88.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.7173399107352592,-0.5,-1.5,0.2,0.0,0.0,0.0,0.0,0.0
2026-03-31,Paul_Sewald,pitcher,AZ,DET,2026,825107,8,109,116,1,3.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,-2.8,-2.8,77.0,60.0,0.2368190235690236,0.32013426952451346,1.08,-1.0,86.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.1429258438038925,-0.5,-1.5,0.4,0.0,0.0,1.0,0.0,0.0
2026-04-03,Paul_Sewald,pitcher,AZ,ATL,2026,825103,9,109,144,1,1.0,2.0,27.0,0.6666666666666666,4.0,16.0,0.0,2.0,2.0,39.2,39.2,75.0,18.75,0.3723348765432099,0.18633121264700214,1.08,-4.0,83.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.5013502988239829,-0.11689305555555535,3.671943750000003,1.0,0.0,0.0,3.0,0.0,0.0
