Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,José_Alvarado,pitcher,PHI,NYY,2026,831578,0,143,147,1,0.0,0.0,0.0,1.0,4.0,20.0,1.0,0.0,0.0,6.2,6.2,55.00000000000001,0.0,0.315,0.225,1.08,-6.0,75.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-2.332,-0.3748999999999999,-0.374099999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,José_Alvarado,pitcher,PHI,BOS,2026,831581,1,143,111,1,1.0,0.0,0.0,1.0,4.0,17.0,1.0,1.0,0.0,4.2,4.2,41.0,17.647058823529413,0.3377915758896151,0.2710349722544845,1.08,0.0,83.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.9637202219641243,-0.2723379084967319,0.5489588235294129,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,José_Alvarado,pitcher,PHI,TOR,2026,831576,2,143,141,1,2.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,72.0,33.33333333333333,0.4296604938271605,0.2418310187886568,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.6973518496907458,0.14107222222222227,4.26965,0.5,0.0,0.0,1.0,0.0,0.0
2026-03-10,José_Alvarado,pitcher,PHI,NYY,2026,831573,3,143,147,1,2.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,60.0,40.0,0.2301724763979666,0.22491039426523296,1.08,6.0,84.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.3327168458781364,-0.5,-1.5,1.0,0.0,0.0,2.0,0.0,0.0
2026-03-13,José_Alvarado,pitcher,PHI,BAL,2026,831565,4,143,110,1,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,88.0,37.5,0.26355085784313725,0.3158263305322129,1.08,21.0,78.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.42538935574229697,-0.5,-1.5,1.25,0.0,0.0,2.0,0.0,0.0
2026-03-15,José_Alvarado,pitcher,PHI,ATL,2026,831458,5,143,144,1,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,62.0,23.076923076923077,0.3331570825211176,0.2744123931623932,1.08,7.0,82.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.9327008547008546,-0.29319312865497077,0.36126184210526313,1.2,0.0,0.0,1.0,0.0,0.0
2026-03-19,José_Alvarado,pitcher,PHI,TB,2026,831551,6,143,139,1,1.0,2.0,18.0,1.0,5.0,21.0,0.0,2.0,2.0,27.2,27.2,62.0,14.285714285714285,0.2645381717501815,0.2584298584298585,1.08,-10.0,71.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.916561132561132,-0.5,-1.5,1.4,0.0,0.0,1.0,0.0,0.0
2026-03-23,José_Alvarado,pitcher,PHI,TB,2026,831547,7,143,139,1,0.0,1.0,9.0,1.0,4.0,19.0,1.0,1.0,1.0,19.2,19.2,57.99999999999999,0.0,0.16899782135076255,0.2314760508308896,1.08,-6.0,76.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.1321915933528832,-0.42390980392156846,-2.9151882352941163,1.4,0.4,3.6,1.0,2.0,18.0
2026-03-28,José_Alvarado,pitcher,PHI,TEX,2026,823488,8,143,140,1,2.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,67.0,33.33333333333333,0.23182924563359344,0.25011440011440017,1.08,-18.0,45.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.4110847990847988,-0.15716839464882942,-2.3145155518394653,1.0,0.6,5.4,0.0,1.0,9.0
2026-03-30,José_Alvarado,pitcher,PHI,WSH,2026,823484,9,143,120,1,1.0,4.0,108.0,0.3333333333333333,6.0,29.0,2.0,3.0,0.0,15.2,15.2,62.0,10.344827586206897,0.35047222222222224,0.23750000000000002,1.08,16.0,67.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.232,0.21672500000000028,13.951575000000007,1.0,0.6,5.4,2.0,0.0,0.0
