Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-19,Danny_Coulombe,pitcher,BOS,MIN,2026,831606,0,111,142,1,2.0,0.0,0.0,0.6666666666666666,5.0,20.0,1.0,1.0,0.0,1.7000000000000002,1.7000000000000002,60.0,30.0,0.27508805374001455,0.191679309137589,1.08,0.0,74.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.8785655268992882,-0.5,-1.5,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-23,Danny_Coulombe,pitcher,BOS,MIN,2026,832036,1,111,142,1,2.0,0.0,0.0,1.0,5.0,20.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,60.0,30.0,0.2647157244964263,0.11980015205821658,1.08,0.0,77.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-1.4535987835342676,-0.5,-1.5,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-28,Danny_Coulombe,pitcher,BOS,CIN,2026,824540,2,111,113,0,1.0,0.0,0.0,0.6666666666666666,4.0,14.0,1.0,1.0,0.0,4.7,4.7,56.99999999999999,21.428571428571427,0.21358519838911996,0.2784498784498785,1.08,0.0,49.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.1844009724009723,-0.5,-1.5,2.0,0.0,0.0,2.0,0.0,0.0
2026-04-01,Danny_Coulombe,pitcher,BOS,HOU,2026,824211,3,111,117,0,0.0,1.0,9.0,1.0,4.0,16.0,0.0,1.0,1.0,16.2,16.2,69.0,0.0,0.36267651515151517,0.15025062656641605,1.08,0.0,73.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-1.5899949874686718,-0.16035568181818166,1.5567988636363652,1.6666666666666667,0.0,0.0,1.0,0.0,0.0
2026-04-04,Danny_Coulombe,pitcher,BOS,SD,2026,824782,4,111,135,1,1.0,0.0,0.0,0.6666666666666666,2.0,8.0,0.0,0.0,0.0,0.20000000000000018,0.20000000000000018,75.0,37.5,0.2663872053872054,0.1964031339031339,1.08,-13.0,43.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-1.660774928774929,-0.25365757575757564,1.1256227272727286,1.25,0.25,2.25,0.0,1.0,9.0
2026-04-05,Danny_Coulombe,pitcher,BOS,SD,2026,824781,5,111,135,1,0.0,0.0,0.0,0.3333333333333333,1.0,2.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.25738047138047143,0.19925213675213674,1.08,2.0,47.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-1.5339829059829062,-0.49018787878787845,-1.5350727272727187,1.2,0.2,1.8,1.0,0.0,0.0
2026-04-06,Danny_Coulombe,pitcher,BOS,MIL,2026,824783,6,111,158,1,0.0,0.0,0.0,0.6666666666666666,4.0,23.0,1.0,2.0,0.0,7.7,7.7,56.99999999999999,0.0,0.38149974747474746,0.28118908382066277,1.08,9.0,46.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-1.306487329434698,0.06834886363636372,5.87270965909091,0.8,0.2,1.8,0.0,0.0,0.0
2026-04-11,Danny_Coulombe,pitcher,BOS,STL,2026,823074,7,111,138,0,0.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,3.2,3.2,60.0,0.0,0.3467356902356902,0.20508923700413062,1.08,-9.0,73.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-2.2032861039669553,-0.08808939393939413,9.321586363636358,0.4,0.2,1.8,0.0,0.0,0.0
2026-04-12,Danny_Coulombe,pitcher,BOS,STL,2026,823075,8,111,138,0,0.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,3.2,3.2,40.0,0.0,0.28665235690235685,0.22242572242572242,1.08,18.0,78.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-2.208594220594221,-0.3584643939393941,2.0214613636363596,0.2,0.2,1.8,0.0,0.0,0.0
2026-04-15,Danny_Coulombe,pitcher,BOS,MIN,2026,823722,9,111,142,0,0.0,0.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,3.2,3.2,90.0,0.0,0.37715555555555563,0.20985555517006094,1.08,-3.0,59.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-2.3091555586395125,-0.09519999999999956,2.1432000000000038,0.2,0.0,0.0,0.0,0.0,0.0
