Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Gordon_Graceffo,pitcher,ITA,LAA,2026,831844,0,841,108,0,1.0,0.0,0.0,1.0,4.0,10.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,80.0,30.0,0.3583643886404464,0.23322974542486738,1.038888888888889,-3.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.3897175921566165,-0.20936025111799111,1.11575773993808,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-19,Gordon_Graceffo,pitcher,STL,WSH,2026,831452,1,138,120,1,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.25122556800497975,0.21784562264322382,1.05,0.0,74.0,0,15.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.5172350188542096,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-23,Gordon_Graceffo,pitcher,SPR,STL,2026,831442,2,440,138,1,2.0,0.0,0.0,1.0,5.0,21.0,1.0,1.0,0.0,2.2,2.2,52.0,28.57142857142857,0.25517724219317356,0.1830966304650515,1.08,-15.0,57.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-2.307226956279588,-0.5,-1.5,0.5,0.0,0.0,0.0,0.0,0.0
2026-03-31,Gordon_Graceffo,pitcher,STL,NYM,2026,823077,3,138,121,1,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.2786819735819736,0.23012001548586913,1.08,10.0,80.0,0,8.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.291039876113047,-0.5,-1.5,1.0,0.0,0.0,2.0,0.0,0.0
2026-04-01,Gordon_Graceffo,pitcher,STL,NYM,2026,823078,4,138,121,1,0.0,0.0,0.0,0.6666666666666666,2.0,6.0,0.0,0.0,0.0,3.2,3.2,50.0,0.0,0.22852929292929294,0.21558441558441557,1.08,0.0,58.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.8673246753246755,-0.5,-1.5,0.75,0.0,0.0,0.0,0.0,0.0
2026-04-03,Gordon_Graceffo,pitcher,STL,DET,2026,824299,5,138,116,0,0.0,0.0,0.0,1.0,4.0,16.0,2.0,0.0,0.0,9.2,9.2,44.0,0.0,0.24576851851851853,0.25413976566236257,1.0666666666666667,18.0,73.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.6615485413677662,-0.5,-1.5,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-07,Gordon_Graceffo,pitcher,STL,WSH,2026,822754,6,138,120,0,2.0,1.0,4.5,2.0,9.0,35.0,2.0,1.0,0.0,4.2,4.2,51.0,17.142857142857142,0.3652400284900285,0.1992211992211992,1.08,-14.0,51.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-2.2502304062304064,-0.1488198717948716,0.08031057692307786,0.4,0.0,0.0,0.0,0.0,0.0
2026-04-11,Gordon_Graceffo,pitcher,STL,BOS,2026,823074,7,138,111,1,2.0,0.0,0.0,2.3333333333333335,10.0,32.0,1.0,1.0,0.0,2.771428571428572,2.771428571428572,53.0,18.75,0.22801234567901238,0.2344928355957768,1.08,-9.0,73.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.4000573152337856,-0.4623444444444442,-1.3547571428571419,0.8,0.2,0.9,2.0,1.0,4.5
2026-04-13,Gordon_Graceffo,pitcher,STL,CLE,2026,823073,8,138,114,1,1.0,0.0,0.0,1.3333333333333333,5.0,20.0,1.0,0.0,0.0,3.95,3.95,50.0,15.0,0.30553131313131315,0.14932944201236883,1.08,15.0,80.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-2.0813644639010493,-0.2735090909090907,0.02881363636363754,0.8,0.2,0.9,2.0,0.0,0.0
2026-04-18,Gordon_Graceffo,pitcher,STL,HOU,2026,824206,9,138,117,0,1.0,0.0,0.0,2.0,6.0,26.0,0.0,0.0,0.0,2.2,2.2,57.99999999999999,11.538461538461538,0.2678351851851852,0.24560080442433385,1.08,0.0,73.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.3071935646053294,-0.4431416666666666,-1.2441375,1.0,0.2,0.9,1.0,0.0,0.0
