Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Kenley_Jansen,pitcher,DET,PAN,2026,831433,0,116,890,1,0.0,1.0,9.0,1.0,5.0,13.0,0.0,3.0,0.0,3.2,3.2,69.0,0.0,0.315,0.225,1.0611111111111111,-11.0,80.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.3244444444444445,0.49150000000000005,-0.07649999999999935,0.0,1.0,9.0,0.0,1.0,9.0
2026-03-12,Kenley_Jansen,pitcher,DET,NYY,2026,831621,1,116,147,1,2.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,73.0,54.54545454545454,0.3434567901234568,0.2022022022022022,1.0611111111111111,-16.0,82.0,0,8.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.5,0.6195555555555559,1.0760000000000023,0.0,1.0,9.0,0.0,1.0,9.0
2026-03-15,Kenley_Jansen,pitcher,DET,NYY,2026,831611,2,116,147,0,1.0,0.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,71.0,17.647058823529413,0.3644444444444444,0.3283283283283283,1.08,7.0,77.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.5053733733733736,0.2076,1.8684000000000003,1.0,0.5,4.5,2.0,0.0,0.0
2026-03-27,Kenley_Jansen,pitcher,DET,SD,2026,823324,3,116,135,0,3.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,-2.8,-2.8,91.0,60.0,0.27841603101957796,0.22791005291005292,1.08,0.0,66.0,0,12.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.4487195767195766,-0.2995278604118991,-1.195750743707092,1.0,0.3333333333333333,3.0,1.0,0.0,0.0
2026-03-31,Kenley_Jansen,pitcher,DET,AZ,2026,825107,4,116,109,0,1.0,1.0,27.0,0.3333333333333333,2.0,8.0,0.0,1.0,1.0,36.2,36.2,63.0,37.5,0.3097901234567901,0.20262470262470264,1.08,-1.0,86.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.011002379002379,-0.21834444444444456,5.404699999999997,1.5,0.25,2.25,3.0,0.0,0.0
2026-04-10,Kenley_Jansen,pitcher,DET,MIA,2026,824297,5,116,146,1,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,57.99999999999999,25.0,0.32655000000000006,0.14985380116959066,1.0666666666666667,-7.0,52.0,0,10.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.7798362573099413,0.11547500000000022,-1.6607249999999985,1.4,0.4,7.2,1.0,1.0,27.0
2026-04-14,Kenley_Jansen,pitcher,DET,KC,2026,824292,6,116,118,1,0.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,3.2,3.2,67.0,0.0,0.26716666666666666,0.17592196457602463,1.0666666666666667,10.0,77.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.4272909500584698,-0.45575,-5.00175,1.6,0.2,5.4,1.0,0.0,0.0
2026-04-15,Kenley_Jansen,pitcher,DET,KC,2026,824291,7,116,118,1,1.0,0.0,0.0,1.0,4.0,20.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,75.0,15.0,0.20529797979797978,0.1818432463593754,1.0666666666666667,0.0,70.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.8079206957916636,-0.5,-5.4,1.2,0.2,5.4,0.0,0.0,0.0
2026-04-18,Kenley_Jansen,pitcher,DET,BOS,2026,824775,8,116,111,0,0.0,0.0,0.0,1.0,4.0,14.0,0.0,1.0,0.0,3.2,3.2,56.99999999999999,0.0,0.29621913580246917,0.2542635658914729,1.08,0.0,50.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.0938914728682168,-0.31541388888888866,-3.7387249999999983,1.2,0.2,5.4,1.0,0.0,0.0
2026-04-22,Kenley_Jansen,pitcher,DET,MIL,2026,824286,9,116,158,1,1.0,0.0,0.0,1.0,6.0,36.0,2.0,1.0,0.0,7.2,7.2,61.0,8.333333333333332,0.30098254985754985,0.17214988762303343,1.0666666666666667,-7.0,73.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.3174675656823993,-0.3035785256410256,-3.632206730769231,0.6,0.2,5.4,0.0,0.0,0.0
