Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-10,Joe_Ryan,pitcher,MIN,TB,2026,831618,0,142,139,0,0.0,0.0,0.0,3.0,13.0,48.0,2.0,2.0,0.0,5.2,5.2,65.0,0.0,0.308179012345679,0.3043831168831169,1.0611111111111111,0.0,85.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T20:20:56.248297+00:00,-1.6893795093795092,-0.41919444444444437,-1.257583333333333,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,Joe_Ryan,pitcher,MIN,PIT,2026,831506,1,142,134,1,6.0,1.0,2.25,4.0,18.0,68.0,1.0,5.0,0.0,0.9500000000000002,0.9500000000000002,71.0,26.47058823529412,0.33680827886710246,0.28383838383838383,1.08,0.0,83.0,0,6.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T20:20:56.248297+00:00,-1.8612929292929294,-0.27676274509803883,-0.9977161764705874,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,Joe_Ryan,pitcher,MIN,TB,2026,831599,2,142,139,0,2.0,1.0,1.8,5.0,18.0,59.0,1.0,3.0,1.0,5.6,5.6,69.0,10.16949152542373,0.21421023965141614,0.3114183307731695,1.0611111111111111,-8.0,76.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T20:20:56.248297+00:00,1.3669022017409116,-0.32205392156862733,-1.1796970588235292,3.0,0.5,1.125,6.0,1.0,2.25
2026-03-26,Joe_Ryan,pitcher,MIN,BAL,2026,824865,3,142,110,0,7.0,0.0,0.0,5.333333333333333,19.0,85.0,2.0,1.0,0.0,1.7000000000000002,1.7000000000000002,68.0,24.705882352941178,0.3609779077322937,0.27378341687552216,1.08,10.0,77.0,0,5.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T20:20:56.248297+00:00,0.2582673350041773,0.4720005847953219,0.14025098684210557,2.6666666666666665,0.6666666666666666,1.3499999999999999,2.0,1.0,1.8
2026-04-01,Joe_Ryan,pitcher,MIN,KC,2026,824136,4,142,118,0,3.0,5.0,11.25,4.0,20.0,77.0,0.0,9.0,0.0,1.7000000000000002,1.7000000000000002,64.0,11.688311688311687,0.2540282828282829,0.2211792149292149,1.06,-6.0,55.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T20:20:56.248297+00:00,0.3254337194337191,-0.303672727272727,-1.0582636363636357,3.75,0.5,1.0125,7.0,0.0,0.0
2026-04-06,Joe_Ryan,pitcher,MIN,DET,2026,823728,5,142,116,1,7.0,2.0,3.6,5.0,22.0,101.0,3.0,3.0,0.0,2.2,2.2,60.0,20.792079207920793,0.2886849046015713,0.16636904761904767,1.08,0.0,37.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,3.5,1.5,3.1,3.5,1.5,3.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T20:20:56.248297+00:00,-0.7890476190476186,0.314682070707071,0.16642772727272748,3.6,1.4,3.06,3.0,5.0,11.25
2026-04-11,Joe_Ryan,pitcher,MIN,TOR,2026,822830,6,142,141,0,5.0,2.0,2.5714285714285716,7.0,24.0,91.0,1.0,2.0,1.0,4.057142857142857,4.057142857142857,71.0,16.483516483516482,0.30071018518518516,0.15295295295295294,1.08,0.0,68.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,4.5,1.5,3.8,4.5,1.5,3.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T20:20:56.248297+00:00,-0.32837637637637673,0.17679583333333349,-1.6441196428571425,5.0,1.8,3.7800000000000002,7.0,2.0,3.6
2026-04-17,Joe_Ryan,pitcher,MIN,CIN,2026,823720,7,142,113,1,6.0,1.0,1.5,6.0,22.0,94.0,0.0,3.0,0.0,1.2000000000000002,1.2000000000000002,61.0,19.148936170212767,0.27701111111111115,0.3179506193966706,1.08,14.0,43.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,4.5,1.5,3.8,4.5,1.5,3.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T20:20:56.248297+00:00,0.5676049551733637,0.21415000000000028,-1.2287749999999993,4.8,2.0,3.8442857142857143,5.0,2.0,2.5714285714285716
2026-04-23,Joe_Ryan,pitcher,MIN,NYM,2026,823639,8,142,121,0,5.0,4.0,7.2,5.0,25.0,92.0,2.0,7.0,2.0,7.6000000000000005,7.6000000000000005,72.0,16.304347826086957,0.2358754208754209,0.24019607843137256,1.08,0.0,69.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,5.5,1.5,3.8,5.5,1.5,3.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T20:20:56.248297+00:00,-0.33843137254902,-0.1309606060606059,-1.3357290909090906,5.6,2.0,3.7842857142857143,6.0,1.0,1.5
2026-04-28,Joe_Ryan,pitcher,MIN,SEA,2026,823716,9,142,136,1,6.0,2.0,3.0,6.0,23.0,88.0,1.0,6.0,0.0,1.7000000000000002,1.7000000000000002,70.0,20.454545454545457,0.3968872053872054,0.22598039215686275,1.08,11.0,55.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,5.5,2.5,5.2,5.5,2.5,5.2,real,real,synthetic,9.0,5.0,0.0,-141.77777777777777,115.8,-110.0,86.22222222222223,-159.8,-110.0,0.0,0.0,0.0,2026-04-28T17:23:11.163256+00:00,-0.880156862745098,0.6495924242424245,-0.47561136363636347,5.2,2.8,5.224285714285715,5.0,4.0,7.2
2026-05-03,Joe_Ryan,pitcher,MIN,TOR,2026,823711,10,142,141,1,1.0,0.0,0.0,0.3333333333333333,2.0,9.0,1.0,0.0,0.0,6.2,6.2,56.00000000000001,33.33333333333333,0.3196419191919192,0.08312040263259772,1.08,13.0,65.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,5.5,2.5,3.6,5.5,2.5,3.6,real,real,synthetic,8.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,0.0,0.0,0.0,2026-05-03T17:26:01.944843+00:00,-1.4510367789392182,-0.4500113636363636,51.74969318181818,5.8,2.2,3.5742857142857147,6.0,2.0,3.0
