Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-04-13,Hunter_Gaddis,pitcher,CLE,STL,2026,823073,0,114,138,0,1.0,1.0,9.0,1.0,6.0,21.0,1.0,2.0,0.0,4.2,4.2,56.99999999999999,14.285714285714285,0.28178479236812576,0.18909238909238904,1.08,15.0,80.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.7592608872608877,0.35563156565656606,-1.2993159090909057,1.0,1.0,9.0,1.0,1.0,9.0
2026-04-17,Hunter_Gaddis,pitcher,CLE,BAL,2026,824454,1,114,110,1,3.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,-2.8,-2.8,83.0,60.0,0.2528223905723906,0.2011017126148705,1.08,-3.0,64.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.663186299081036,0.22530075757575774,-2.4722931818181806,1.0,1.0,9.0,1.0,1.0,9.0
2026-04-18,Hunter_Gaddis,pitcher,CLE,BAL,2026,824451,2,114,110,1,2.0,1.0,9.0,1.0,4.0,24.0,0.0,1.0,1.0,12.2,12.2,67.0,25.0,0.24155031080031084,0.2466729578010066,1.08,0.0,53.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.2986163375919473,-0.3454236013986012,-3.108812412587411,2.0,0.5,4.5,3.0,0.0,0.0
2026-04-22,Hunter_Gaddis,pitcher,CLE,HOU,2026,824449,3,114,117,1,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,3.2,3.2,80.0,0.0,0.3462,0.12374279467302725,1.08,-8.0,62.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,6.0,2.5,0.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.422057642615782,0.4055000000000002,2.1495000000000015,2.0,0.6666666666666666,6.0,2.0,1.0,9.0
2026-04-24,Hunter_Gaddis,pitcher,CLE,TOR,2026,822827,4,114,141,0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,3.2,3.2,75.0,0.0,0.2918935185185185,0.16761498340445705,1.08,0.0,68.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.7110801327643437,-0.11887916666666659,-1.0699124999999992,1.5,0.5,4.5,0.0,0.0,0.0
2026-04-27,Hunter_Gaddis,pitcher,CLE,TB,2026,824446,5,114,139,1,0.0,2.0,54.0,0.3333333333333333,4.0,13.0,0.0,3.0,1.0,42.2,42.2,77.0,0.0,0.3800948372615039,0.14705882352941177,1.08,13.0,71.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-2.091529411764706,0.20602676767676764,15.462722727272729,1.2,0.4,3.6,0.0,0.0,0.0
2026-05-01,Hunter_Gaddis,pitcher,CLE,ATH,2026,825012,6,114,133,0,0.0,1.0,0.0,0.0,4.0,16.0,2.0,2.0,0.0,3.2,3.2,44.0,0.0,0.33423956228956225,0.1897818871503082,1.08,8.0,76.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,12.6,2.5,0.5,12.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.8937449027975346,0.46367803030303034,-11.023072314049585,1.0,0.6,12.6,0.0,2.0,54.0
2026-05-02,Hunter_Gaddis,pitcher,CLE,ATH,2026,825014,7,114,133,0,1.0,1.0,27.0,0.3333333333333333,4.0,22.0,1.0,2.0,0.0,6.2,6.2,50.0,13.636363636363635,0.34922441077441074,0.15406760143602247,1.08,6.0,70.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,12.6,2.5,0.5,12.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-2.5,0.5151098484848484,14.807965909090905,0.4,0.8,12.6,0.0,1.0,0.0
2026-05-06,Hunter_Gaddis,pitcher,CLE,KC,2026,824118,8,114,118,0,0.0,0.0,0.0,0.6666666666666666,3.0,9.0,1.0,0.0,0.0,7.7,7.7,44.0,0.0,0.33313765432098763,0.22565397565397563,1.06,0.0,61.0,0,4.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-2.034768194768195,0.42831944444444436,-3.6676874999999995,0.2,0.8,16.2,1.0,1.0,27.0
2026-05-07,Hunter_Gaddis,pitcher,CLE,KC,2026,824117,9,114,118,0,0.0,1.0,13.5,0.6666666666666666,5.0,10.0,0.0,3.0,0.0,3.2,3.2,60.0,0.0,0.30240179573512904,0.24425628837393543,1.06,10.0,63.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,0.5,16.2,2.5,0.5,16.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-2.0259496930085166,0.13000808080808068,-7.69489090909091,0.2,0.8,16.2,0.0,0.0,0.0
