Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-10,Bryan_Abreu,pitcher,HOU,BAL,2026,831617,0,117,110,1,0.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,3.2,3.2,62.0,0.0,0.1943604756717502,0.28573975044563277,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.846081996434938,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,Bryan_Abreu,pitcher,HOU,STL,2026,831567,1,117,138,0,1.0,2.0,18.0,1.0,5.0,13.0,0.0,2.0,2.0,27.2,27.2,62.0,23.076923076923077,0.26496732026143793,0.221677559912854,1.05,-10.0,72.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.3465795206971682,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-15,Bryan_Abreu,pitcher,HOU,MIA,2026,831509,2,117,146,1,0.0,0.0,0.0,1.0,4.0,11.0,1.0,0.0,0.0,6.2,6.2,55.00000000000001,0.0,0.10329248366013072,0.32867383512544807,1.08,12.0,79.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.0026093189964156,-0.28758382352941164,-7.088254411764705,0.5,1.0,9.0,1.0,2.0,18.0
2026-03-19,Bryan_Abreu,pitcher,HOU,NYM,2026,831500,3,117,121,1,3.0,0.0,0.0,1.0,6.0,27.0,2.0,1.0,0.0,3.2,3.2,59.0,33.33333333333333,0.2993484477124183,0.2431508728042746,1.08,0.0,72.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,6.0,2.5,0.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.9467930175658033,0.034668014705882544,-1.187987867647057,0.3333333333333333,0.6666666666666666,6.0,0.0,0.0,0.0
2026-03-20,Bryan_Abreu,pitcher,HOU,MIA,2026,831505,4,117,146,1,1.0,0.0,0.0,1.0,6.0,27.0,3.0,0.0,0.0,10.2,10.2,48.0,11.11111111111111,0.20525578703703704,0.24074074074074078,1.08,-15.0,75.0,0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.0660740740740737,-0.5,-4.5,1.0,0.5,4.5,3.0,0.0,0.0
2026-03-23,Bryan_Abreu,pitcher,HOU,SUG,2026,831443,5,117,5434,1,1.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,77.0,23.076923076923077,0.315,0.225,1.08,11.0,80.0,0,3.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.472,-0.08689999999999992,0.11790000000000056,1.0,0.4,3.6,1.0,0.0,0.0
2026-03-28,Bryan_Abreu,pitcher,HOU,LAA,2026,824213,6,117,108,1,3.0,3.0,27.0,1.0,6.0,26.0,2.0,1.0,1.0,16.2,16.2,46.0,34.61538461538461,0.3050382716049383,0.36249538575119966,1.08,0.0,73.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.22803691399040282,-0.1317277777777776,-0.2855499999999984,1.2,0.4,3.6,1.0,0.0,0.0
2026-03-29,Bryan_Abreu,pitcher,HOU,LAA,2026,824215,7,117,108,1,0.0,1.0,27.0,0.3333333333333333,3.0,14.0,2.0,0.0,0.0,21.2,21.2,28.999999999999996,0.0,0.36589629629629633,0.26249538575119963,1.08,0.0,73.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.46003691399040303,0.7661333333333336,28.78560000000001,1.6,0.6,5.4,3.0,3.0,27.0
2026-04-01,Bryan_Abreu,pitcher,HOU,BOS,2026,824211,8,117,111,1,3.0,1.0,9.0,1.0,4.0,16.0,0.0,1.0,1.0,10.2,10.2,75.0,56.25,0.24027328843995513,0.31788674722860283,1.08,0.0,73.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.43690602217117736,0.02482979797979823,-6.076531818181817,1.6,0.8,10.8,0.0,1.0,27.0
2026-04-05,Bryan_Abreu,pitcher,HOU,ATH,2026,825025,9,117,133,0,0.0,2.0,54.0,0.3333333333333333,3.0,16.0,1.0,2.0,1.0,51.2,51.2,44.0,0.0,0.2618758417508417,0.24173669467787115,1.08,4.0,78.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,12.6,2.5,0.5,12.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.6261064425770309,0.2660412878787879,8.083114772727276,1.6,1.0,12.6,3.0,1.0,9.0
