Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-04-10,Patrick_Corbin,pitcher,TOR,MIN,2026,822829,0,141,142,1,3.0,4.0,9.0,4.0,21.0,85.0,1.0,6.0,2.0,8.95,8.95,61.0,10.588235294117647,0.34434764309764315,0.20594374862667544,1.08,0.0,68.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,3.5,9.0,2.5,3.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.09554998901340372,0.27716439393939396,-0.5013801136363636,3.0,4.0,9.0,3.0,4.0,9.0
2026-04-16,Patrick_Corbin,pitcher,TOR,MIL,2026,823801,1,141,158,0,6.0,1.0,1.588235294117647,5.666666666666667,20.0,79.0,1.0,4.0,0.0,1.6117647058823532,1.6117647058823532,63.0,22.78481012658228,0.2969924242424242,0.18609836279009215,1.0733333333333333,-8.0,71.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,3.5,9.0,2.5,3.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.06054643101259627,0.05926590909090912,-3.347048262032086,3.0,4.0,9.0,3.0,4.0,9.0
2026-04-21,Patrick_Corbin,pitcher,TOR,LAA,2026,824045,2,141,108,0,3.0,1.0,1.8,5.0,18.0,65.0,2.0,2.0,0.0,3.2,3.2,62.0,13.846153846153847,0.20973452473452472,0.3611111111111111,1.08,9.0,67.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,4.5,2.5,5.3,4.5,2.5,5.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.8368888888888888,-0.8885946386946388,-2.3994703496503496,4.5,2.5,5.294117647058823,6.0,1.0,1.588235294117647
2026-04-26,Patrick_Corbin,pitcher,TOR,CLE,2026,822824,3,141,114,1,4.0,2.0,3.8571428571428568,4.666666666666667,20.0,84.0,2.0,6.0,0.0,2.771428571428572,2.771428571428572,62.0,14.285714285714285,0.29480909090909097,0.22244805781391144,1.08,0.0,72.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,3.5,1.5,4.1,3.5,1.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.05241553748870853,0.13424090909090935,-0.9482496753246745,4.0,2.0,4.129411764705883,3.0,1.0,1.8
2026-05-01,Patrick_Corbin,pitcher,TOR,MIN,2026,823713,4,141,142,0,4.0,2.0,3.375,5.333333333333333,23.0,79.0,1.0,6.0,1.0,4.7,4.7,67.0,15.18987341772152,0.29237962962962966,0.20353925353925353,1.08,7.0,53.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,3.5,2.5,4.1,3.5,1.5,4.1,real,real,synthetic,9.0,5.0,0.0,-137.11111111111111,100.6,-110.0,105.44444444444444,-136.4,-110.0,0.0,0.0,0.0,2026-05-02T00:15:33.012287+00:00,-0.06368597168597212,-0.7166916666666665,-1.0906671874999994,4.0,2.0,4.061344537815126,4.0,2.0,3.8571428571428568
2026-05-06,Patrick_Corbin,pitcher,TOR,TB,2026,822985,5,141,139,0,1.0,2.0,3.375,5.333333333333333,22.0,61.0,2.0,5.0,0.0,3.95,3.95,61.0,4.918032786885246,0.27895227920227916,0.14792070674423616,1.08,0.0,72.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,3.5,1.5,3.9,3.5,1.5,3.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.5086343460461107,0.22288525641025636,-0.992631129807692,4.0,2.0,3.9240756302521005,4.0,2.0,3.375
2026-05-12,Patrick_Corbin,pitcher,TOR,TB,2026,822817,6,141,139,1,1.0,3.0,6.230769230769231,4.333333333333333,23.0,86.0,1.0,9.0,0.0,3.430769230769231,3.430769230769231,59.0,3.488372093023256,0.2479208754208754,0.23095238095238094,1.08,0.0,68.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,3.5,1.5,2.8,3.5,1.5,2.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.5523809523809522,-0.20475606060606055,-0.10987797202797145,3.6,1.6,2.7990756302521005,1.0,2.0,3.375
2026-05-18,Patrick_Corbin,pitcher,TOR,NYY,2026,823549,7,141,147,0,3.0,3.0,6.75,4.0,20.0,79.0,3.0,6.0,1.0,7.2,7.2,59.0,11.39240506329114,0.30287606837606834,0.26251129177958443,1.08,-10.0,80.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,1.5,3.7,2.5,1.5,3.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.019909665763324647,0.49054230769230767,0.7787201923076923,2.6,2.0,3.7275824175824175,1.0,3.0,6.230769230769231
2026-05-23,Patrick_Corbin,pitcher,TOR,PIT,2026,822814,8,141,134,1,7.0,1.0,1.5,6.0,23.0,84.0,0.0,5.0,0.0,0.8666666666666667,0.8666666666666667,68.0,25.0,0.29354907407407416,0.22321937321937324,1.08,0.0,68.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,2.5,4.7,2.5,2.5,4.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.05424501424501438,-0.26342916666666616,-1.3451437499999992,2.6,2.4,4.717582417582418,3.0,3.0,6.75
2026-05-28,Patrick_Corbin,pitcher,TOR,BAL,2026,824834,9,141,110,0,4.0,1.0,1.8,5.0,21.0,80.0,1.0,4.0,1.0,4.800000000000001,4.800000000000001,61.0,15.0,0.34024845679012355,0.18192024777390628,1.08,-9.0,77.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,3.5,2.5,4.2,3.5,2.5,4.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.39263801780874985,-0.5172819444444439,-0.6311074999999988,3.2,2.2,4.246153846153846,7.0,1.0,1.5
