Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-02,Gavin_Collyer,pitcher,TEX,CLE,2026,831874,0,140,114,1,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,57.99999999999999,25.0,0.40055555555555555,0.2289156626506024,1.0611111111111111,5.0,84.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.4331191432396253,-0.003500000000000003,2.9684999999999997,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-07,Gavin_Collyer,pitcher,TEX,SF,2026,831726,1,140,137,0,3.0,0.0,0.0,2.0,8.0,27.0,0.0,3.0,0.0,0.20000000000000018,0.20000000000000018,78.0,33.33333333333333,0.3054312865497076,0.2747747747747748,1.038888888888889,-11.0,75.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.0573573573573574,-0.44755921052631575,-1.264016447368421,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-12,Gavin_Collyer,pitcher,TEX,ATH,2026,831936,2,140,133,1,1.0,1.0,13.5,0.6666666666666666,6.0,25.0,2.0,2.0,0.0,9.2,9.2,60.0,12.0,0.4080409356725146,0.2148148148148148,1.0611111111111111,0.0,86.0,0,5.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.5459259259259264,0.030184210526315702,5.657486842105262,2.0,0.0,0.0,3.0,0.0,0.0
2026-03-15,Gavin_Collyer,pitcher,TEX,LAD,2026,831727,3,140,119,0,0.0,1.0,9.0,1.0,5.0,17.0,0.0,1.0,0.0,3.2,3.2,71.0,0.0,0.39814814814814814,0.21169238526016745,1.0611111111111111,0.0,86.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.090905362363105,0.3856666666666667,3.471,1.6666666666666667,0.3333333333333333,4.5,1.0,1.0,13.5
2026-03-23,Gavin_Collyer,pitcher,TEX,KC,2026,831838,4,140,118,1,2.0,1.0,9.0,1.0,5.0,23.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,70.0,26.08695652173913,0.2675820105820106,0.19036519036519037,1.08,-4.0,77.0,0,8.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,5.6,2.5,0.5,5.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.7090784770784773,-0.06828095238095228,-1.7145285714285703,1.25,0.5,5.625,0.0,1.0,9.0
2026-04-15,Gavin_Collyer,pitcher,TEX,ATH,2026,825021,5,140,133,0,1.0,0.0,0.0,0.3333333333333333,1.0,3.0,0.0,0.0,0.0,-2.8,-2.8,100.0,60.0,0.21198611111111107,0.2812324929971988,1.08,9.0,65.0,0,23.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,6.3,2.5,0.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.5941400560224095,-0.24646250000000014,0.5455124999999965,1.4,0.6,6.3,2.0,1.0,9.0
2026-04-17,Gavin_Collyer,pitcher,TEX,SEA,2026,823152,6,140,136,0,2.0,0.0,0.0,1.3333333333333333,6.0,29.0,1.0,1.0,0.0,2.45,2.45,59.0,20.689655172413794,0.25220791245791246,0.2706476530005942,1.08,0.0,55.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,6.3,2.5,0.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.8188187759952466,-0.22546439393939383,-4.446884659090908,1.4,0.6,6.3,1.0,0.0,0.0
2026-04-19,Gavin_Collyer,pitcher,TEX,SEA,2026,823150,7,140,136,0,0.0,0.0,0.0,0.3333333333333333,2.0,7.0,1.0,0.0,0.0,12.2,12.2,43.0,0.0,0.2585597643097643,0.24610136452241713,1.08,0.0,66.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,6.3,2.5,0.5,6.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.019189083820663,-0.1968810606060606,1.884211363636365,1.2,0.6,6.3,2.0,0.0,0.0
2026-04-22,Gavin_Collyer,pitcher,TEX,PIT,2026,822913,8,140,134,1,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,3.2,3.2,43.0,0.0,0.27750683760683764,0.25573612828514786,1.08,0.0,74.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.3661109737188173,-0.25561923076923054,-1.400573076923075,1.0,0.4,3.6,0.0,0.0,0.0
2026-04-23,Gavin_Collyer,pitcher,TEX,PIT,2026,822912,9,140,134,1,0.0,0.0,0.0,0.3333333333333333,3.0,15.0,1.0,0.0,0.0,12.2,12.2,40.0,0.0,0.2772611111111111,0.24623945212180506,1.08,0.0,74.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.4420843830255596,-0.4007249999999999,0.880425000000004,1.0,0.2,1.8,0.0,0.0,0.0
