Date,Player,Player_MLBAM_ID,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,Was_Starter,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Eduard_Bazardo,660825,pitcher,VEN,HOU,2026,831440,0,944,117,0,1.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,1.0,0.0,3.2,3.2,64.0,0.0,0.21441666666666664,0.34210526315789475,1.08,0.0,76.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.3951578947368422,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,Eduard_Bazardo,660825,pitcher,SEA,CHC,2026,831923,1,136,112,1,0.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,1.0,0.0,3.2,3.2,91.0,0.0,0.347478059772296,0.22769827072152649,1.0722222222222222,7.0,101.0,0,18.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.307302723116677,-0.2343487310246679,0.8908614207779886,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,Eduard_Bazardo,660825,pitcher,SEA,CLE,2026,823162,2,136,114,1,0.0,1.0,0.0,0.0,1.0,4.0,17.0,1.0,0.0,0.0,4.2,4.2,65.0,17.647058823529413,0.41449457439896037,0.21298161894662426,1.08,-7.0,52.0,0,6.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.428147048427006,0.07282558479532186,3.6554302631578963,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,Eduard_Bazardo,660825,pitcher,SEA,CLE,2026,823161,3,136,114,1,0.0,1.0,1.0,13.5,0.6666666666666666,5.0,24.0,2.0,1.0,0.0,9.2,9.2,46.0,12.5,0.3676524691358025,0.24288357973093797,1.08,-6.0,53.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.8089313621524963,-0.1379638888888886,3.387487500000004,0.3333333333333333,0.0,0.0,1.0,0.0,0.0
2026-03-30,Eduard_Bazardo,660825,pitcher,SEA,NYY,2026,823159,4,136,147,1,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,6.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.29873400673400674,0.2583011583011583,1.08,0.0,48.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,3.4,2.5,0.5,3.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.5655907335907338,-0.10809696969696964,1.8906909090909108,0.5,0.25,3.375,1.0,1.0,13.5
2026-04-04,Eduard_Bazardo,660825,pitcher,SEA,LAA,2026,824054,5,136,108,0,0.0,2.0,0.0,0.0,1.3333333333333333,5.0,25.0,0.0,1.0,0.0,0.20000000000000018,0.20000000000000018,64.0,24.0,0.14270819304152638,0.3635392385392385,1.08,8.0,82.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-0.9356860916860923,-0.5,-2.7,0.4,0.2,2.7,0.0,0.0,0.0
2026-04-08,Eduard_Bazardo,660825,pitcher,SEA,TEX,2026,822915,6,136,140,0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,1.0,0.0,3.2,3.2,63.0,0.0,0.22635030864197528,0.26177675371223763,1.08,0.0,74.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-1.1817859703020992,-0.5,-2.7,0.8,0.2,2.7,2.0,0.0,0.0
2026-04-10,Eduard_Bazardo,660825,pitcher,SEA,HOU,2026,823156,7,136,117,1,0.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,3.2,3.2,65.0,0.0,0.2484425925925926,0.16119691119691124,1.08,0.0,64.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.2664247104247104,-0.5,-2.7,0.8,0.2,2.7,0.0,0.0,0.0
2026-04-11,Eduard_Bazardo,660825,pitcher,SEA,HOU,2026,823155,8,136,117,1,0.0,2.0,0.0,0.0,1.0,5.0,16.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,81.0,37.5,0.24525555555555556,0.19144144144144146,1.08,0.0,55.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.1684684684684683,-0.5,-2.7,0.6,0.2,2.7,0.0,0.0,0.0
2026-04-15,Eduard_Bazardo,660825,pitcher,SEA,SD,2026,823314,9,136,135,0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,3.2,3.2,91.0,0.0,0.4115617283950617,0.09730576441102756,1.08,0.0,64.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-08-07T03:26:40.888653+00:00,-2.4975538847117797,0.059627777777777835,3.5366500000000007,0.8,0.0,0.0,2.0,0.0,0.0
