Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-02,Casey_Mize,pitcher,DET,ATL,2026,831527,0,116,144,1,2.0,1.0,3.0,3.0,13.0,42.0,0.0,3.0,1.0,6.2,6.2,69.0,14.285714285714285,0.32019607843137254,0.17647058823529413,1.0611111111111111,-7.0,80.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T22:41:48.967187+00:00,-0.9926797385620916,0.5148823529411766,0.04464705882352993,2.0,1.0,3.0,2.0,1.0,3.0
2026-03-07,Casey_Mize,pitcher,DET,PIT,2026,831518,1,116,134,1,1.0,2.0,5.3999999999999995,3.3333333333333335,15.0,59.0,1.0,4.0,0.0,3.5,3.5,57.99999999999999,5.084745762711865,0.3176968635301968,0.2555555555555556,1.0611111111111111,9.0,83.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T22:41:48.967187+00:00,-0.3599999999999999,0.5036358858858858,-0.2901831081081081,2.0,1.0,3.0,2.0,1.0,3.0
2026-03-13,Casey_Mize,pitcher,DET,PIT,2026,831512,2,116,134,1,2.0,6.0,18.0,3.0,18.0,67.0,4.0,6.0,1.0,10.2,10.2,64.0,8.955223880597014,0.2743300653594771,0.2869761208576998,1.0611111111111111,-7.0,76.0,0,6.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,1.5,4.2,2.5,1.5,4.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T22:41:48.967187+00:00,-0.608635477582846,-0.17151470588235274,-0.21454411764705794,1.5,1.5,4.199999999999999,1.0,2.0,5.3999999999999995
2026-03-18,Casey_Mize,pitcher,DET,PIT,2026,831558,3,116,134,0,6.0,3.0,6.75,4.0,21.0,82.0,3.0,4.0,1.0,5.7,5.7,62.0,21.951219512195124,0.22703976034858386,0.3112554112554113,1.08,-10.0,70.0,0,5.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,2.5,8.8,2.5,2.5,8.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T22:41:48.967187+00:00,-0.16195670995670985,0.3492789215686276,-2.389122426470589,1.6666666666666667,3.0,8.799999999999999,2.0,6.0,18.0
2026-03-24,Casey_Mize,pitcher,DET,COL,2026,831856,4,116,115,0,3.0,2.0,4.5,4.0,17.0,52.0,0.0,6.0,0.0,1.7000000000000002,1.7000000000000002,73.0,17.307692307692307,0.3701826032763533,0.2611111111111111,1.0611111111111111,3.0,91.0,0,6.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,2.5,8.3,2.5,2.5,8.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T22:41:48.967187+00:00,0.7844444444444449,0.49982171474358994,-1.5504011418269235,2.75,3.0,8.2875,6.0,3.0,6.75
2026-03-31,Casey_Mize,pitcher,DET,AZ,2026,825107,5,116,109,0,9.0,1.0,1.5,6.0,22.0,93.0,2.0,4.0,1.0,3.3666666666666667,3.3666666666666667,65.0,29.03225806451613,0.3097901234567901,0.20262470262470264,1.08,-1.0,86.0,0,7.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,2.5,7.5,2.5,2.5,7.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T22:41:48.967187+00:00,-0.07500237900237927,-0.06234444444444476,-3.8435166666666674,2.8,2.8,7.529999999999999,3.0,2.0,4.5
2026-04-06,Casey_Mize,pitcher,DET,MIN,2026,823728,6,116,142,0,4.0,5.0,10.384615384615385,4.333333333333333,24.0,90.0,3.0,7.0,1.0,6.430769230769231,6.430769230769231,64.0,13.333333333333334,0.19901459034792376,0.2838354854136777,1.08,0.0,37.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,4.5,2.5,7.2,4.5,2.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T22:41:48.967187+00:00,0.4226838833094222,-0.7208343434343427,-3.504809790209789,4.2,2.8,7.2299999999999995,9.0,1.0,1.5
2026-04-11,Casey_Mize,pitcher,DET,MIA,2026,824294,7,116,146,1,5.0,1.0,1.588235294117647,5.666666666666667,25.0,74.0,1.0,6.0,0.0,1.9647058823529415,1.9647058823529415,65.0,20.27027027027027,0.304404938271605,0.1942982456140351,1.0666666666666667,-5.0,52.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,4.5,3.5,8.2,4.5,3.5,8.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T22:41:48.967187+00:00,-0.5562807017543858,-0.18417777777777733,-2.9336941176470575,4.8,3.4,8.226923076923077,4.0,5.0,10.384615384615385
2026-04-17,Casey_Mize,pitcher,DET,BOS,2026,824778,8,116,111,0,7.0,0.0,0.0,6.666666666666667,23.0,94.0,1.0,3.0,0.0,1.5500000000000003,1.5500000000000003,62.0,22.340425531914892,0.3141358024691358,0.25188261351052055,1.08,0.0,58.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,5.5,2.5,4.9,5.5,2.5,4.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T22:41:48.967187+00:00,-0.5289390919158361,-0.49078888888888894,-2.1875650000000006,5.4,2.4,4.9445701357466065,5.0,1.0,1.588235294117647
2026-04-22,Casey_Mize,pitcher,DET,MIL,2026,824286,9,116,158,1,7.0,1.0,1.5,6.0,23.0,88.0,3.0,3.0,0.0,2.3666666666666667,2.3666666666666667,61.0,23.863636363636363,0.30098254985754985,0.17214988762303343,1.0666666666666667,-7.0,73.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,5.5,1.5,3.6,5.5,1.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T22:41:48.967187+00:00,-0.7374675656823984,-0.15157852564102559,-1.5773677884615385,5.6,1.8,3.5945701357466064,7.0,0.0,0.0
