Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-02,Framber_Valdez,pitcher,DET,ATL,2026,831527,0,116,144,1,3.0,0.0,0.0,3.0,12.0,43.0,0.0,2.0,0.0,1.2000000000000002,1.2000000000000002,70.0,20.930232558139537,0.32019607843137254,0.17647058823529413,1.0611111111111111,-7.0,80.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T14:21:40.841097+00:00,-0.13267973856209148,-0.3651176470588235,-1.0953529411764704,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-15,Framber_Valdez,pitcher,DET,NYY,2026,831611,1,116,147,0,3.0,0.0,0.0,5.0,18.0,63.0,0.0,4.0,0.0,2.0,2.0,62.0,14.285714285714285,0.3644444444444444,0.3283283283283283,1.08,7.0,77.0,0,13.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T14:21:40.841097+00:00,1.0746266266266264,-0.1524000000000001,-0.8743200000000002,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-21,Framber_Valdez,pitcher,DET,NYY,2026,831601,2,116,147,1,4.0,1.0,1.4210526315789473,6.333333333333333,24.0,77.0,2.0,7.0,0.0,2.8842105263157896,2.8842105263157896,68.0,15.584415584415584,0.22550005511463844,0.3529814271749756,1.0611111111111111,4.0,76.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T14:21:40.841097+00:00,1.2794069729553605,-0.5,-1.5,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-27,Framber_Valdez,pitcher,DET,SD,2026,823324,3,116,135,0,5.0,1.0,1.5,6.0,25.0,83.0,1.0,7.0,0.0,2.033333333333333,2.033333333333333,76.0,18.072289156626507,0.27841603101957796,0.22791005291005292,1.08,0.0,66.0,0,6.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T14:21:40.841097+00:00,-0.348719576719577,-0.13952786041189907,-0.9592917906178486,3.3333333333333335,0.3333333333333333,0.47368421052631576,4.0,1.0,1.4210526315789473
2026-04-03,Framber_Valdez,pitcher,DET,STL,2026,824299,4,116,138,1,5.0,0.0,0.0,6.0,24.0,91.0,2.0,3.0,0.0,2.5333333333333337,2.5333333333333337,67.0,16.483516483516482,0.23366481481481483,0.3044117647058823,1.0666666666666667,18.0,73.0,0,7.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T14:21:40.841097+00:00,0.7086274509803916,-0.23050833333333326,-1.0957625,3.75,0.5,0.7302631578947368,5.0,1.0,1.5
2026-04-08,Framber_Valdez,pitcher,DET,MIN,2026,823726,5,116,142,0,2.0,8.0,14.4,5.0,29.0,87.0,2.0,10.0,0.0,3.6,3.6,64.0,6.896551724137931,0.27783501683501693,0.2380826204355616,1.08,15.0,51.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T14:21:40.841097+00:00,0.35266096348449283,-0.2541424242424237,-1.0574563636363628,4.0,0.4,0.5842105263157895,5.0,0.0,0.0
2026-04-14,Framber_Valdez,pitcher,DET,KC,2026,824292,6,116,118,1,1.0,1.0,1.2857142857142858,7.0,26.0,87.0,2.0,4.0,0.0,3.7714285714285714,3.7714285714285714,67.0,3.4482758620689653,0.26716666666666666,0.17592196457602463,1.0666666666666667,10.0,77.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,3.5,1.5,3.5,3.5,1.5,3.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T14:21:40.841097+00:00,-0.7032909500584696,1.12025,-0.1311071428571431,3.8,2.0,3.4642105263157896,2.0,8.0,14.4
2026-04-19,Framber_Valdez,pitcher,DET,BOS,2026,824777,7,116,111,0,7.0,1.0,1.5,6.0,23.0,98.0,2.0,3.0,1.0,4.033333333333333,4.033333333333333,71.0,21.428571428571427,0.28795987654320987,0.2611899728178798,1.08,10.0,45.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,3.5,2.5,3.7,3.5,2.5,3.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T14:21:40.841097+00:00,-0.45448021745696154,-0.7525805555555554,-1.0788708333333332,3.4,2.2,3.7213533834586463,1.0,1.0,1.2857142857142858
2026-04-24,Framber_Valdez,pitcher,DET,CIN,2026,824529,8,116,113,0,4.0,2.0,4.153846153846154,4.333333333333333,21.0,89.0,5.0,4.0,1.0,7.815384615384616,7.815384615384616,53.0,13.48314606741573,0.3087604938271605,0.21571244127635106,1.08,0.0,74.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,3.5,2.5,3.7,3.5,2.5,3.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T14:21:40.841097+00:00,0.453699530210808,-0.6589777777777777,0.12366153846153916,4.0,2.2,3.7371428571428567,7.0,1.0,1.5
2026-04-30,Framber_Valdez,pitcher,DET,ATL,2026,824929,9,116,144,0,8.0,2.0,3.0,6.0,25.0,99.0,0.0,6.0,0.0,0.5333333333333337,0.5333333333333337,68.0,24.242424242424242,0.3280787037037037,0.2458098651647039,1.08,0.0,62.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,3.5,2.5,4.3,3.5,2.5,4.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-07T14:21:40.841097+00:00,0.13047892131763117,-0.2680458333333333,-0.9520687499999996,3.8,2.4,4.267912087912087,4.0,2.0,4.153846153846154
