Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Reynaldo_López,pitcher,ATL,TB,2026,831585,0,144,139,1,3.0,0.0,0.0,3.0,11.0,42.0,1.0,1.0,0.0,2.2,2.2,64.0,21.428571428571427,0.315,0.225,1.08,-10.0,76.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T23:32:56.717464+00:00,0.24800000000000022,-0.3748999999999999,-1.1246999999999996,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-06,Reynaldo_López,pitcher,ATL,MIN,2026,831521,1,144,142,0,3.0,1.0,2.25,4.0,18.0,62.0,2.0,4.0,0.0,3.2,3.2,60.0,14.516129032258066,0.28565359477124186,0.21918259723137773,1.08,0.0,87.0,0,5.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T23:32:56.717464+00:00,0.2014607778510218,-0.5,-1.5,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-17,Reynaldo_López,pitcher,ATL,BOS,2026,831504,2,144,111,0,6.0,3.0,7.363636363636364,3.6666666666666665,18.0,73.0,2.0,5.0,0.0,1.5636363636363637,1.5636363636363637,66.0,24.65753424657534,0.3680655410312273,0.19682539682539682,1.08,0.0,53.0,0,11.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T23:32:56.717464+00:00,0.022603174603174736,0.38389493464052293,0.6695602941176473,3.0,0.5,1.125,3.0,1.0,2.25
2026-03-22,Reynaldo_López,pitcher,ATL,MIN,2026,831492,3,144,142,0,1.0,4.0,7.7142857142857135,4.666666666666667,19.0,80.0,2.0,5.0,1.0,6.842857142857143,6.842857142857143,65.0,3.75,0.19630523066926578,0.19387422613229063,1.08,0.0,79.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,3.5,1.5,3.2,3.5,1.5,3.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T23:32:56.717464+00:00,0.13899380905832448,-0.469026461988304,-1.2116938909774435,4.0,1.3333333333333333,3.2045454545454546,6.0,3.0,7.363636363636364
2026-03-28,Reynaldo_López,pitcher,ATL,KC,2026,824945,4,144,118,1,3.0,1.0,1.5,6.0,22.0,77.0,2.0,3.0,1.0,5.366666666666667,5.366666666666667,61.0,11.688311688311687,0.2195,0.28304897716662425,1.08,0.0,64.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,3.5,1.5,4.3,3.5,1.5,4.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T23:32:56.717464+00:00,-0.38760818266700614,0.2753500000000002,-1.6369749999999996,3.25,2.0,4.33198051948052,1.0,4.0,7.7142857142857135
2026-04-02,Reynaldo_López,pitcher,ATL,AZ,2026,825105,5,144,109,0,3.0,1.0,1.8,5.0,20.0,79.0,1.0,4.0,1.0,5.2,5.2,66.0,11.39240506329114,0.3658827160493827,0.17478991596638657,1.08,0.0,80.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,3.5,1.5,3.8,3.5,1.5,3.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T23:32:56.717464+00:00,-1.0096806722689076,0.3100722222222223,-0.5418699999999999,3.2,1.8,3.765584415584416,3.0,1.0,1.5
2026-04-07,Reynaldo_López,pitcher,ATL,LAA,2026,824051,6,144,108,0,7.0,0.0,0.0,4.666666666666667,21.0,80.0,2.0,3.0,1.0,4.271428571428571,4.271428571428571,61.0,26.25,0.25713131313131316,0.2439698711250435,1.08,9.0,72.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,3.5,1.5,4.1,3.5,1.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T23:32:56.717464+00:00,-0.4562410309996521,-0.035309090909090735,-1.2752389610389607,3.2,2.0,4.125584415584416,3.0,1.0,1.8
2026-04-14,Reynaldo_López,pitcher,ATL,MIA,2026,824935,7,144,146,1,6.0,3.0,5.4,5.0,21.0,96.0,3.0,5.0,0.0,2.6,2.6,55.00000000000001,18.75,0.2947962962962963,0.20816110227874937,1.08,-6.0,81.0,0,7.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,3.5,1.5,3.7,3.5,1.5,3.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T23:32:56.717464+00:00,0.39328881822999495,-0.1698166666666665,-1.3056699999999997,4.0,1.8,3.675584415584416,7.0,0.0,0.0
2026-04-21,Reynaldo_López,pitcher,ATL,WSH,2026,822747,8,144,120,0,1.0,4.0,36.0,1.0,11.0,58.0,3.0,5.0,1.0,23.2,23.2,52.0,5.172413793103448,0.24507407407407408,0.2238562091503268,1.08,9.0,62.0,0,7.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,3.5,1.5,3.3,3.5,1.5,3.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T23:32:56.717464+00:00,0.3788496732026143,0.08643333333333358,10.977900000000002,4.0,1.8,3.282857142857143,6.0,3.0,5.4
2026-04-29,Reynaldo_López,pitcher,ATL,DET,2026,824930,9,144,116,1,2.0,0.0,0.0,2.0,6.0,17.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,71.0,35.294117647058826,0.33081439393939394,0.21513858355963622,1.08,9.0,77.0,0,8.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,3.5,1.5,8.9,3.5,1.5,8.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T23:32:56.717464+00:00,-0.39089133152291033,0.6322647727272726,0.6951914772727257,4.0,1.8,8.940000000000001,1.0,4.0,36.0
