Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-22,Franz_Wagner,24.0,4.0,6.0,2.0,2.0,0.529,0.4,0.667,0.6109979633401221,12.19154929577465,5.070422535211268,110.90573012939002,110.0,18.3,0,2.0,0,1630532,1610612753,MIA,1610612748,ORL vs. MIA,35.5,17.0,6.0,5.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.1,24.0,4.0,6.0,2.0,2.0,0.529,0.4,0.667,0.6109979633401221,12.19154929577465,5.070422535211268,110.90573012939002,110.0,18.3,24.0,4.0,6.0,2.0,2.0,0.529,0.4,0.667,0.6109979633401221,12.19154929577465,5.070422535211268,110.90573012939002,110.0,18.3,24.0,4.0,6.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,24.0,4.0,6.0,0.0,0.0,0.0
2025-10-24,Franz_Wagner,27.0,6.0,2.0,1.0,4.0,0.588,0.4,0.833,0.6873727087576375,13.470085470085468,-2.051282051282051,114.21319796954316,110.0,17.7,0,2.0,1,1630532,1610612753,ATL,1610612737,ORL vs. ATL,35.1,17.0,6.0,-2.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,24.0,4.0,6.0,2.0,2.0,0.529,0.4,0.667,0.6109979633401221,12.19154929577465,5.070422535211268,110.90573012939002,110.0,18.3,24.0,4.0,6.0,2.0,2.0,0.529,0.4,0.667,0.6109979633401221,12.19154929577465,5.070422535211268,110.90573012939002,110.0,18.3,24.0,4.0,6.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,24.0,4.0,6.0,0.0,0.0,0.0
2025-10-25,Franz_Wagner,17.0,7.0,1.0,2.0,3.0,0.467,0.0,0.75,0.5071599045346061,11.488372093023258,-16.74418604651163,86.03238866396761,110.0,9.499999999999998,0,1.0,2,1630532,1610612753,CHI,1610612741,ORL vs. CHI,34.4,15.0,4.0,-16.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,25.5,5.0,4.0,1.5,3.0,0.5585,0.4,0.75,0.6491853360488797,12.83081738293006,1.5095702419646084,112.55946404946658,110.0,18.0,27.0,6.0,2.0,1.0,4.0,0.588,0.4,0.833,0.6873727087576375,13.470085470085468,-2.051282051282051,114.21319796954316,110.0,17.7,25.5,5.0,4.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,25.5,5.0,4.0,0.0,0.0,0.0
2025-10-27,Franz_Wagner,22.0,4.0,4.0,0.0,0.0,0.667,0.25,0.714,0.7294429708222812,8.331491712707182,-11.933701657458563,145.88859416445624,110.0,20.7,0,2.0,3,1630532,1610612753,PHI,1610612755,ORL @ PHI,36.2,12.0,7.0,-12.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,22.666666666666668,5.666666666666667,3.0,1.6666666666666667,3.0,0.528,0.2666666666666666,0.75,0.6018435255441219,12.383335619627792,-4.575015187527471,103.71710558763358,110.0,15.166666666666666,17.0,7.0,1.0,2.0,3.0,0.467,0.0,0.75,0.5071599045346061,11.488372093023258,-16.74418604651163,86.03238866396761,110.0,9.499999999999998,22.666666666666668,5.666666666666667,3.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,22.666666666666668,5.666666666666667,3.0,0.0,0.0,0.0
2025-10-29,Franz_Wagner,22.0,7.0,2.0,0.0,1.0,0.429,0.75,0.636,0.583864118895966,11.880239520958083,-16.167664670658684,110.88709677419357,110.0,15.799999999999995,0,2.0,4,1630532,1610612753,DET,1610612765,ORL @ DET,33.4,14.0,11.0,-15.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.1,22.5,5.25,3.25,1.25,2.25,0.5627500000000001,0.2625,0.741,0.6337433868636617,11.37037464289764,-6.414686805010244,114.25997773183926,110.0,16.549999999999997,22.0,4.0,4.0,0.0,0.0,0.667,0.25,0.714,0.7294429708222812,8.331491712707182,-11.933701657458563,145.88859416445624,110.0,20.7,22.5,5.25,3.25,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,22.5,5.25,3.25,0.0,0.0,0.0
2025-10-30,Franz_Wagner,21.0,5.0,3.0,1.0,2.0,0.5,0.5,1.0,0.6220379146919431,11.040935672514616,24.21052631578947,111.22881355932203,110.0,16.0,0,1.0,5,1630532,1610612753,CHA,1610612766,ORL @ CHA,34.2,16.0,2.0,23.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,22.4,5.6,3.0,1.0,2.0,0.536,0.36,0.72,0.6237675332701226,11.472347618509728,-8.365282378139932,113.58540154031012,110.0,16.4,22.0,7.0,2.0,0.0,1.0,0.429,0.75,0.636,0.583864118895966,11.880239520958083,-16.167664670658684,110.88709677419357,110.0,15.799999999999995,22.4,5.6,3.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,22.4,5.6,3.0,0.0,0.0,0.0
2025-11-01,Franz_Wagner,25.0,6.0,6.0,3.0,1.0,0.421,0.4,1.0,0.5661231884057971,14.987012987012989,28.05194805194805,108.31889081455807,110.0,23.7,0,2.0,6,1630532,1610612753,WAS,1610612764,ORL @ WAS,30.8,19.0,7.0,24.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,21.8,5.8,2.4,0.8,2.0,0.5302,0.38,0.7866,0.6259755235404867,11.242224893857722,-4.537261622024291,113.65001822629652,110.0,15.939999999999998,21.0,5.0,3.0,1.0,2.0,0.5,0.5,1.0,0.6220379146919431,11.040935672514616,24.21052631578947,111.22881355932203,110.0,16.0,21.8,5.8,2.4,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,21.8,5.8,2.4,0.0,0.0,0.0
2025-11-04,Franz_Wagner,18.0,5.0,2.0,0.0,4.0,0.4,0.0,1.0,0.5102040816326531,12.692082111436951,-20.05865102639296,83.1792975970425,110.0,8.799999999999997,0,3.0,7,1630532,1610612753,ATL,1610612737,ORL @ ATL,34.1,15.0,6.0,-19.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,21.4,5.8,3.2,1.2,1.4,0.4968,0.38,0.82,0.6017256194701187,11.545610397243228,1.483384398621729,112.47115679529948,110.0,17.139999999999997,25.0,6.0,6.0,3.0,1.0,0.421,0.4,1.0,0.5661231884057971,14.987012987012989,28.05194805194805,108.31889081455807,110.0,23.7,21.4,5.8,3.2,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,21.4,5.8,3.2,0.0,0.0,0.0
2025-11-07,Franz_Wagner,27.0,6.0,6.0,0.0,3.0,0.5,0.286,1.0,0.6404174573055029,12.911528150134048,0.0,112.1262458471761,110.0,22.1,0,3.0,8,1630532,1610612753,BOS,1610612738,ORL vs. BOS,37.3,18.0,7.0,0.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,21.6,5.4,3.4,0.8,1.6,0.4833999999999999,0.38,0.8699999999999999,0.602334454889728,11.786352400925963,0.820491402645463,111.9005385819145,110.0,16.999999999999996,18.0,5.0,2.0,0.0,4.0,0.4,0.0,1.0,0.5102040816326531,12.692082111436951,-20.05865102639296,83.1792975970425,110.0,8.799999999999997,21.6,5.4,3.4,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,21.6,5.4,3.4,0.0,0.0,0.0
2025-11-09,Franz_Wagner,20.0,9.0,3.0,2.0,2.0,0.294,0.25,0.9,0.4672897196261683,12.58064516129032,3.870967741935484,85.47008547008548,110.0,16.500000000000004,0,2.0,9,1630532,1610612753,BOS,1610612738,ORL vs. BOS,37.2,17.0,10.0,4.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,22.6,5.8,3.8,0.8,2.2,0.45,0.3872,0.9272,0.5845293521863725,12.702359688411338,3.207231734137176,105.14806891845843,110.0,17.279999999999994,27.0,6.0,6.0,0.0,3.0,0.5,0.286,1.0,0.6404174573055029,12.911528150134048,0.0,112.1262458471761,110.0,22.1,22.6,5.8,3.8,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,22.6,5.8,3.8,0.0,0.0,0.0
