Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Dylan_Lee,pitcher,ATL,TB,2026,831585,0,144,139,1,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,3.2,3.2,75.0,0.0,0.315,0.225,1.08,-10.0,76.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-2.332,-0.3748999999999999,-0.374099999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,Dylan_Lee,pitcher,ATL,COL,2026,831438,1,144,792,1,1.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,73.0,27.27272727272727,0.30041280864197534,0.21970899470899471,1.08,0.0,85.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-2.3743280423280426,-0.4405423611111109,-0.9648812499999979,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,Dylan_Lee,pitcher,ATL,BOS,2026,831502,2,144,111,0,1.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,79.0,21.428571428571427,0.285199214365881,0.2268866268866269,1.08,-6.0,77.0,0,17.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.816906984906985,-0.5,-1.5,0.5,0.0,0.0,1.0,0.0,0.0
2026-03-24,Dylan_Lee,pitcher,ATL,TB,2026,831545,3,144,139,1,1.0,0.0,0.0,0.3333333333333333,2.0,9.0,0.0,1.0,0.0,-2.8,-2.8,78.0,33.33333333333333,0.23440230478156174,0.20606060606060608,1.08,7.0,80.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.8635151515151516,-0.5,-1.5,0.6666666666666666,0.0,0.0,1.0,0.0,0.0
2026-03-27,Dylan_Lee,pitcher,ATL,KC,2026,824946,4,144,118,1,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,3.2,3.2,78.0,0.0,0.29108024691358025,0.2558996558996559,1.08,0.0,77.0,0,3.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.4048027528027527,-0.48253888888888874,-1.3428499999999988,0.75,0.0,0.0,1.0,0.0,0.0
2026-03-28,Dylan_Lee,pitcher,ATL,KC,2026,824945,5,144,118,1,2.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,61.0,33.33333333333333,0.2195,0.28304897716662425,1.08,0.0,64.0,0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.4356081826670062,-0.5,-1.5,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-01,Dylan_Lee,pitcher,ATL,ATH,2026,824940,6,144,133,1,1.0,0.0,0.0,1.0,4.0,15.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,87.0,20.0,0.23465151515151514,0.32199445434739554,1.08,3.0,72.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.5560443652208358,-0.5,-1.5,1.0,0.0,0.0,2.0,0.0,0.0
2026-04-03,Dylan_Lee,pitcher,ATL,AZ,2026,825103,7,144,109,0,1.0,0.0,0.0,1.0,4.0,11.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,82.0,27.27272727272727,0.334591049382716,0.20000000000000004,1.08,-4.0,83.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.6719999999999997,-0.2867402777777779,0.4193374999999988,1.0,0.0,0.0,1.0,0.0,0.0
2026-04-05,Dylan_Lee,pitcher,ATL,AZ,2026,825102,8,144,109,0,0.0,1.0,9.0,1.0,5.0,18.0,0.0,2.0,0.0,3.2,3.2,67.0,0.0,0.20523919753086417,0.21389415981446344,1.08,0.0,76.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.5608467214842925,-0.5,-1.5,1.0,0.0,0.0,1.0,0.0,0.0
2026-04-07,Dylan_Lee,pitcher,ATL,LAA,2026,824051,9,144,108,0,0.0,0.0,0.0,0.6666666666666666,2.0,9.0,0.0,0.0,0.0,3.2,3.2,89.0,0.0,0.25713131313131316,0.2439698711250435,1.08,9.0,72.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.6042410309996522,-0.3313090909090907,0.4773272727272755,0.8,0.2,1.8,0.0,1.0,9.0
