Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-21,Jonathan_Kuminga,17.0,9.0,6.0,1.0,2.0,0.545,0.667,0.5,0.7154882154882154,8.437689969604865,4.376899696048632,122.47838616714697,110.0,17.2,0,2.0,0,1630228,1610612744,LAL,1610612747,GSW @ LAL,32.9,11.0,2.0,4.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,17.0,9.0,6.0,1.0,2.0,0.545,0.667,0.5,0.7154882154882154,8.437689969604865,4.376899696048632,122.47838616714697,110.0,17.2,17.0,9.0,6.0,1.0,2.0,0.545,0.667,0.5,0.7154882154882154,8.437689969604865,4.376899696048632,122.47838616714697,110.0,17.2,17.0,9.0,6.0,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,17.0,9.0,6.0,0.0,0.0,0.0
2025-10-23,Jonathan_Kuminga,14.0,5.0,3.0,0.0,1.0,0.545,0.25,0.333,0.5681818181818181,7.359116022099447,7.955801104972375,105.1051051051051,110.0,9.7,0,2.0,1,1630228,1610612744,DEN,1610612743,GSW vs. DEN,36.2,11.0,3.0,8.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,17.0,9.0,6.0,1.0,2.0,0.545,0.667,0.5,0.7154882154882154,8.437689969604865,4.376899696048632,122.47838616714697,110.0,17.2,17.0,9.0,6.0,1.0,2.0,0.545,0.667,0.5,0.7154882154882154,8.437689969604865,4.376899696048632,122.47838616714697,110.0,17.2,17.0,9.0,6.0,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,17.0,9.0,6.0,0.0,0.0,0.0
2025-10-24,Jonathan_Kuminga,16.0,8.0,3.0,2.0,4.0,0.571,0.5,1.0,0.7936507936507936,11.684647302904562,-16.431535269709542,113.63636363636364,110.0,15.200000000000006,0,1.0,2,1630228,1610612744,POR,1610612757,GSW @ POR,24.1,7.0,7.0,-11.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,15.5,7.0,4.5,0.5,1.5,0.545,0.4585,0.4165,0.6418350168350168,7.898402995852155,6.166350400510503,113.79174563612602,110.0,13.45,14.0,5.0,3.0,0.0,1.0,0.545,0.25,0.333,0.5681818181818181,7.359116022099447,7.955801104972375,105.1051051051051,110.0,9.7,15.5,7.0,4.5,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,15.5,7.0,4.5,0.0,0.0,0.0
2025-10-27,Jonathan_Kuminga,25.0,10.0,4.0,0.0,3.0,0.643,0.0,0.875,0.7134703196347032,12.987341772151895,17.088607594936708,121.83235867446396,110.0,22.300000000000008,0,3.0,3,1630228,1610612744,MEM,1610612763,GSW vs. MEM,31.6,14.0,8.0,15.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,15.666666666666666,7.333333333333333,4.0,1.0,2.333333333333333,0.5536666666666666,0.4723333333333333,0.611,0.6924402757736091,9.160484431536291,-1.3662781562295117,113.73995163620523,110.0,14.033333333333337,16.0,8.0,3.0,2.0,4.0,0.571,0.5,1.0,0.7936507936507936,11.684647302904562,-16.431535269709542,113.63636363636364,110.0,15.200000000000006,15.666666666666666,7.333333333333333,4.0,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,15.666666666666666,7.333333333333333,4.0,0.0,0.0,0.0
2025-10-28,Jonathan_Kuminga,9.0,5.0,1.0,1.0,2.0,0.364,0.5,0.0,0.3933566433566434,10.298850574712644,12.413793103448274,66.96428571428572,110.0,2.9000000000000004,0,1.0,4,1630228,1610612744,LAC,1610612746,GSW vs. LAC,26.1,11.0,1.0,9.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,18.0,8.0,4.0,0.75,2.5,0.5760000000000001,0.35425,0.677,0.6976977867388826,10.117198766690192,3.247443281562043,115.76305339576992,110.0,16.1,25.0,10.0,4.0,0.0,3.0,0.643,0.0,0.875,0.7134703196347032,12.987341772151895,17.088607594936708,121.83235867446396,110.0,22.300000000000008,18.0,8.0,4.0,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,18.0,8.0,4.0,0.0,0.0,0.0
2025-10-30,Jonathan_Kuminga,24.0,8.0,4.0,0.0,5.0,0.636,0.5,1.0,0.8264462809917356,11.550295857988166,-1.0650887573964498,122.95081967213116,110.0,19.6,0,2.0,5,1630228,1610612744,MIL,1610612749,GSW @ MIL,33.8,11.0,8.0,-1.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,16.2,7.4,3.4,0.8,2.4,0.5336000000000001,0.3834,0.5416000000000001,0.6368295580624348,10.153529128294682,5.080713245939289,106.00329985947307,110.0,13.460000000000004,9.0,5.0,1.0,1.0,2.0,0.364,0.5,0.0,0.3933566433566434,10.298850574712644,12.413793103448274,66.96428571428572,110.0,2.9000000000000004,16.2,7.4,3.4,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,16.2,7.4,3.4,0.0,0.0,0.0
2025-11-01,Jonathan_Kuminga,17.0,5.0,2.0,0.0,0.0,0.438,0.333,1.0,0.5035545023696683,10.61635220125786,-22.641509433962263,100.71090047393363,110.0,11.5,0,2.0,6,1630228,1610612744,IND,1610612754,GSW @ IND,31.8,16.0,2.0,-20.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,17.6,7.2,3.0,0.6,3.0,0.5518000000000001,0.35,0.6416000000000001,0.6590211711631387,10.776050305971342,3.992315555250273,106.09778656046991,110.0,13.940000000000005,24.0,8.0,4.0,0.0,5.0,0.636,0.5,1.0,0.8264462809917356,11.550295857988166,-1.0650887573964498,122.95081967213116,110.0,19.6,17.6,7.2,3.0,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,17.6,7.2,3.0,0.0,0.0,0.0
2025-11-04,Jonathan_Kuminga,9.0,5.0,2.0,1.0,4.0,0.571,0.0,1.0,0.6048387096774194,9.263157894736842,0.0,78.67132867132867,110.0,5.6,0,3.0,7,1630228,1610612744,PHX,1610612756,GSW vs. PHX,24.7,7.0,1.0,0.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,18.2,7.2,2.8,0.6,2.8,0.5304,0.3666,0.775,0.6460957080007088,11.427497541803026,-2.127146552536655,105.2189456342356,110.0,14.300000000000002,17.0,5.0,2.0,0.0,0.0,0.438,0.333,1.0,0.5035545023696683,10.61635220125786,-22.641509433962263,100.71090047393363,110.0,11.5,18.2,7.2,2.8,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,18.2,7.2,2.8,0.0,0.0,0.0
2025-11-05,Jonathan_Kuminga,24.0,9.0,3.0,0.0,5.0,0.421,0.4,0.75,0.5328596802841918,15.46067415730337,2.02247191011236,87.20930232558139,110.0,11.700000000000005,0,1.0,8,1630228,1610612744,SAC,1610612758,GSW @ SAC,35.6,19.0,8.0,2.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,16.8,6.6,2.6,0.4,2.8,0.5304,0.2666,0.775,0.6083332912060339,10.94319966016948,1.1591605014052535,98.22593864122862,110.0,12.380000000000004,9.0,5.0,2.0,1.0,4.0,0.571,0.0,1.0,0.6048387096774194,9.263157894736842,0.0,78.67132867132867,110.0,5.6,16.8,6.6,2.6,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,16.8,6.6,2.6,0.0,0.0,0.0
2025-11-07,Jonathan_Kuminga,6.0,7.0,3.0,0.0,2.0,0.3,0.0,0.0,0.3,8.955223880597016,-25.52238805970149,50.0,110.0,3.499999999999999,0,2.0,9,1630228,1610612744,DEN,1610612743,GSW @ DEN,26.8,10.0,0.0,-19.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,16.6,6.4,2.4,0.4,3.2,0.486,0.3466,0.75,0.5722111633359317,11.437866137199777,-1.854066635559616,91.30132737145212,110.0,10.260000000000002,24.0,9.0,3.0,0.0,5.0,0.421,0.4,0.75,0.5328596802841918,15.46067415730337,2.02247191011236,87.20930232558139,110.0,11.700000000000005,16.6,6.4,2.4,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,16.6,6.4,2.4,0.0,0.0,0.0
