Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-21,Ajay_Mitchell,16.0,2.0,2.0,0.0,0.0,0.5,0.5,1.0,0.6430868167202572,17.041095890410958,4.931506849315069,128.61736334405143,110.0,12.3,0,2.0,0,1642349,1610612760,HOU,1610612745,OKC vs. HOU,14.6,12.0,1.0,2.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,16.0,2.0,2.0,0.0,0.0,0.5,0.5,1.0,0.6430868167202572,17.041095890410958,4.931506849315069,128.61736334405143,110.0,12.3,16.0,2.0,2.0,0.0,0.0,0.5,0.5,1.0,0.6430868167202572,17.041095890410958,4.931506849315069,128.61736334405143,110.0,12.3,16.0,2.0,2.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,16.0,2.0,2.0,0.0,0.0,0.0
2025-10-23,Ajay_Mitchell,26.0,3.0,4.0,1.0,1.0,0.474,0.0,1.0,0.5772646536412078,12.346456692913383,11.338582677165354,110.54421768707483,110.0,19.600000000000005,0,2.0,1,1642349,1610612760,IND,1610612754,OKC @ IND,38.1,19.0,8.0,12.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,16.0,2.0,2.0,0.0,0.0,0.5,0.5,1.0,0.6430868167202572,17.041095890410958,4.931506849315069,128.61736334405143,110.0,12.3,16.0,2.0,2.0,0.0,0.0,0.5,0.5,1.0,0.6430868167202572,17.041095890410958,4.931506849315069,128.61736334405143,110.0,12.3,16.0,2.0,2.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,16.0,2.0,2.0,0.0,0.0,0.0
2025-10-25,Ajay_Mitchell,14.0,7.0,7.0,2.0,0.0,0.429,0.667,0.0,0.5,9.72222222222222,-1.25,100.0,110.0,15.2,0,2.0,2,1642349,1610612760,ATL,1610612737,OKC @ ATL,28.8,14.0,0.0,-1.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,21.0,2.5,3.0,0.5,0.5,0.487,0.25,1.0,0.6101757351807325,14.693776291662171,8.135044763240211,119.58079051556314,110.0,15.950000000000005,26.0,3.0,4.0,1.0,1.0,0.474,0.0,1.0,0.5772646536412078,12.346456692913383,11.338582677165354,110.54421768707483,110.0,19.600000000000005,21.0,2.5,3.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,21.0,2.5,3.0,0.0,0.0,0.0
2025-10-27,Ajay_Mitchell,17.0,7.0,1.0,1.0,2.0,0.5,0.0,1.0,0.5548302872062663,12.688644688644688,-2.6373626373626373,98.15242494226328,110.0,11.400000000000002,0,2.0,3,1642349,1610612760,DAL,1610612742,OKC @ DAL,27.3,14.0,3.0,-2.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,18.666666666666668,4.0,4.333333333333333,1.0,0.3333333333333333,0.4676666666666667,0.389,0.6666666666666666,0.5734504901204883,13.036591601848857,5.006696508826807,113.05386034370876,110.0,15.7,14.0,7.0,7.0,2.0,0.0,0.429,0.667,0.0,0.5,9.72222222222222,-1.25,100.0,110.0,15.2,18.666666666666668,4.0,4.333333333333333,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,18.666666666666668,4.0,4.333333333333333,0.0,0.0,0.0
2025-10-28,Ajay_Mitchell,18.0,0.0,1.0,2.0,4.0,0.467,0.429,1.0,0.5829015544041452,16.13278008298755,10.456431535269708,92.5925925925926,110.0,7.0,0,1.0,4,1642349,1610612760,SAC,1610612758,OKC vs. SAC,24.1,15.0,1.0,7.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,18.25,4.75,3.5,1.0,0.75,0.47575,0.29175,0.75,0.5687954393919328,12.949604873547813,3.0956817222794464,109.3285014933474,110.0,14.625,17.0,7.0,1.0,1.0,2.0,0.5,0.0,1.0,0.5548302872062663,12.688644688644688,-2.6373626373626373,98.15242494226328,110.0,11.400000000000002,18.25,4.75,3.5,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,18.25,4.75,3.5,0.0,0.0,0.0
2025-10-30,Ajay_Mitchell,20.0,1.0,2.0,2.0,0.0,0.4,0.286,1.0,0.5668934240362812,11.72093023255814,10.764119601328902,113.37868480725623,110.0,14.4,0,2.0,5,1642349,1610612760,WAS,1610612764,OKC vs. WAS,30.1,15.0,6.0,9.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,18.2,3.8,3.0,1.2,1.4,0.474,0.3192,0.8,0.5716166623943753,13.58623991543576,4.567831684877499,105.98131971319644,110.0,13.1,18.0,0.0,1.0,2.0,4.0,0.467,0.429,1.0,0.5829015544041452,16.13278008298755,10.456431535269708,92.5925925925926,110.0,7.0,18.2,3.8,3.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,18.2,3.8,3.0,0.0,0.0,0.0
2025-11-02,Ajay_Mitchell,10.0,5.0,8.0,1.0,2.0,0.25,0.0,0.75,0.4340277777777778,8.924092409240924,22.574257425742577,73.96449704142012,110.0,10.500000000000002,0,3.0,6,1642349,1610612760,NOP,1610612740,OKC vs. NOP,30.3,8.0,8.0,19.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,19.0,3.6,3.0,1.6,1.4,0.454,0.2764,0.8,0.5563779838575801,12.522206783865196,5.734354235280265,102.9335840058374,110.0,13.52,20.0,1.0,2.0,2.0,0.0,0.4,0.286,1.0,0.5668934240362812,11.72093023255814,10.764119601328902,113.37868480725623,110.0,14.4,19.0,3.6,3.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,19.0,3.6,3.0,0.0,0.0,0.0
2025-11-04,Ajay_Mitchell,8.0,4.0,3.0,4.0,2.0,0.4,0.0,0.0,0.4,12.244897959183673,56.93877551020408,66.66666666666667,110.0,7.899999999999999,0,2.0,7,1642349,1610612760,LAC,1610612746,OKC @ LAC,19.6,10.0,0.0,31.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,15.8,4.0,3.8,1.6,1.6,0.4092,0.2764,0.75,0.527730608684894,11.837733927130705,7.981489184995709,95.61763987670643,110.0,11.7,10.0,5.0,8.0,1.0,2.0,0.25,0.0,0.75,0.4340277777777778,8.924092409240924,22.574257425742577,73.96449704142012,110.0,10.500000000000002,15.8,4.0,3.8,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,15.8,4.0,3.8,0.0,0.0,0.0
2025-11-05,Ajay_Mitchell,21.0,4.0,3.0,1.0,5.0,0.636,0.0,1.0,0.7457386363636364,12.114285714285714,-3.4285714285714284,110.06289308176102,110.0,14.2,0,1.0,8,1642349,1610612760,POR,1610612757,OKC @ POR,31.5,11.0,7.0,-3.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,14.6,3.4,3.0,2.0,2.0,0.4034,0.143,0.75,0.5077306086848941,12.342269074522994,19.619244287036526,88.95097321003979,110.0,10.239999999999998,8.0,4.0,3.0,4.0,2.0,0.4,0.0,0.0,0.4,12.244897959183673,56.93877551020408,66.66666666666667,110.0,7.899999999999999,14.6,3.4,3.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,14.6,3.4,3.0,0.0,0.0,0.0
2025-11-07,Ajay_Mitchell,18.0,5.0,10.0,3.0,2.0,0.417,1.0,1.0,0.6147540983606558,10.59872611464968,29.80891719745223,108.17307692307692,110.0,21.8,0,2.0,9,1642349,1610612760,SAC,1610612758,OKC @ SAC,31.4,12.0,6.0,26.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,15.4,2.8,3.4,2.0,2.6,0.4306,0.143,0.75,0.545912278516368,12.2273972796512,19.46100252879477,91.33306683793931,110.0,10.8,21.0,4.0,3.0,1.0,5.0,0.636,0.0,1.0,0.7457386363636364,12.114285714285714,-3.4285714285714284,110.06289308176102,110.0,14.2,15.4,2.8,3.4,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,15.4,2.8,3.4,0.0,0.0,0.0
