Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Brandon_Pfaadt,pitcher,AZ,ATH,2026,831963,0,109,133,0,1.0,0.0,0.0,2.3333333333333335,9.0,25.0,1.0,1.0,0.0,3.6285714285714286,3.6285714285714286,60.0,12.0,0.38111354775828465,0.25,1.0611111111111111,3.0,79.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.2644444444444447,-0.090989035087719,0.07761372180451231,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-10,Brandon_Pfaadt,pitcher,AZ,LAD,2026,831956,1,109,119,0,4.0,1.0,3.375,2.6666666666666665,13.0,42.0,2.0,2.0,0.0,2.45,2.45,62.0,28.57142857142857,0.30734567901234566,0.19912280701754384,1.0611111111111111,-7.0,73.0,0,6.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.671461988304094,-0.42294444444444446,-1.2399375,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-31,Brandon_Pfaadt,pitcher,AZ,DET,2026,825107,2,109,116,1,3.0,5.0,7.5,6.0,24.0,85.0,1.0,6.0,0.0,2.7,2.7,67.0,10.588235294117647,0.2368190235690236,0.32013426952451346,1.08,-1.0,86.0,0,21.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.7,2.5,0.5,1.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.7890741561961074,-0.20671439393939373,-1.2600715909090905,2.5,0.5,1.6875,4.0,1.0,3.375
2026-04-05,Brandon_Pfaadt,pitcher,AZ,ATL,2026,825102,3,109,144,1,2.0,3.0,5.785714285714286,4.666666666666667,21.0,79.0,2.0,6.0,1.0,6.414285714285715,6.414285714285715,61.0,7.59493670886076,0.32896899551066217,0.1561085972850679,1.08,0.0,76.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,1.5,3.6,2.5,1.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-0.543131221719457,0.9279604797979797,1.0824952110389607,2.6666666666666665,2.0,3.625,3.0,5.0,7.5
2026-04-11,Brandon_Pfaadt,pitcher,AZ,PHI,2026,823480,4,109,143,0,6.0,3.0,4.5,6.0,28.0,101.0,3.0,5.0,2.0,7.033333333333333,7.033333333333333,64.0,17.82178217821782,0.22282996632996632,0.3129272129272129,1.08,-14.0,62.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,2.5,4.2,2.5,2.5,4.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.4514177034177034,-0.6896651515151517,-1.4844977272727276,2.5,2.25,4.165178571428571,2.0,3.0,5.785714285714286
2026-04-19,Brandon_Pfaadt,pitcher,AZ,TOR,2026,825100,5,109,141,1,3.0,1.0,1.4210526315789473,6.333333333333333,24.0,84.0,2.0,4.0,0.0,3.2,3.2,65.0,10.714285714285714,0.25374040404040404,0.21083904056040273,1.08,0.0,78.0,0,8.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,3.5,2.5,4.2,3.5,2.5,4.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-0.30128767551677793,-0.44256818181818147,-1.2762811004784687,3.2,2.4,4.232142857142857,6.0,3.0,4.5
2026-04-25,Brandon_Pfaadt,pitcher,AZ,SD,2026,825093,6,109,135,1,5.0,4.0,12.0,3.0,13.0,56.0,3.0,2.0,1.0,7.2,7.2,64.0,26.785714285714285,0.2852895622895623,0.2961548505026766,1.08,0.0,84.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,3.5,2.5,4.5,3.5,2.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,0.24923880402141263,-0.47659696969696963,1.570209090909091,3.6,2.6,4.516353383458647,3.0,1.0,1.4210526315789473
2026-04-30,Brandon_Pfaadt,pitcher,AZ,MIL,2026,823795,7,109,158,0,2.0,1.0,9.0,1.0,4.0,15.0,0.0,1.0,1.0,12.2,12.2,87.0,40.0,0.28109437321937325,0.17190827190827196,1.0733333333333333,0.0,64.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,3.5,3.5,6.2,3.5,3.5,6.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-0.3180671580671577,-0.5882753205128206,20.005522115384615,3.8,3.2,6.241353383458646,5.0,4.0,12.0
2026-05-03,Brandon_Pfaadt,pitcher,AZ,CHC,2026,824687,8,109,112,0,1.0,2.0,7.7142857142857135,2.3333333333333335,14.0,52.0,3.0,4.0,0.0,6.2,6.2,54.0,5.769230769230769,0.35386728395061734,0.14139361090580602,1.0522222222222224,5.0,58.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,3.5,2.5,6.5,3.5,2.5,6.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.1177400016424412,-0.33199722222222183,1.8622964285714296,3.6,2.4,6.541353383458647,2.0,1.0,9.0
2026-05-12,Brandon_Pfaadt,pitcher,AZ,TEX,2026,822903,9,109,140,0,5.0,0.0,0.0,3.0,11.0,39.0,0.0,2.0,0.0,-0.1333333333333333,-0.1333333333333333,74.0,38.46153846153847,0.2660802469135802,0.214603338891764,1.08,8.0,84.0,0,9.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,3.5,2.5,6.9,3.5,2.5,6.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-0.8271732888658878,-0.691038888888889,-1.4731166666666677,3.4,2.2,6.927067669172932,1.0,2.0,7.7142857142857135
