Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-22,Will_Riley,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.444444444444445,0.0,200.0,110.0,3.7,0,2.0,0,1642860,1610612764,MIL,1610612749,WAS @ MIL,4.5,1.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.1,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.444444444444445,0.0,200.0,110.0,3.7,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.444444444444445,0.0,200.0,110.0,3.7,2.0,1.0,1.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,2.0,1.0,1.0,0.0,0.0,0.0
2025-10-24,Will_Riley,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.75,0.8522727272727273,9.513513513513512,29.189189189189182,170.45454545454547,110.0,4.5,0,2.0,1,1642860,1610612764,DAL,1610612742,WAS @ DAL,3.7,0.0,4.0,3.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.444444444444445,0.0,200.0,110.0,3.7,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.444444444444445,0.0,200.0,110.0,3.7,2.0,1.0,1.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,2.0,1.0,1.0,0.0,0.0,0.0
2025-10-26,Will_Riley,5.0,1.0,0.0,0.0,0.0,0.4,0.333,0.0,0.5,10.869565217391306,-11.73913043478261,100.0,110.0,2.6,0,2.0,2,1642860,1610612764,CHA,1610612766,WAS vs. CHA,9.2,5.0,0.0,-3.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,2.5,2.0,0.5,1.0,0.0,0.5,0.0,0.375,0.9261363636363636,6.9789789789789785,14.594594594594591,185.22727272727275,110.0,4.1,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.75,0.8522727272727273,9.513513513513512,29.189189189189182,170.45454545454547,110.0,4.5,2.5,2.0,0.5,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,2.5,2.0,0.5,0.0,0.0,0.0
2025-10-30,Will_Riley,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,8.163265306122447,0.0,100.0,110.0,1.7,0,4.0,3,1642860,1610612764,OKC,1610612760,WAS @ OKC,4.9,2.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,3.333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.4666666666666666,0.111,0.25,0.7840909090909092,8.275841058449755,5.816686251468859,156.81818181818184,110.0,3.6,5.0,1.0,0.0,0.0,0.0,0.4,0.333,0.0,0.5,10.869565217391306,-11.73913043478261,100.0,110.0,2.6,3.333333333333333,1.6666666666666667,0.3333333333333333,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.333333333333333,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0
2025-11-01,Will_Riley,2.0,2.0,1.0,0.0,0.0,0.333,0.0,0.0,0.3333333333333333,10.0,-54.0,66.66666666666667,110.0,1.2000000000000002,0,2.0,4,1642860,1610612764,ORL,1610612753,WAS vs. ORL,6.0,3.0,0.0,-9.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,3.0,1.25,0.5,0.5,0.0,0.475,0.08325,0.1875,0.7130681818181819,8.247697120367928,4.362514688601644,142.61363636363637,110.0,3.125,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,8.163265306122447,0.0,100.0,110.0,1.7,3.0,1.25,0.5,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.0,1.25,0.5,0.0,0.0,0.0
2025-11-03,Will_Riley,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.650485436893203,0.0,0.0,110.0,0.1999999999999997,0,2.0,5,1642860,1610612764,NYK,1610612752,WAS @ NYK,10.3,0.0,2.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,2.8,1.4,0.6,0.4,0.0,0.4466,0.0666,0.15,0.6371212121212121,8.598157696294342,-7.3099882491186845,127.42424242424242,110.0,2.74,2.0,2.0,1.0,0.0,0.0,0.333,0.0,0.0,0.3333333333333333,10.0,-54.0,66.66666666666667,110.0,1.2000000000000002,2.8,1.4,0.6,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,2.8,1.4,0.6,0.0,0.0,0.0
2025-11-05,Will_Riley,4.0,2.0,1.0,0.0,1.0,0.667,0.0,0.0,0.6666666666666666,6.666666666666666,-21.0,100.0,110.0,3.0,0,2.0,6,1642860,1610612764,BOS,1610612738,WAS @ BOS,12.0,3.0,0.0,-7.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,2.4,1.6,0.8,0.2,0.2,0.2466,0.0666,0.15,0.4371212121212121,8.439365894784094,-7.3099882491186845,87.42424242424242,110.0,2.04,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.650485436893203,0.0,0.0,110.0,0.1999999999999997,2.4,1.6,0.8,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,2.4,1.6,0.8,0.0,0.0,0.0
2025-11-07,Will_Riley,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825242718446601,-27.961165048543688,0.0,110.0,-0.3999999999999998,0,2.0,7,1642860,1610612764,CLE,1610612739,WAS vs. CLE,10.3,3.0,0.0,-8.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,2.6,1.4,1.0,0.0,0.4,0.38,0.0666,0.0,0.4,7.869996525414725,-17.347826086956523,73.33333333333333,110.0,1.7399999999999998,4.0,2.0,1.0,0.0,1.0,0.667,0.0,0.0,0.6666666666666666,6.666666666666666,-21.0,100.0,110.0,3.0,2.6,1.4,1.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,2.6,1.4,1.0,0.0,0.0,0.0
2025-11-12,Will_Riley,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.882352941176471,-10.588235294117649,200.0,110.0,2.4,0,5.0,8,1642860,1610612764,HOU,1610612745,WAS @ HOU,3.4,1.0,0.0,-1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,1.6,1.6,1.2,0.0,0.4,0.3,0.0,0.0,0.3,6.861132025625784,-20.59223300970874,53.33333333333333,110.0,1.14,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825242718446601,-27.961165048543688,0.0,110.0,-0.3999999999999998,1.6,1.6,1.2,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.6,1.6,1.2,0.0,0.0,0.0
2025-11-21,Will_Riley,4.0,1.0,2.0,1.0,1.0,0.4,0.0,0.0,0.4,12.903225806451612,-7.741935483870967,66.66666666666667,110.0,3.0,0,9.0,9,1642860,1610612764,TOR,1610612761,WAS @ TOR,9.3,5.0,0.0,-2.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,1.6,1.8,1.0,0.0,0.4,0.4,0.0,0.0,0.4,6.404949552636589,-22.709880068532264,73.33333333333333,110.0,1.2799999999999998,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.882352941176471,-10.588235294117649,200.0,110.0,2.4,1.6,1.8,1.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.6,1.8,1.0,0.0,0.0,0.0
