Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-05,Eli_Morgan,pitcher,KC,TEX,2026,831733,0,118,140,1,3.0,0.0,0.0,1.0,5.0,23.0,1.0,1.0,0.0,0.20000000000000018,0.20000000000000018,56.99999999999999,39.130434782608695,0.3417731481481482,0.29166666666666663,1.0611111111111111,19.0,70.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,3.0,0.5,1.5,3.0,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,0.28888888888888875,-0.2680208333333331,0.5878125000000023,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-09,Eli_Morgan,pitcher,KC,CLE,2026,831881,1,118,114,1,3.0,1.0,5.4,1.6666666666666665,8.0,28.0,0.0,3.0,0.0,-0.40000000000000036,-0.40000000000000036,71.0,32.142857142857146,0.35411038489469865,0.15239292448594774,1.0611111111111111,-5.0,77.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,3.0,0.5,1.5,3.0,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-0.8253010485568626,-0.21250326797385605,0.052482352941177535,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-12,Eli_Morgan,pitcher,KC,SD,2026,831839,2,118,135,0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,3.2,3.2,71.0,0.0,0.3992784657722739,0.18504594820384293,1.0722222222222222,4.0,85.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,3.0,0.5,2.7,3.0,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-0.5685213032581453,0.5187530959752324,6.468777863777091,3.0,0.5,2.7,3.0,1.0,5.4
2026-03-15,Eli_Morgan,pitcher,KC,CWS,2026,831913,3,118,145,1,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,3.2,3.2,80.0,0.0,0.2745196078431373,0.2410562622372635,1.0611111111111111,-6.0,86.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-0.7559943465463366,-0.33066176470588216,-0.2759558823529398,2.0,0.3333333333333333,1.8,0.0,0.0,0.0
2026-03-19,Eli_Morgan,pitcher,KC,LAA,2026,831822,4,118,108,1,4.0,0.0,0.0,2.0,7.0,37.0,2.0,0.0,0.0,2.2,2.2,56.99999999999999,32.432432432432435,0.30871393762183236,0.2533475783475783,1.0611111111111111,3.0,101.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.017663817663818,-0.23678728070175437,-0.31554276315789465,1.5,0.25,1.35,0.0,0.0,0.0
2026-03-24,Eli_Morgan,pitcher,KC,TEX,2026,831837,5,118,140,0,0.0,0.0,0.0,0.6666666666666666,2.0,7.0,0.0,0.0,0.0,3.2,3.2,56.99999999999999,0.0,0.23273148148148148,0.2920774157616263,1.08,0.0,74.0,0,5.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,0.20461932609301048,-0.5,-1.5,2.0,0.2,1.08,4.0,0.0,0.0
2026-04-04,Eli_Morgan,pitcher,KC,MIL,2026,824134,6,118,158,1,5.0,0.0,0.0,3.0,12.0,42.0,1.0,1.0,0.0,0.8666666666666667,0.8666666666666667,64.0,35.714285714285715,0.29684848484848486,0.21296296296296302,1.06,0.0,55.0,0,11.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.412296296296296,-0.32698181818181804,-0.9809454545454541,1.4,0.2,1.08,0.0,0.0,0.0
2026-04-09,Eli_Morgan,pitcher,KC,CWS,2026,824130,7,118,145,1,1.0,0.0,0.0,2.0,8.0,27.0,1.0,1.0,0.0,3.7,3.7,67.0,11.11111111111111,0.25260917508417513,0.2699346405228758,1.06,9.0,78.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,0.0314771241830063,-0.5,-1.5,1.8,0.0,0.0,5.0,0.0,0.0
2026-04-15,Eli_Morgan,pitcher,KC,DET,2026,824291,8,118,116,0,1.0,1.0,9.0,1.0,6.0,20.0,1.0,2.0,1.0,17.2,17.2,60.0,15.0,0.32558333333333334,0.12925824175824183,1.0666666666666667,0.0,70.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-1.512600732600732,-0.3368749999999999,-0.031874999999999654,2.0,0.0,0.0,1.0,0.0,0.0
2026-04-17,Eli_Morgan,pitcher,KC,NYY,2026,823559,9,118,147,0,0.0,0.0,0.0,1.0,5.0,27.0,2.0,0.0,0.0,9.2,9.2,48.0,0.0,0.26052188552188554,0.2562169312169312,1.08,0.0,74.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-26T14:41:56.895697+00:00,-0.3582645502645505,-0.316051515151515,-0.1444636363636349,2.2,0.2,1.8,1.0,1.0,9.0
