Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-05,Tanner_Bibee,pitcher,CLE,CWS,2026,831880,0,114,145,0,4.0,0.0,0.0,4.0,13.0,46.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,61.0,26.08695652173913,0.33276870007262166,0.1214574898785425,1.0611111111111111,18.0,73.0,0,2.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.7127845254161045,-0.3085408496732025,-1.0692169117647055,4.0,0.0,0.0,4.0,0.0,0.0
2026-03-10,Tanner_Bibee,pitcher,CLE,SF,2026,831758,1,114,137,1,6.0,0.0,0.0,3.6666666666666665,16.0,71.0,0.0,4.0,0.0,-0.07272727272727275,-0.07272727272727275,73.0,25.352112676056336,0.311505291005291,0.19968993483319888,1.08,9.0,73.0,0,5.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.09448052133440932,-0.3906261904761904,-1.2315370129870127,4.0,0.0,0.0,4.0,0.0,0.0
2026-03-15,Tanner_Bibee,pitcher,CLE,ATH,2026,831944,2,114,133,1,5.0,6.0,9.529411764705882,5.666666666666667,30.0,85.0,0.0,13.0,3.0,8.317647058823528,8.317647058823528,74.0,17.647058823529413,0.438359649122807,0.20476954285983862,1.08,5.0,86.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,4.5,0.5,1.5,4.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.053843657121291244,0.18021842105263164,-0.41965309597523204,5.0,0.0,0.0,6.0,0.0,0.0
2026-03-21,Tanner_Bibee,pitcher,CLE,SF,2026,831873,3,114,137,0,3.0,8.0,15.428571428571427,4.666666666666667,24.0,70.0,0.0,10.0,2.0,7.485714285714286,7.485714285714286,70.0,12.857142857142856,0.33012762079608343,0.14237405106970324,1.038888888888889,3.0,96.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,4.5,1.5,3.2,4.5,1.5,3.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.6765631469979301,1.0635742935823753,1.7440361376231523,5.0,2.0,3.176470588235294,5.0,6.0,9.529411764705882
2026-03-26,Tanner_Bibee,pitcher,CLE,SEA,2026,823163,4,114,136,0,7.0,3.0,5.4,5.0,20.0,78.0,2.0,4.0,3.0,9.4,9.4,62.0,26.923076923076923,0.26594322344322346,0.2843822843822844,1.08,5.0,52.0,0,5.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,4.5,3.5,6.2,4.5,3.5,6.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.19694172494172513,0.20434450549450522,0.46782010989011,4.5,3.5,6.239495798319327,3.0,8.0,15.428571428571427
2026-03-31,Tanner_Bibee,pitcher,CLE,LAD,2026,823969,5,114,119,0,4.0,1.0,2.25,4.0,18.0,74.0,2.0,4.0,0.0,2.7,2.7,65.0,16.216216216216218,0.2587530864197531,0.17686950146627564,1.08,0.0,66.0,0,5.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,4.5,3.5,6.1,4.5,3.5,6.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.13704398826979514,-0.7000111111111114,0.19997500000000024,5.0,3.4,6.071596638655462,7.0,3.0,5.4
2026-04-06,Tanner_Bibee,pitcher,CLE,KC,2026,824456,6,114,118,1,3.0,1.0,1.9285714285714284,4.666666666666667,20.0,87.0,1.0,5.0,0.0,2.5571428571428574,2.5571428571428574,67.0,10.344827586206897,0.28724772727272724,0.2094017094017094,1.08,0.0,47.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,4.5,3.5,6.5,4.5,3.5,6.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.29678632478632494,-0.7477852272727272,-1.1921572240259746,5.0,3.6,6.521596638655462,4.0,1.0,2.25
2026-04-12,Tanner_Bibee,pitcher,CLE,ATL,2026,824938,7,114,144,0,4.0,8.0,15.428571428571427,4.666666666666667,24.0,93.0,1.0,11.0,1.0,4.914285714285715,4.914285714285715,61.0,12.903225806451612,0.33735858585858586,0.19779326364692218,1.08,0.0,81.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,4.5,3.5,6.9,4.5,3.5,6.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.9616538908246226,-0.3782863636363638,-0.879552272727274,4.4,3.8,6.907310924369748,3.0,1.0,1.9285714285714284
2026-04-17,Tanner_Bibee,pitcher,CLE,BAL,2026,824454,8,114,110,1,5.0,0.0,0.0,6.0,25.0,96.0,3.0,4.0,0.0,3.0333333333333337,3.0333333333333337,63.0,15.625,0.2528223905723906,0.2011017126148705,1.08,-3.0,64.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,4.5,4.5,8.1,4.5,4.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-0.9391862990810358,-0.3506992424242421,-1.8760488636363624,4.2,4.2,8.087142857142856,4.0,8.0,15.428571428571427
2026-04-22,Tanner_Bibee,pitcher,CLE,HOU,2026,824449,9,114,117,1,3.0,2.0,3.0,6.0,24.0,95.0,2.0,5.0,1.0,5.366666666666667,5.366666666666667,62.0,9.473684210526317,0.3462,0.12374279467302725,1.08,-8.0,62.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,4.5,2.5,5.0,4.5,2.5,5.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-19T19:25:43.905651+00:00,-1.1300576426157827,-0.36250000000000027,-1.7937500000000006,4.6,2.6,5.001428571428572,5.0,0.0,0.0
