Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-25,Julian_Strawther,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.5,0.797872340425532,19.2,0.0,104.16666666666669,110.0,1.9000000000000004,0,2.0,0,1631124,1610612743,PHX,1610612756,DEN vs. PHX,3.0,1.0,2.0,0.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.5,0.797872340425532,19.2,0.0,104.16666666666669,110.0,1.9000000000000004,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.5,0.797872340425532,19.2,0.0,104.16666666666669,110.0,1.9000000000000004,3.0,2.0,0.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.0,2.0,0.0,0.0,0.0,0.0
2025-10-27,Julian_Strawther,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.42857142857143,100.0,110.0,0.0,0,2.0,1,1631124,1610612743,MIN,1610612750,DEN @ MIN,1.4,0.0,0.0,-2.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.5,0.797872340425532,19.2,0.0,104.16666666666669,110.0,1.9000000000000004,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.5,0.797872340425532,19.2,0.0,104.16666666666669,110.0,1.9000000000000004,3.0,2.0,0.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.0,2.0,0.0,0.0,0.0,0.0
2025-10-29,Julian_Strawther,6.0,2.0,2.0,0.0,0.0,0.286,0.2,0.5,0.3807106598984772,14.728971962616823,13.457943925233646,76.14213197969544,110.0,3.1000000000000005,0,2.0,2,1631124,1610612743,NOP,1610612740,DEN vs. NOP,10.7,7.0,2.0,4.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.1,1.5,1.0,0.0,0.0,0.5,0.5,0.0,0.25,0.398936170212766,9.6,-25.714285714285715,102.08333333333334,110.0,0.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.42857142857143,100.0,110.0,0.0,1.5,1.0,0.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.5,1.0,0.0,0.0,0.0,0.0
2025-11-03,Julian_Strawther,4.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.6944444444444444,10.63013698630137,-19.726027397260275,103.09278350515464,110.0,1.6000000000000003,0,5.0,3,1631124,1610612743,SAC,1610612758,DEN vs. SAC,7.3,2.0,2.0,-4.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,3.0,1.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.4286666666666667,0.0666666666666666,0.3333333333333333,0.392861000108003,11.309657320872274,-12.656875834445929,93.43626621545404,110.0,1.666666666666667,6.0,2.0,2.0,0.0,0.0,0.286,0.2,0.5,0.3807106598984772,14.728971962616823,13.457943925233646,76.14213197969544,110.0,3.1000000000000005,3.0,1.3333333333333333,0.6666666666666666,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.0
2025-11-07,Julian_Strawther,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5319148936170213,11.393939393939394,0.0,106.38297872340426,110.0,2.8,0,4.0,4,1631124,1610612743,GSW,1610612744,DEN vs. GSW,6.6,2.0,4.0,0.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,3.25,1.0,0.5,0.0,0.5,0.4465,0.3,0.375,0.4682568611921134,11.139777237229548,-14.424163725149516,95.8503955378792,110.0,1.6500000000000004,4.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.6944444444444444,10.63013698630137,-19.726027397260275,103.09278350515464,110.0,1.6000000000000003,3.25,1.0,0.5,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.25,1.0,0.5,0.0,0.0,0.0
2025-11-08,Julian_Strawther,12.0,6.0,2.0,0.0,0.0,0.5,0.0,0.667,0.5300353356890459,10.48148148148148,33.33333333333333,106.0070671378092,110.0,8.599999999999998,0,1.0,5,1631124,1610612743,IND,1610612754,DEN vs. IND,21.6,10.0,3.0,20.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,3.4,1.0,0.4,0.0,0.4,0.3572,0.24,0.5,0.4809884676770949,11.190609668571517,-11.539330980119612,97.9569121749842,110.0,1.8800000000000003,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5319148936170213,11.393939393939394,0.0,106.38297872340426,110.0,2.8,3.4,1.0,0.4,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.4,1.0,0.4,0.0,0.0,0.0
2025-11-11,Julian_Strawther,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451612903225806,46.45161290322581,0.0,110.0,-0.3999999999999999,0,3.0,6,1631124,1610612743,SAC,1610612758,DEN @ SAC,3.1,1.0,0.0,4.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,5.2,1.8,0.8,0.0,0.2,0.2572,0.24,0.5334,0.4274210667297977,9.446905964867812,-4.872664313452947,98.3249922692127,110.0,3.22,12.0,6.0,2.0,0.0,0.0,0.5,0.0,0.667,0.5300353356890459,10.48148148148148,33.33333333333333,106.0070671378092,110.0,8.599999999999998,5.2,1.8,0.8,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,5.2,1.8,0.8,0.0,0.0,0.0
2025-11-12,Julian_Strawther,4.0,1.0,0.0,0.0,1.0,0.4,0.0,0.0,0.4,10.526315789473683,-50.526315789473685,66.66666666666667,110.0,0.5999999999999999,0,1.0,7,1631124,1610612743,LAC,1610612746,DEN @ LAC,11.4,5.0,0.0,-16.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,5.2,2.0,0.8,0.0,0.2,0.2572,0.24,0.5334,0.4274210667297977,10.737228545512972,14.7033725529065,78.3249922692127,110.0,3.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451612903225806,46.45161290322581,0.0,110.0,-0.3999999999999999,5.2,2.0,0.8,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,5.2,2.0,0.8,0.0,0.0,0.0
2025-11-15,Julian_Strawther,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.557377049180328,-70.81967213114754,0.0,110.0,-1.1,0,3.0,8,1631124,1610612743,MIN,1610612750,DEN @ MIN,6.1,2.0,0.0,-12.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,4.8,1.8,0.4,0.0,0.4,0.2799999999999999,0.2,0.4333999999999999,0.4312789347501023,9.896697310884347,1.906520609965034,76.42989920660696,110.0,2.64,4.0,1.0,0.0,0.0,1.0,0.4,0.0,0.0,0.4,10.526315789473683,-50.526315789473685,66.66666666666667,110.0,0.5999999999999999,4.8,1.8,0.4,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,4.8,1.8,0.4,0.0,0.0,0.0
2025-12-18,Julian_Strawther,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.389830508474576,-12.203389830508474,200.0,110.0,1.7,0,33.0,9,1631124,1610612743,ORL,1610612753,DEN vs. ORL,5.9,1.0,0.0,-2.0,-2.4492935982947064e-16,1.0,0.4338837391175582,-0.900968867902419,1.1,4.0,2.0,0.4,0.0,0.2,0.18,0.0,0.3334,0.2923900458612135,9.082145323460136,-8.312208336812418,55.81134250557602,110.0,2.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.557377049180328,-70.81967213114754,0.0,110.0,-1.1,4.0,2.0,0.4,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,4.0,2.0,0.4,0.0,0.0,0.0
