Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Michael_Rucker,pitcher,SEA,LAA,2026,831817,0,136,108,1,1.0,0.0,0.0,0.6666666666666666,4.0,13.0,0.0,2.0,0.0,0.20000000000000018,0.20000000000000018,69.0,23.076923076923077,0.33342621259029925,0.2069874752801582,1.0722222222222222,3.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.6129890866476233,-0.29758204334365335,1.2326424148606798,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-07,Michael_Rucker,pitcher,SEA,CWS,2026,831904,1,136,145,1,2.0,2.0,18.0,1.0,7.0,20.0,1.0,3.0,0.0,2.2,2.2,65.0,30.0,0.2986819172113289,0.23697584223900012,1.0722222222222222,-10.0,75.0,0,4.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.373082150976888,-0.45393137254901983,-1.0853823529411786,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-10,Michael_Rucker,pitcher,SEA,KC,2026,831836,2,136,118,1,1.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,62.0,23.076923076923077,0.3254938271604938,0.21441441441441444,1.0722222222222222,-5.0,75.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.0535735735735734,0.7067222222222223,1.8605,1.5,1.0,9.0,2.0,2.0,18.0
2026-03-14,Michael_Rucker,pitcher,SEA,LAA,2026,831747,3,136,108,0,0.0,2.0,27.0,0.6666666666666666,6.0,20.0,1.0,2.0,0.0,7.7,7.7,35.0,0.0,0.29791031227305736,0.2260508845874699,1.038888888888889,-3.0,85.0,0,4.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,6.0,2.5,0.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.2071484788557962,-0.0014035947712417451,0.7310514705882367,1.3333333333333333,0.6666666666666666,6.0,1.0,0.0,0.0
2026-03-18,Michael_Rucker,pitcher,SEA,MIL,2026,831784,4,136,158,1,0.0,0.0,0.0,1.0,3.0,8.0,0.0,1.0,0.0,3.2,3.2,88.0,0.0,0.2945960648148148,0.24263772831861674,1.0722222222222222,4.0,97.0,0,4.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,11.2,2.5,0.5,11.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.4677870623399552,0.5676822916666668,-1.5908593749999973,1.0,1.0,11.25,0.0,2.0,27.0
2026-03-21,Michael_Rucker,pitcher,SEA,CHC,2026,831923,5,136,112,1,1.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,60.0,30.0,0.347478059772296,0.22769827072152649,1.0722222222222222,7.0,101.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.731302723116677,0.34165126897533205,-1.4251385792220113,0.8,0.8,9.0,0.0,0.0,0.0
2026-06-12,Michael_Rucker,pitcher,SEA,WSH,2026,822726,6,136,120,0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,78.0,33.33333333333333,0.2958046296296297,0.21335200746965452,1.08,6.0,81.0,0,83.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.709183940242764,0.11472083333333383,-3.4675124999999953,0.8,0.8,9.0,1.0,0.0,0.0
2026-06-14,Michael_Rucker,pitcher,SEA,WSH,2026,822722,7,136,120,0,2.0,1.0,9.0,1.0,4.0,13.0,0.0,1.0,1.0,12.2,12.2,77.0,46.15384615384615,0.30277755331088674,0.20097657937948313,1.08,0.0,90.0,0,2.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.952187364964135,-0.14190101010100958,-2.1771090909090867,0.6,0.4,5.4,1.0,0.0,0.0
2026-06-17,Michael_Rucker,pitcher,SEA,BAL,2026,823127,8,136,110,1,3.0,1.0,9.0,1.0,5.0,27.0,1.0,1.0,1.0,13.2,13.2,59.0,33.33333333333333,0.26398585858585866,0.27491914991914995,1.08,0.0,73.0,0,3.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.0766468006468006,-0.012463636363635955,-2.812172727272724,0.8,0.6,7.2,2.0,1.0,9.0
2026-06-20,Michael_Rucker,pitcher,SEA,BOS,2026,823126,9,136,111,1,2.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,73.0,40.0,0.27957469135802465,0.21726190476190474,1.08,8.0,70.0,0,3.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.9659047619047623,-0.08631388888888902,0.12317499999999848,1.4,0.4,3.6,3.0,1.0,9.0
