Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-22,Jamal_Shead,10.0,2.0,5.0,1.0,2.0,0.6,0.5,0.75,0.7396449704142012,9.077720207253886,20.51813471502591,114.15525114155253,110.0,10.4,0,2.0,0,1642347,1610612761,ATL,1610612737,TOR @ ATL,19.3,5.0,4.0,11.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.1,10.0,2.0,5.0,1.0,2.0,0.6,0.5,0.75,0.7396449704142012,9.077720207253886,20.51813471502591,114.15525114155253,110.0,10.4,10.0,2.0,5.0,1.0,2.0,0.6,0.5,0.75,0.7396449704142012,9.077720207253886,20.51813471502591,114.15525114155253,110.0,10.4,10.0,2.0,5.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,10.0,2.0,5.0,0.0,0.0,0.0
2025-10-24,Jamal_Shead,4.0,0.0,4.0,1.0,0.0,0.167,0.0,1.0,0.2906976744186046,11.965217391304348,-6.260869565217391,58.13953488372093,110.0,4.000000000000001,0,2.0,1,1642347,1610612761,MIL,1610612749,TOR vs. MIL,11.5,6.0,2.0,-2.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,10.0,2.0,5.0,1.0,2.0,0.6,0.5,0.75,0.7396449704142012,9.077720207253886,20.51813471502591,114.15525114155253,110.0,10.4,10.0,2.0,5.0,1.0,2.0,0.6,0.5,0.75,0.7396449704142012,9.077720207253886,20.51813471502591,114.15525114155253,110.0,10.4,10.0,2.0,5.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,10.0,2.0,5.0,0.0,0.0,0.0
2025-10-26,Jamal_Shead,6.0,0.0,8.0,1.0,1.0,0.667,0.5,0.5,0.7731958762886598,5.987730061349693,11.042944785276074,122.95081967213116,110.0,9.499999999999998,0,2.0,2,1642347,1610612761,DAL,1610612742,TOR @ DAL,16.3,3.0,2.0,5.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,7.0,1.0,4.5,1.0,1.0,0.3835,0.25,0.875,0.515171322416403,10.521468799279116,7.128632574904259,86.14739301263673,110.0,7.199999999999999,4.0,0.0,4.0,1.0,0.0,0.167,0.0,1.0,0.2906976744186046,11.965217391304348,-6.260869565217391,58.13953488372093,110.0,4.000000000000001,7.0,1.0,4.5,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,7.0,1.0,4.5,0.0,0.0,0.0
2025-10-27,Jamal_Shead,6.0,2.0,5.0,0.0,2.0,0.333,0.25,1.0,0.4658385093167702,10.29268292682927,-19.75609756097561,71.09004739336491,110.0,3.500000000000001,0,1.0,3,1642347,1610612761,SAS,1610612759,TOR @ SAS,16.4,6.0,1.0,-9.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,6.666666666666667,0.6666666666666666,5.666666666666667,1.0,1.0,0.478,0.3333333333333333,0.75,0.6011795070404885,9.010222553302642,8.433403311694864,98.41520189913486,110.0,7.966666666666666,6.0,0.0,8.0,1.0,1.0,0.667,0.5,0.5,0.7731958762886598,5.987730061349693,11.042944785276074,122.95081967213116,110.0,9.499999999999998,6.666666666666667,0.6666666666666666,5.666666666666667,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,6.666666666666667,0.6666666666666666,5.666666666666667,0.0,0.0,0.0
2025-10-29,Jamal_Shead,6.0,2.0,4.0,0.0,1.0,0.333,1.0,0.0,0.5,7.526881720430108,-13.548387096774194,85.71428571428571,110.0,3.8,0,2.0,4,1642347,1610612761,HOU,1610612745,TOR vs. HOU,18.6,6.0,0.0,-7.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.1,6.5,1.0,5.5,0.75,1.25,0.44175,0.3125,0.8125,0.567344257609559,9.3308376466843,1.386028093527245,91.58391327269236,110.0,6.85,6.0,2.0,5.0,0.0,2.0,0.333,0.25,1.0,0.4658385093167702,10.29268292682927,-19.75609756097561,71.09004739336491,110.0,3.500000000000001,6.5,1.0,5.5,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,6.5,1.0,5.5,0.0,0.0,0.0
2025-10-31,Jamal_Shead,9.0,7.0,4.0,0.0,1.0,0.75,1.0,1.0,0.9221311475409836,5.52112676056338,16.901408450704224,153.06122448979593,110.0,10.499999999999998,0,2.0,5,1642347,1610612761,CLE,1610612739,TOR @ CLE,21.3,4.0,2.0,10.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,6.4,1.2,5.2,0.6,1.2,0.42,0.45,0.65,0.5538754060876472,8.97004646143346,-1.600854944533043,90.40998776101104,110.0,6.24,6.0,2.0,4.0,0.0,1.0,0.333,1.0,0.0,0.5,7.526881720430108,-13.548387096774194,85.71428571428571,110.0,3.8,6.4,1.2,5.2,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,6.4,1.2,5.2,0.0,0.0,0.0
2025-11-02,Jamal_Shead,9.0,0.0,5.0,0.0,0.0,0.75,0.667,1.0,1.0135135135135134,5.481481481481483,15.555555555555555,202.70270270270268,110.0,9.7,0,2.0,6,1642347,1610612761,MEM,1610612763,TOR vs. MEM,16.2,4.0,1.0,7.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,6.2,2.2,5.0,0.4,1.0,0.45,0.55,0.7,0.5903726415130036,8.258727772095359,-2.32420019739738,98.19118243065972,110.0,6.26,9.0,7.0,4.0,0.0,1.0,0.75,1.0,1.0,0.9221311475409836,5.52112676056338,16.901408450704224,153.06122448979593,110.0,10.499999999999998,6.2,2.2,5.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,6.2,2.2,5.0,0.0,0.0,0.0
2025-11-04,Jamal_Shead,5.0,2.0,8.0,2.0,1.0,0.25,0.333,1.0,0.5122950819672131,6.87719298245614,35.78947368421053,85.03401360544218,110.0,9.0,0,2.0,7,1642347,1610612761,MIL,1610612749,TOR vs. MIL,17.1,4.0,2.0,17.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,7.2,2.2,5.2,0.2,1.0,0.5666,0.6834,0.7,0.7349358093319853,6.961980590130787,2.0390848267572097,127.10381599445608,110.0,7.4,9.0,0.0,5.0,0.0,0.0,0.75,0.667,1.0,1.0135135135135134,5.481481481481483,15.555555555555555,202.70270270270268,110.0,9.7,7.2,2.2,5.2,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,7.2,2.2,5.2,0.0,0.0,0.0
2025-11-07,Jamal_Shead,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.797101449275362,18.260869565217387,0.0,110.0,-0.7999999999999997,0,3.0,8,1642347,1610612761,ATL,1610612737,TOR @ ATL,13.8,3.0,0.0,7.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,7.0,2.6,5.2,0.4,1.0,0.4831999999999999,0.65,0.8,0.682755650467696,7.139873174352077,6.988390606544101,119.52045478111827,110.0,7.3,5.0,2.0,8.0,2.0,1.0,0.25,0.333,1.0,0.5122950819672131,6.87719298245614,35.78947368421053,85.03401360544218,110.0,9.0,7.0,2.6,5.2,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,7.0,2.6,5.2,0.0,0.0,0.0
2025-11-08,Jamal_Shead,9.0,3.0,5.0,1.0,2.0,0.429,0.6,0.0,0.6428571428571429,7.5,-13.5,100.0,110.0,8.299999999999999,0,1.0,9,1642347,1610612761,PHI,1610612755,TOR @ PHI,24.0,7.0,0.0,-9.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,5.8,2.4,4.6,0.6,0.8,0.4166,0.6,0.6,0.5895879486043419,6.240756878841294,14.5917840317827,105.3024453024453,110.0,6.44,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.797101449275362,18.260869565217387,0.0,110.0,-0.7999999999999997,5.8,2.4,4.6,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,5.8,2.4,4.6,0.0,0.0,0.0
2025-11-11,Jamal_Shead,6.0,1.0,5.0,0.0,2.0,0.5,0.5,0.5,0.6147540983606558,7.730337078651685,-8.089887640449438,87.20930232558139,110.0,5.4,0,3.0,10,1642347,1610612761,BKN,1610612751,TOR @ BKN,17.8,4.0,2.0,-4.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,6.4,2.6,4.8,0.8,1.0,0.4357999999999999,0.52,0.6,0.6181593771757706,6.235380534755273,14.601461451137538,108.15958815958815,110.0,7.339999999999999,9.0,3.0,5.0,1.0,2.0,0.429,0.6,0.0,0.6428571428571429,7.5,-13.5,100.0,110.0,8.299999999999999,6.4,2.6,4.8,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,6.4,2.6,4.8,0.0,0.0,0.0
