Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-07,Gavin_Hollowell,pitcher,CHC,ATH,2026,831949,0,112,133,1,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,3.2,3.2,70.0,0.0,0.3460298895386615,0.1582177586481747,1.0277777777777777,-9.0,76.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-2.5,-0.27286549707602337,0.5442105263157901,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,Gavin_Hollowell,pitcher,CHC,KC,2026,831849,1,112,118,1,2.0,1.0,9.0,1.0,6.0,23.0,2.0,1.0,1.0,18.2,18.2,61.0,26.08695652173913,0.2589306463326071,0.2588588588588589,1.0277777777777777,0.0,77.0,0,4.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-2.04024024024024,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,Gavin_Hollowell,pitcher,CHC,COL,2026,831928,2,112,115,0,1.0,0.0,0.0,1.0,4.0,20.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,75.0,15.0,0.3957371287696365,0.1985053235053235,1.0611111111111111,0.0,84.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.5364018564018567,0.4948170794633644,4.45335371517028,1.0,0.5,4.5,2.0,1.0,9.0
2026-03-18,Gavin_Hollowell,pitcher,CHC,AZ,2026,831932,3,112,109,0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,83.0,25.0,0.3675771604938271,0.18223356652171174,1.0611111111111111,0.0,95.0,0,4.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.0,2.5,0.5,3.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.8065759122707505,0.08809722222222205,2.2928749999999987,1.0,0.3333333333333333,3.0,1.0,0.0,0.0
2026-05-07,Gavin_Hollowell,pitcher,CHC,CIN,2026,824681,4,112,113,1,1.0,2.0,10.8,1.6666666666666665,11.0,49.0,4.0,2.0,1.0,17.0,17.0,53.0,6.122448979591836,0.2707510683760684,0.24150268336314848,1.0522222222222224,0.0,54.0,0,50.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.3288674219837011,-0.4140201923076921,-1.7357090384615375,1.0,0.25,2.25,1.0,0.0,0.0
2026-06-16,Gavin_Hollowell,pitcher,CHC,COL,2026,824667,5,112,115,1,1.0,0.0,0.0,1.0,3.0,18.0,1.0,0.0,0.0,4.2,4.2,61.0,16.666666666666664,0.3560747354497354,0.18542884990253405,1.0522222222222224,15.0,71.0,0,40.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,4.0,2.5,0.5,4.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.7774580896686167,0.5419363095238094,5.377426785714285,1.0,0.6,3.96,1.0,2.0,10.8
2026-06-19,Gavin_Hollowell,pitcher,CHC,TOR,2026,824663,6,112,141,1,0.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,3.2,3.2,69.0,0.0,0.3201851851851852,0.20955165692007793,1.0522222222222224,0.0,71.0,0,3.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.0,2.5,0.5,4.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.4404756335282656,0.06043333333333345,1.0439000000000007,1.2,0.6,3.96,1.0,0.0,0.0
2026-06-24,Gavin_Hollowell,pitcher,CHC,NYM,2026,823611,7,112,121,0,1.0,1.0,13.5,0.6666666666666666,4.0,13.0,0.0,2.0,1.0,19.7,19.7,69.0,23.076923076923077,0.23420202020202022,0.2708867521367522,1.08,0.0,81.0,0,5.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.3889059829059827,-0.45049090909090894,-1.5316272727272708,0.8,0.4,2.16,0.0,0.0,0.0
2026-06-29,Gavin_Hollowell,pitcher,CHC,SD,2026,824662,8,112,135,1,2.0,0.0,0.0,1.3333333333333333,5.0,24.0,1.0,0.0,0.0,2.45,2.45,54.0,25.0,0.3166666666666667,0.176459860670387,1.0522222222222224,15.0,91.0,0,5.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,4.9,2.5,0.5,4.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.9932100035257931,0.20460000000000034,-0.14394999999999758,0.8,0.6,4.86,1.0,1.0,13.5
2026-07-03,Gavin_Hollowell,pitcher,CHC,STL,2026,824659,9,112,138,1,0.0,0.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,3.2,3.2,71.0,0.0,0.26109074074074073,0.20515683147262095,1.0522222222222224,7.0,77.0,0,4.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,2.5,0.5,4.9,2.5,0.5,4.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.4796342371079214,-0.20549166666666652,-2.249424999999999,1.0,0.6,4.86,2.0,0.0,0.0
2026-07-09,Gavin_Hollowell,pitcher,CHC,BAL,2026,824816,10,112,110,0,1.0,0.0,0.0,1.3333333333333333,6.0,28.0,2.0,0.0,0.0,6.2,6.2,54.0,10.714285714285714,0.3557439458689459,0.20584795321637428,1.08,-4.0,83.0,0,6.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.9092163742690058,-0.04755224358974325,0.35402235576923324,0.8,0.2,2.7,0.0,0.0,0.0
2026-07-12,Gavin_Hollowell,pitcher,CHC,CIN,2026,824491,11,112,113,0,3.0,0.0,0.0,1.6666666666666665,6.0,25.0,0.0,1.0,0.0,-0.40000000000000036,-0.40000000000000036,76.0,36.0,0.3127767115600449,0.27950241262934766,1.08,-6.0,81.0,0,3.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.1799806989652188,-0.2409047979797979,-1.3008859090909086,0.8,0.2,2.7,1.0,0.0,0.0
