Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-28,Mohamed_Diawara,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,100.0,110.0,0.0,0,2.0,0,1642885,1610612752,MIL,1610612749,NYK @ MIL,0.6,0.0,0.0,-2.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,100.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,100.0,110.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-02,Mohamed_Diawara,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.0,100.0,110.0,0.0,0,5.0,1,1642885,1610612752,CHI,1610612741,NYK vs. CHI,0.5,0.0,0.0,-3.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,100.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,100.0,110.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,Mohamed_Diawara,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.3953488372093,-33.48837209302326,0.0,110.0,-2.6,0,1.0,2,1642885,1610612752,WAS,1610612764,NYK vs. WAS,4.3,1.0,2.0,-4.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.0,100.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.0,100.0,110.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,Mohamed_Diawara,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.333333333333334,15.0,200.0,110.0,2.0,0,2.0,3,1642885,1610612752,MIN,1610612750,NYK vs. MIN,2.4,1.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,4.465116279069767,-123.16279069767442,66.66666666666667,110.0,-0.8666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.3953488372093,-33.48837209302326,0.0,110.0,-2.6,0.0,0.0,0.3333333333333333,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
2025-11-09,Mohamed_Diawara,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.25,7.692307692307692,20.769230769230766,250.0,110.0,4.4,0,4.0,4,1642885,1610612752,BKN,1610612751,NYK vs. BKN,5.2,2.0,0.0,3.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,0.5,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,5.432170542635658,-88.62209302325581,100.0,110.0,-0.15,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.333333333333334,15.0,200.0,110.0,2.0,0.5,0.25,0.25,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,0.5,0.25,0.25,0.0,0.0,0.0
2025-11-12,Mohamed_Diawara,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.89473684210526,100.0,110.0,0.0,0,3.0,5,1642885,1610612752,ORL,1610612753,NYK vs. ORL,1.9,0.0,0.0,-2.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,1.4,0.2,0.2,0.0,0.2,0.4,0.2,0.0,0.45,5.884197972570066,-66.74382826475849,130.0,110.0,0.76,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.25,7.692307692307692,20.769230769230766,250.0,110.0,4.4,1.4,0.2,0.2,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.4,0.2,0.2,0.0,0.0,0.0
2025-11-17,Mohamed_Diawara,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,100.0,110.0,1.3,0,5.0,6,1642885,1610612752,MIA,1610612748,NYK @ MIA,1.4,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,1.4,0.2,0.2,0.0,0.2,0.4,0.2,0.0,0.45,5.884197972570066,-50.322775633179546,130.0,110.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.89473684210526,100.0,110.0,0.0,1.4,0.2,0.2,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.4,0.2,0.2,0.0,0.0,0.0
2025-11-19,Mohamed_Diawara,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0,110.0,0.2999999999999999,0,2.0,7,1642885,1610612752,DAL,1610612742,NYK @ DAL,1.8,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,1.4,0.4,0.2,0.2,0.2,0.4,0.2,0.0,0.45,5.884197972570066,-1.9799184903224076,130.0,110.0,1.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,100.0,110.0,1.3,1.4,0.4,0.2,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.4,0.4,0.2,0.0,0.0,0.0
2025-11-22,Mohamed_Diawara,0.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,13.46153846153846,-24.23076923076923,0.0,110.0,-2.6,0,3.0,8,1642885,1610612752,ORL,1610612753,NYK @ ORL,10.4,4.0,0.0,-7.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,1.4,0.4,0.0,0.2,0.0,0.4,0.2,0.0,0.45,3.2051282051282053,8.717755928282244,150.0,110.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0,110.0,0.2999999999999999,1.4,0.4,0.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.4,0.4,0.0,0.0,0.0,0.0
2025-11-24,Mohamed_Diawara,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,100.0,110.0,-0.1,0,2.0,9,1642885,1610612752,BKN,1610612751,NYK @ BKN,4.8,0.0,0.0,3.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,1.0,1.0,0.4,0.4,0.6,0.2,0.2,0.0,0.25,4.230769230769231,0.8716020821283983,110.0,110.0,0.6800000000000002,0.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,13.46153846153846,-24.23076923076923,0.0,110.0,-2.6,1.0,1.0,0.4,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.0,1.0,0.4,0.0,0.0,0.0
