Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-23,Taelon_Peter,3.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.75,3.614457831325301,-15.180722891566264,100.0,110.0,2.3000000000000003,0,2.0,0,1643007,1610612754,OKC,1610612760,IND vs. OKC,16.6,2.0,0.0,-7.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,3.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.75,3.614457831325301,-15.180722891566264,100.0,110.0,2.3000000000000003,3.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.75,3.614457831325301,-15.180722891566264,100.0,110.0,2.3000000000000003,3.0,0.0,1.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.0,0.0,1.0,0.0,0.0,0.0
2025-10-25,Taelon_Peter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.142857142857142,100.0,110.0,-0.4,0,2.0,1,1643007,1610612754,MEM,1610612763,IND @ MEM,2.1,0.0,0.0,-1.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,3.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.75,3.614457831325301,-15.180722891566264,100.0,110.0,2.3000000000000003,3.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.75,3.614457831325301,-15.180722891566264,100.0,110.0,2.3000000000000003,3.0,0.0,1.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.0,0.0,1.0,0.0,0.0,0.0
2025-10-31,Taelon_Peter,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6465517241379309,8.197530864197532,-4.444444444444445,90.36144578313252,110.0,2.3,0,6.0,2,1643007,1610612754,ATL,1610612737,IND vs. ATL,8.1,1.0,3.0,-1.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,1.5,0.0,0.5,0.5,0.5,0.25,0.25,0.0,0.375,1.8072289156626504,-16.161790017211704,100.0,110.0,0.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.142857142857142,100.0,110.0,-0.4,1.5,0.0,0.5,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.5,0.0,0.5,0.0,0.0,0.0
2025-11-01,Taelon_Peter,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.88888888888889,-24.0,0.0,110.0,-1.7,0,1.0,3,1643007,1610612754,GSW,1610612744,IND vs. GSW,4.5,1.0,0.0,-3.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,2.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.4655172413793103,3.937329565174277,-12.256008159622615,96.78714859437753,110.0,1.4,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6465517241379309,8.197530864197532,-4.444444444444445,90.36144578313252,110.0,2.3,2.0,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,2.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
2025-11-03,Taelon_Peter,3.0,1.0,1.0,0.0,0.0,0.333,0.333,0.0,0.5,5.660377358490566,0.0,100.0,110.0,1.9000000000000004,0,2.0,4,1643007,1610612754,MIL,1610612749,IND vs. MIL,10.6,3.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,1.5,0.5,0.25,0.25,0.75,0.125,0.125,0.25,0.3491379310344827,5.17521939610293,-15.192006119716964,72.59036144578313,110.0,0.625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.88888888888889,-24.0,0.0,110.0,-1.7,1.5,0.5,0.25,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.5,0.5,0.25,0.0,0.0,0.0
2025-11-05,Taelon_Peter,3.0,3.0,4.0,0.0,1.0,0.25,0.333,0.0,0.375,6.0606060606060606,-10.90909090909091,60.0,110.0,4.4,0,2.0,5,1643007,1610612754,BKN,1610612751,IND vs. BKN,16.5,4.0,0.0,-5.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,1.8,0.6,0.4,0.2,0.6,0.1666,0.1666,0.2,0.3793103448275862,5.272250988580457,-12.15360489577357,78.07228915662651,110.0,0.8800000000000001,3.0,1.0,1.0,0.0,0.0,0.333,0.333,0.0,0.5,5.660377358490566,0.0,100.0,110.0,1.9000000000000004,1.8,0.6,0.4,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.8,0.6,0.4,0.0,0.0,0.0
2025-11-09,Taelon_Peter,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.5,-61.875,0.0,110.0,-2.1,0,4.0,6,1643007,1610612754,GSW,1610612744,IND @ GSW,6.4,3.0,0.0,-11.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,1.8,1.2,1.0,0.0,0.6,0.1166,0.1332,0.2,0.3043103448275862,5.76148063443661,-11.2992784992785,70.07228915662651,110.0,1.3,3.0,3.0,4.0,0.0,1.0,0.25,0.333,0.0,0.375,6.0606060606060606,-10.90909090909091,60.0,110.0,4.4,1.8,1.2,1.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.8,1.2,1.0,0.0,0.0,0.0
2025-11-13,Taelon_Peter,3.0,4.0,1.0,1.0,2.0,0.333,0.333,0.0,0.5,10.638297872340424,-7.659574468085107,60.0,110.0,2.6,0,4.0,7,1643007,1610612754,PHX,1610612756,IND @ PHX,9.4,3.0,0.0,-2.0,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,1.1,1.8,1.4,1.2,0.0,0.8,0.1166,0.1332,0.2,0.3043103448275862,8.261480634436609,-20.245707070707077,50.0722891566265,110.0,0.96,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.5,-61.875,0.0,110.0,-2.1,1.8,1.4,1.2,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.8,1.4,1.2,0.0,0.0,0.0
2025-11-15,Taelon_Peter,5.0,3.0,4.0,0.0,1.0,0.286,0.167,0.0,0.3571428571428571,12.030075187969924,-21.654135338345863,62.5,110.0,3.9,0,2.0,8,1643007,1610612754,TOR,1610612761,IND vs. TOR,13.3,7.0,0.0,-8.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,1.8,1.8,1.4,0.2,1.0,0.1832,0.1998,0.0,0.275,8.749634036065189,-20.888733075435205,44.0,110.0,1.02,3.0,4.0,1.0,1.0,2.0,0.333,0.333,0.0,0.5,10.638297872340424,-7.659574468085107,60.0,110.0,2.6,1.8,1.8,1.4,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.8,1.8,1.4,0.0,0.0,0.0
2025-11-17,Taelon_Peter,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.090909090909086,100.0,110.0,0.7,0,2.0,9,1643007,1610612754,DET,1610612765,IND @ DET,2.2,0.0,0.0,3.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,2.8,2.4,2.2,0.2,1.0,0.2404,0.2332,0.0,0.3464285714285714,9.377871295881397,-20.419560143104377,56.5,110.0,2.14,5.0,3.0,4.0,0.0,1.0,0.286,0.167,0.0,0.3571428571428571,12.030075187969924,-21.654135338345863,62.5,110.0,3.9,2.8,2.4,2.2,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,2.8,2.4,2.2,0.0,0.0,0.0
2025-11-21,Taelon_Peter,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,100.0,110.0,1.0,0,4.0,10,1643007,1610612754,CLE,1610612739,IND @ CLE,1.2,0.0,0.0,4.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,2.2,2.2,2.2,0.2,1.0,0.1738,0.1666,0.0,0.2464285714285714,8.245795824183281,-10.60137832492256,56.5,110.0,1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.090909090909086,100.0,110.0,0.7,2.2,2.2,2.2,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,2.2,2.2,2.2,0.0,0.0,0.0
