Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-20,Javier_Assad,pitcher,CHC,ATH,2026,831931,0,112,133,0,3.0,1.0,3.8571428571428568,2.3333333333333335,14.0,50.0,1.0,4.0,0.0,1.9142857142857146,1.9142857142857146,64.0,18.0,0.20978395061728394,0.19886148007590132,1.0611111111111111,0.0,96.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,3.9,2.5,0.5,3.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.046447396162766275,0.018027777777777865,-1.9018928571428566,3.0,1.0,3.8571428571428568,3.0,1.0,3.8571428571428568
2026-04-07,Javier_Assad,pitcher,CHC,TB,2026,822999,1,112,139,0,3.0,0.0,0.0,5.666666666666667,19.0,80.0,2.0,1.0,0.0,3.2,3.2,61.0,11.25,0.36345173961840627,0.1299151469315962,1.08,0.0,69.0,0,18.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,3.9,2.5,0.5,3.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.5126788245472307,0.7231328282828284,-1.9573772727272725,3.0,1.0,3.8571428571428568,3.0,1.0,3.8571428571428568
2026-04-13,Javier_Assad,pitcher,CHC,PHI,2026,823481,2,112,143,0,3.0,9.0,18.692307692307693,4.333333333333333,26.0,82.0,2.0,11.0,2.0,9.2,9.2,63.0,10.975609756097562,0.3322407407407407,0.2952023452023452,1.08,16.0,78.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,1.9,2.5,0.5,1.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.8096187616187613,0.06268333333333342,-0.7313499999999997,3.0,0.5,1.9285714285714284,3.0,0.0,0.0
2026-04-19,Javier_Assad,pitcher,CHC,NYM,2026,824691,3,112,121,1,3.0,1.0,1.588235294117647,5.666666666666667,20.0,82.0,0.0,3.0,1.0,4.435294117647059,4.435294117647059,60.0,10.975609756097562,0.27647138047138053,0.24902797534376483,1.0522222222222224,0.0,48.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,3.5,7.5,2.5,3.5,7.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.4513349138612295,0.2717212121212125,-1.5096192513368978,3.0,3.3333333333333335,7.516483516483517,3.0,9.0,18.692307692307693
2026-04-23,Javier_Assad,pitcher,CHC,PHI,2026,824689,4,112,143,1,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,3.2,3.2,71.0,0.0,0.2580648148148148,0.18199778726094515,1.0522222222222224,0.0,68.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.5,2.5,6.0,2.5,2.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.08490659080132801,-0.511108333333333,11.900025000000003,3.0,2.75,6.03442146089205,3.0,1.0,1.588235294117647
2026-04-25,Javier_Assad,pitcher,CHC,LAD,2026,823960,5,112,119,0,2.0,6.0,23.142857142857142,2.3333333333333335,16.0,70.0,2.0,7.0,0.0,4.057142857142857,4.057142857142857,56.00000000000001,8.571428571428571,0.25775462962962964,0.16633103691927223,1.08,11.0,63.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,2.5,4.8,2.5,2.5,4.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.0733517046458223,-1.0485041666666663,0.798626785714287,2.4,2.2,4.82753716871364,0.0,0.0,0.0
2026-05-05,Javier_Assad,pitcher,CHC,CIN,2026,824682,6,112,113,1,1.0,0.0,0.0,1.3333333333333333,4.0,17.0,0.0,0.0,0.0,1.7000000000000002,1.7000000000000002,71.0,17.647058823529413,0.26968434343434344,0.29691894127378,1.0522222222222224,0.0,57.0,0,10.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,3.5,8.7,2.5,3.5,8.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.11846264130135076,-0.3348204545454543,12.664961931818187,2.2,3.2,8.684680025856498,2.0,6.0,23.142857142857142
2026-05-08,Javier_Assad,pitcher,CHC,TEX,2026,822904,7,112,140,0,1.0,0.0,0.0,3.6666666666666665,12.0,41.0,1.0,1.0,0.0,3.472727272727273,3.472727272727273,63.0,7.317073170731707,0.3118935185185185,0.2128702047306699,1.08,0.0,74.0,0,3.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,3.5,8.7,2.5,3.5,8.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.993038362154641,-1.084879166666667,-2.7719761363636364,1.8,3.2,8.684680025856498,1.0,0.0,0.0
2026-05-15,Javier_Assad,pitcher,CHC,CWS,2026,824601,8,112,145,0,1.0,1.0,4.5,2.0,8.0,39.0,0.0,3.0,1.0,8.7,8.7,67.0,7.6923076923076925,0.3701418026418028,0.23885537120831243,1.08,0.0,74.0,0,7.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,1.5,4.9,2.5,1.5,4.9,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.0731570303335005,-0.11876188811188726,1.315571503496507,1.4,1.4,4.946218487394958,1.0,0.0,0.0
2026-06-07,Javier_Assad,pitcher,CHC,SF,2026,824670,9,112,137,1,5.0,0.0,0.0,6.333333333333333,21.0,72.0,1.0,1.0,0.0,2.094736842105263,2.094736842105263,64.0,20.833333333333336,0.3763453768453768,0.18925518925518933,1.0522222222222224,-5.0,70.0,0,23.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,2.5,1.5,5.5,2.5,1.5,5.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-1.7468473748473743,0.049154195804195444,-3.29857035333088,1.0,1.4,5.5285714285714285,1.0,1.0,4.5
