Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-06,Kendry_Rojas,pitcher,MIN,ATL,2026,831521,0,142,144,1,3.0,4.0,13.5,2.6666666666666665,13.0,50.0,0.0,5.0,0.0,0.9500000000000002,0.9500000000000002,70.0,18.0,0.37368010167029775,0.19406820569611263,1.08,0.0,87.0,0,2.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,3.5,13.5,2.5,3.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.0005456455689012429,0.4091604575163399,-0.30658345588235214,3.0,4.0,13.5,3.0,4.0,13.5
2026-04-22,Kendry_Rojas,pitcher,MIN,NYM,2026,823641,1,142,121,0,0.0,0.0,0.0,2.0,8.0,35.0,3.0,2.0,0.0,7.7,7.7,54.0,0.0,0.2028703703703704,0.224827768945416,1.08,-3.0,53.0,0,47.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,3.5,13.5,2.5,3.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.246622151563328,-0.3594833333333334,0.6323249999999998,3.0,4.0,13.5,3.0,4.0,13.5
2026-05-10,Kendry_Rojas,pitcher,MIN,CLE,2026,824440,2,142,114,0,5.0,1.0,2.6999999999999997,3.3333333333333335,17.0,60.0,3.0,5.0,0.0,2.9000000000000004,2.9000000000000004,56.99999999999999,25.0,0.291,0.18596491228070175,1.08,-5.0,56.0,0,18.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,1.5,6.8,2.5,1.5,6.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.564280701754386,-0.04289999999999994,-2.86583,1.5,2.0,6.75,0.0,0.0,0.0
2026-05-14,Kendry_Rojas,pitcher,MIN,MIA,2026,823709,3,142,146,1,3.0,1.0,4.5,2.0,9.0,41.0,2.0,1.0,0.0,3.2,3.2,56.00000000000001,21.951219512195124,0.21412530864197535,0.19953815082123028,1.08,0.0,75.0,0,4.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,1.5,5.4,2.5,1.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.0843052065698422,-0.468836111111111,-0.7597624999999999,2.6666666666666665,1.6666666666666667,5.3999999999999995,5.0,1.0,2.6999999999999997
2026-05-18,Kendry_Rojas,pitcher,MIN,HOU,2026,823705,4,142,117,1,3.0,0.0,0.0,4.0,15.0,46.0,1.0,2.0,0.0,2.45,2.45,67.0,19.565217391304348,0.22597222222222227,0.24939045628700804,1.08,0.0,61.0,0,4.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,1.5,5.2,2.5,1.5,5.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.2631236502960643,-0.5355249999999996,-3.0299312499999993,2.75,1.5,5.175,3.0,1.0,4.5
2026-05-23,Kendry_Rojas,pitcher,MIN,BOS,2026,824760,5,142,111,0,3.0,0.0,0.0,3.0,12.0,45.0,1.0,1.0,0.0,2.2,2.2,60.0,20.0,0.3154869528619529,0.21846987700646237,1.08,-8.0,61.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,1.5,4.1,2.5,1.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.05175901605169875,-0.5087087121212119,-1.1261261363636357,2.8,1.2,4.14,3.0,0.0,0.0
2026-06-23,Kendry_Rojas,pitcher,MIN,LAD,2026,823690,6,142,119,1,4.0,1.0,4.5,2.0,10.0,50.0,3.0,1.0,0.0,3.7,3.7,50.0,24.0,0.23780322455322456,0.217234262125903,1.08,-6.0,68.0,0,31.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.041874097007223554,-0.4342854895104894,-1.2042847027972023,2.8,0.4,1.44,3.0,0.0,0.0
2026-07-09,Kendry_Rojas,pitcher,MIN,CLE,2026,823683,7,142,114,1,3.0,3.0,13.5,2.0,11.0,47.0,3.0,2.0,1.0,11.2,11.2,53.0,19.148936170212767,0.27190598290598295,0.3161302811184794,1.08,-6.0,79.0,0,16.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,3.5,0.5,2.3,3.5,0.5,2.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.5490422489478348,0.023176923076923317,0.05429615384615527,3.6,0.6,2.34,4.0,1.0,4.5
2026-07-18,Kendry_Rojas,pitcher,MIN,CHC,2026,824657,8,142,112,0,1.0,0.0,0.0,1.0,4.0,18.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,72.0,16.666666666666664,0.32132592592592596,0.20387667887667882,1.0522222222222224,0.0,81.0,0,9.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,3.5,0.5,4.5,3.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.7658754578754587,0.8335666666666668,7.5021,3.2,1.0,4.5,3.0,3.0,13.5
2026-07-21,Kendry_Rojas,pitcher,MIN,CLE,2026,824409,9,142,114,0,2.0,2.0,7.7142857142857135,2.3333333333333335,10.0,47.0,2.0,1.0,0.0,4.057142857142857,4.057142857142857,60.0,12.76595744680851,0.40396694725028054,0.278112642401602,1.08,0.0,83.0,0,3.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,0.24890113921281598,0.6014512626262625,0.6484548701298691,2.8,0.8,3.6,1.0,0.0,0.0
2026-07-25,Kendry_Rojas,pitcher,MIN,ATH,2026,823679,10,142,133,1,5.0,0.0,0.0,4.0,14.0,56.0,1.0,1.0,0.0,1.4500000000000002,1.4500000000000002,64.0,26.785714285714285,0.2989217171717172,0.16289146848687733,1.08,5.0,93.0,0,4.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,2.5,1.5,5.1,2.5,1.5,5.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.6768682521049814,-0.26325227272727236,-2.3173176136363622,2.6,1.2,5.142857142857143,2.0,2.0,7.7142857142857135
