Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Joel_Kuhnel,pitcher,ATH,CIN,2026,831899,0,133,113,1,0.0,0.0,0.0,1.0,5.0,20.0,1.0,1.0,0.0,6.2,6.2,65.0,0.0,0.315,0.225,1.0611111111111111,4.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.3244444444444445,-0.38849999999999996,-0.4964999999999993,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,Joel_Kuhnel,pitcher,ATH,AZ,2026,831963,1,133,109,1,2.0,0.0,0.0,1.0,6.0,21.0,0.0,3.0,0.0,-0.7999999999999998,-0.7999999999999998,81.0,28.57142857142857,0.4035443899782135,0.14293817356778218,1.0611111111111111,3.0,79.0,0,3.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.5,0.009949754901960928,3.0895477941176486,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,Joel_Kuhnel,pitcher,ATH,LAA,2026,831828,2,133,108,1,4.0,0.0,0.0,2.0,6.0,25.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,72.0,48.0,0.34137885563582165,0.21950561984156605,1.0666666666666667,0.0,63.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.3706217079341383,-0.2657951496388025,-0.4460781733746113,1.0,0.0,0.0,2.0,0.0,0.0
2026-03-12,Joel_Kuhnel,pitcher,ATH,TEX,2026,831936,3,133,140,0,2.0,0.0,0.0,1.0,5.0,19.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,68.0,31.57894736842105,0.35337962962962965,0.19311619311619313,1.0611111111111111,0.0,86.0,0,5.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.5795148995148995,-0.2157916666666665,1.0578750000000015,2.0,0.0,0.0,4.0,0.0,0.0
2026-03-14,Joel_Kuhnel,pitcher,ATH,KC,2026,831850,4,133,118,1,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,70.0,30.0,0.30709876543209874,0.24632099867909432,1.0611111111111111,0.0,87.0,0,2.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.4338764550116898,-0.42405555555555563,-0.8165000000000004,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-17,Joel_Kuhnel,pitcher,ATH,CWS,2026,831942,5,133,145,0,0.0,0.0,0.0,2.0,6.0,21.0,0.0,3.0,0.0,3.2,3.2,71.0,0.0,0.24573080065359476,0.2745475597170832,1.0611111111111111,0.0,91.0,0,3.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.49206396670777863,-0.5,-1.5,1.8,0.0,0.0,1.0,0.0,0.0
2026-03-23,Joel_Kuhnel,pitcher,ATH,CWS,2026,831915,6,133,145,1,0.0,0.0,0.0,1.0,5.0,21.0,0.0,2.0,0.0,3.2,3.2,56.99999999999999,0.0,0.30672113289760355,0.22033685268979386,1.0611111111111111,0.0,88.0,0,6.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.0657496229260937,-0.4257549019607839,-0.8317941176470555,1.8,0.0,0.0,0.0,0.0,0.0
2026-04-07,Joel_Kuhnel,pitcher,ATH,NYY,2026,823567,7,133,147,0,0.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,3.2,3.2,40.0,0.0,0.3396305555555556,0.23678421849153555,1.08,16.0,43.0,0,15.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.2297262520677157,-0.2640624999999997,4.870312500000009,1.4,0.0,0.0,0.0,0.0,0.0
2026-04-08,Joel_Kuhnel,pitcher,ATH,NYY,2026,823564,8,133,147,0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,25.0,0.30955479797979796,0.21854646854646856,1.08,0.0,44.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.9516282516282517,-0.3994034090909091,-0.5946306818181819,0.6,0.0,0.0,0.0,0.0,0.0
2026-04-11,Joel_Kuhnel,pitcher,ATH,NYM,2026,823644,9,133,121,0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,1.0,0.0,3.2,3.2,71.0,0.0,0.21088271604938277,0.2212160212160212,1.08,0.0,62.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.9342718302718305,-0.5,-1.5,0.4,0.0,0.0,1.0,0.0,0.0
