Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-21,Alperen_Sengun,39.0,11.0,7.0,2.0,4.0,0.5,0.625,0.909,0.6761442441054092,13.43149284253579,6.625766871165644,118.75761266747868,110.0,33.1,0,2.0,0,1630578,1610612745,OKC,1610612760,HOU @ OKC,48.9,24.0,11.0,9.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,39.0,11.0,7.0,2.0,4.0,0.5,0.625,0.909,0.6761442441054092,13.43149284253579,6.625766871165644,118.75761266747868,110.0,33.1,39.0,11.0,7.0,2.0,4.0,0.5,0.625,0.909,0.6761442441054092,13.43149284253579,6.625766871165644,118.75761266747868,110.0,33.1,39.0,11.0,7.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,39.0,11.0,7.0,0.0,0.0,0.0
2025-10-24,Alperen_Sengun,17.0,7.0,7.0,3.0,3.0,0.278,0.0,0.7,0.3794642857142857,13.333333333333332,2.8346456692913384,66.92913385826772,110.0,11.0,0,3.0,1,1630578,1610612745,DET,1610612765,HOU vs. DET,38.1,18.0,10.0,3.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,39.0,11.0,7.0,2.0,4.0,0.5,0.625,0.909,0.6761442441054092,13.43149284253579,6.625766871165644,118.75761266747868,110.0,33.1,39.0,11.0,7.0,2.0,4.0,0.5,0.625,0.909,0.6761442441054092,13.43149284253579,6.625766871165644,118.75761266747868,110.0,33.1,39.0,11.0,7.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,39.0,11.0,7.0,0.0,0.0,0.0
2025-10-27,Alperen_Sengun,21.0,6.0,6.0,1.0,3.0,0.636,1.0,1.0,0.7954545454545455,10.8,30.0,129.62962962962965,110.0,20.9,0,3.0,2,1630578,1610612745,BKN,1610612751,HOU vs. BKN,30.0,11.0,5.0,25.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,28.0,9.0,7.0,2.5,3.5,0.389,0.3125,0.8045,0.5278042649098474,13.38241308793456,4.730206270228491,92.8433732628732,110.0,22.05,17.0,7.0,7.0,3.0,3.0,0.278,0.0,0.7,0.3794642857142857,13.333333333333332,2.8346456692913384,66.92913385826772,110.0,11.0,28.0,9.0,7.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,28.0,9.0,7.0,0.0,0.0,0.0
2025-10-29,Alperen_Sengun,18.0,8.0,9.0,2.0,2.0,0.75,0.5,0.625,0.78125,7.703703703703702,24.615384615384617,133.1360946745562,110.0,23.7,0,2.0,3,1630578,1610612745,TOR,1610612761,HOU @ TOR,35.1,8.0,8.0,24.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.1,25.666666666666668,8.0,6.666666666666667,2.0,3.333333333333333,0.4713333333333334,0.5416666666666666,0.8696666666666667,0.6170210250914135,12.521608725289708,13.153470846818996,105.10545871845868,110.0,21.666666666666668,21.0,6.0,6.0,1.0,3.0,0.636,1.0,1.0,0.7954545454545455,10.8,30.0,129.62962962962965,110.0,20.9,25.666666666666668,8.0,6.666666666666667,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,25.666666666666668,8.0,6.666666666666667,0.0,0.0,0.0
2025-11-01,Alperen_Sengun,16.0,10.0,9.0,1.0,4.0,0.385,0.333,0.714,0.4975124378109453,13.124183006535944,28.235294117647054,79.6812749003984,110.0,14.999999999999996,0,3.0,4,1630578,1610612745,BOS,1610612738,HOU @ BOS,30.6,13.0,7.0,24.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,23.75,8.0,7.25,2.0,3.0,0.541,0.53125,0.8085,0.6580782688185601,11.317132469893206,16.0189492889604,112.11311770748306,110.0,22.175,18.0,8.0,9.0,2.0,2.0,0.75,0.5,0.625,0.78125,7.703703703703702,24.615384615384617,133.1360946745562,110.0,23.7,23.75,8.0,7.25,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,23.75,8.0,7.25,0.0,0.0,0.0
2025-11-03,Alperen_Sengun,26.0,11.0,6.0,1.0,3.0,0.5,0.0,0.545,0.5233494363929146,13.98994974874372,8.14070351758794,93.39080459770116,110.0,18.3,0,2.0,5,1630578,1610612745,DAL,1610612742,HOU vs. DAL,39.8,20.0,11.0,9.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,22.2,8.4,7.6,1.8,3.2,0.5098,0.4916,0.7896,0.6259651026170372,11.678542577221751,18.46221825469773,105.62674914606612,110.0,20.74,16.0,10.0,9.0,1.0,4.0,0.385,0.333,0.714,0.4975124378109453,13.124183006535944,28.235294117647054,79.6812749003984,110.0,14.999999999999996,22.2,8.4,7.6,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,22.2,8.4,7.6,0.0,0.0,0.0
2025-11-05,Alperen_Sengun,20.0,16.0,7.0,1.0,6.0,0.429,0.0,0.8,0.5434782608695653,14.063400576368874,10.37463976945245,81.9672131147541,110.0,17.999999999999996,0,2.0,6,1630578,1610612745,MEM,1610612763,HOU @ MEM,34.7,14.0,10.0,10.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,19.6,8.4,7.4,1.6,3.0,0.5098,0.3666,0.7167999999999999,0.5954061410745383,11.79023395846334,18.76520558398219,100.55338753211063,110.0,17.78,26.0,11.0,6.0,1.0,3.0,0.5,0.0,0.545,0.5233494363929146,13.98994974874372,8.14070351758794,93.39080459770116,110.0,18.3,19.6,8.4,7.4,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,19.6,8.4,7.4,0.0,0.0,0.0
2025-11-07,Alperen_Sengun,25.0,8.0,8.0,1.0,3.0,0.455,0.167,0.8,0.5165289256198348,15.11111111111111,-12.0,91.91176470588236,110.0,19.1,0,2.0,7,1630578,1610612745,SAS,1610612759,HOU @ SAS,36.0,22.0,5.0,-12.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,20.2,10.2,7.4,1.2,3.6,0.54,0.3666,0.7368,0.6282089361055941,11.936247407070448,20.27320440401441,103.5610033834079,110.0,19.18,20.0,16.0,7.0,1.0,6.0,0.429,0.0,0.8,0.5434782608695653,14.063400576368874,10.37463976945245,81.9672131147541,110.0,17.999999999999996,20.2,10.2,7.4,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,20.2,10.2,7.4,0.0,0.0,0.0
2025-11-09,Alperen_Sengun,23.0,11.0,7.0,0.0,5.0,0.667,1.0,0.667,0.704656862745098,10.740554156171283,19.04282115869017,107.87992495309568,110.0,18.9,0,2.0,8,1630578,1610612745,MIL,1610612749,HOU @ MIL,39.7,15.0,3.0,21.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,21.0,10.6,7.8,1.2,3.6,0.5038,0.2,0.6968,0.572423812138652,12.79846962929267,11.873204404014412,96.01743039865843,110.0,18.82,25.0,8.0,8.0,1.0,3.0,0.455,0.167,0.8,0.5165289256198348,15.11111111111111,-12.0,91.91176470588236,110.0,19.1,21.0,10.6,7.8,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,21.0,10.6,7.8,0.0,0.0,0.0
2025-11-12,Alperen_Sengun,16.0,13.0,6.0,0.0,2.0,0.462,0.667,0.5,0.5420054200542006,12.05755395683453,1.2949640287769784,95.46539379474942,110.0,16.2,0,3.0,9,1630578,1610612745,WAS,1610612764,HOU vs. WAS,27.8,13.0,4.0,1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,22.0,11.2,7.4,0.8,4.2,0.4871999999999999,0.3,0.7052,0.5571051846876716,13.405839719786186,10.758691712675525,90.96619645436634,110.0,17.859999999999996,23.0,11.0,7.0,0.0,5.0,0.667,1.0,0.667,0.704656862745098,10.740554156171283,19.04282115869017,107.87992495309568,110.0,18.9,22.0,11.2,7.4,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,22.0,11.2,7.4,0.0,0.0,0.0
