Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-04,Kirby_Yates,pitcher,LAA,ITA,2026,831844,0,108,841,1,1.0,0.0,0.0,1.0,4.0,19.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,57.99999999999999,15.789473684210526,0.3630701754385965,0.21428571428571427,1.038888888888889,-3.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.5412698412698416,-0.18818421052631568,1.306342105263159,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-07,Kirby_Yates,pitcher,LAA,MIL,2026,831795,1,108,158,1,0.0,0.0,0.0,1.0,3.0,13.0,0.0,1.0,0.0,3.2,3.2,46.0,0.0,0.3110648148148148,0.24894794460011851,1.038888888888889,0.0,75.0,0,3.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.2639719987546074,-0.4222083333333333,-0.7998749999999999,1.0,0.0,0.0,1.0,0.0,0.0
2026-03-15,Kirby_Yates,pitcher,LAA,COL,2026,831858,2,108,115,1,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,60.0,30.0,0.3175206935844513,0.20846203346203343,1.038888888888889,0.0,86.0,0,8.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-2.0878592878592883,-0.3931568788699691,-0.538411909829722,0.5,0.0,0.0,0.0,0.0,0.0
2026-05-08,Kirby_Yates,pitcher,LAA,TOR,2026,822822,3,108,141,0,1.0,0.0,0.0,1.0,4.0,24.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,63.0,12.5,0.2142978502978503,0.2061551683262209,1.08,0.0,68.0,0,54.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.862758653390233,-0.5,-1.5,0.6666666666666666,0.0,0.0,1.0,0.0,0.0
2026-05-11,Kirby_Yates,pitcher,LAA,CLE,2026,824441,4,108,114,0,1.0,2.0,27.0,0.6666666666666666,5.0,22.0,1.0,2.0,0.0,4.7,4.7,59.0,13.636363636363635,0.29084848484848486,0.1742508726596854,1.08,-7.0,53.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-2.057993018722517,-0.48358181818181806,-1.2783545454545437,0.75,0.0,0.0,1.0,0.0,0.0
2026-05-15,Kirby_Yates,pitcher,LAA,LAD,2026,824037,5,108,119,1,2.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,73.0,54.54545454545454,0.3366447811447812,0.17683397683397684,1.08,0.0,68.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-2.0013281853281857,0.3305015151515155,2.0745136363636387,0.8,0.4,5.4,1.0,2.0,27.0
2026-05-17,Kirby_Yates,pitcher,LAA,LAD,2026,824034,6,108,119,1,2.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,90.0,60.0,0.37145622895622904,0.20961779448621554,1.08,0.0,70.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.4550576441102758,0.16715303030303086,0.6043772727272776,1.0,0.4,5.4,2.0,0.0,0.0
2026-05-20,Kirby_Yates,pitcher,LAA,ATH,2026,824032,7,108,133,1,1.0,1.0,13.5,0.6666666666666666,5.0,20.0,1.0,1.0,1.0,24.2,24.2,60.0,15.0,0.2605395622895623,0.17026288344661414,1.08,9.0,83.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.481896932427087,-0.3319719696969695,-3.1316215909090883,1.4,0.4,5.4,2.0,0.0,0.0
2026-05-21,Kirby_Yates,pitcher,LAA,ATH,2026,824031,8,108,133,1,1.0,0.0,0.0,1.0,5.0,21.0,1.0,0.0,0.0,4.2,4.2,71.0,14.285714285714285,0.28981734006734006,0.1998327759197324,1.08,0.0,71.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.3853377926421409,0.10377803030303034,-2.6659977272727264,1.4,0.6,8.1,1.0,1.0,13.5
2026-05-23,Kirby_Yates,pitcher,LAA,TEX,2026,824030,9,108,140,1,1.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,73.0,27.27272727272727,0.3896226366226366,0.14850427350427356,1.08,0.0,68.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,0.5,8.1,2.5,0.5,8.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.7959658119658115,0.39290186480186473,-0.06388321678321773,1.4,0.6,8.1,1.0,0.0,0.0
2026-05-26,Kirby_Yates,pitcher,LAA,DET,2026,824275,10,108,116,0,1.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,4.2,4.2,44.0,18.75,0.24633937198067635,0.27087651561335774,1.0666666666666667,-3.0,79.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.8116545417598047,-0.5,-2.7,1.4,0.2,2.7,1.0,0.0,0.0
2026-06-01,Kirby_Yates,pitcher,LAA,COL,2026,824027,11,108,115,1,0.0,1.0,9.0,1.0,5.0,10.0,0.0,2.0,0.0,3.2,3.2,90.0,0.0,0.386449494949495,0.19564414913252118,1.08,8.0,70.0,0,6.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.5628468069398307,0.09062272727272758,2.6156045454545476,1.2,0.2,2.7,1.0,0.0,0.0
2026-06-03,Kirby_Yates,pitcher,LAA,COL,2026,824024,12,108,115,1,2.0,0.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,71.0,35.294117647058826,0.34803434343434353,0.21776947212993722,1.08,0.0,72.0,0,2.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.8138442229605025,0.22175454545454598,1.995790909090914,0.8,0.4,4.5,0.0,1.0,9.0
2026-06-05,Kirby_Yates,pitcher,LAA,LAD,2026,823943,13,108,119,0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,3.2,3.2,50.0,0.0,0.2754527777777778,0.17352092352092352,1.08,7.0,70.0,0,2.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.743832611832612,-0.4088624999999997,-1.6508659090909086,1.0,0.2,1.8,2.0,0.0,0.0
2026-06-08,Kirby_Yates,pitcher,LAA,HOU,2026,824025,14,108,117,1,1.0,1.0,9.0,1.0,5.0,24.0,1.0,1.0,0.0,4.2,4.2,63.0,12.5,0.2755470085470086,0.2734487734487734,1.08,9.0,72.0,0,3.0,1.2246467991473532e-16,-1.0,0.0,1.0,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.368409812409813,-0.10443846153846131,1.7600538461538482,0.8,0.4,1.8,0.0,1.0,0.0
2026-06-09,Kirby_Yates,pitcher,LAA,HOU,2026,824023,15,108,117,1,2.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,83.0,50.0,0.28362571225071226,0.2406204906204906,1.08,0.0,74.0,0,1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.4910360750360754,0.07591570512820534,1.5832413461538475,0.8,0.6,3.6,1.0,1.0,9.0
2026-06-13,Kirby_Yates,pitcher,LAA,TB,2026,824019,16,108,139,1,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,78.0,33.33333333333333,0.29873484848484844,0.1651559454191033,1.08,8.0,76.0,0,4.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.8107524366471737,-0.016093181818181923,0.7551613636363625,1.0,0.6,3.6,2.0,0.0,0.0
2026-06-16,Kirby_Yates,pitcher,LAA,AZ,2026,825070,17,108,109,0,1.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,4.2,4.2,50.0,18.75,0.2868082491582491,0.15506715506715513,1.08,0.0,77.0,0,3.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.887462759462759,-0.21376287878787897,0.7761340909090892,1.2,0.4,1.8,1.0,0.0,0.0
2026-06-19,Kirby_Yates,pitcher,LAA,ATH,2026,824990,18,108,133,0,0.0,0.0,0.0,0.3333333333333333,3.0,10.0,1.0,0.0,0.0,12.2,12.2,40.0,0.0,0.26791203703703703,0.2657407407407407,1.08,11.0,77.0,0,3.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.1460740740740745,-0.29879583333333326,3.6325125000000016,1.0,0.4,1.8,1.0,0.0,0.0
