Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-21,Marcus_Smart,9.0,0.0,0.0,1.0,3.0,0.5,0.0,0.75,0.5798969072164949,9.43859649122807,3.1578947368421053,83.64312267657992,110.0,2.0,0,2.0,0,203935,1610612747,GSW,1610612744,LAL vs. GSW,22.8,6.0,4.0,2.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,9.0,0.0,0.0,1.0,3.0,0.5,0.0,0.75,0.5798969072164949,9.43859649122807,3.1578947368421053,83.64312267657992,110.0,2.0,9.0,0.0,0.0,1.0,3.0,0.5,0.0,0.75,0.5798969072164949,9.43859649122807,3.1578947368421053,83.64312267657992,110.0,2.0,9.0,0.0,0.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,9.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,Marcus_Smart,3.0,0.0,1.0,2.0,2.0,0.5,1.0,0.0,0.75,3.864734299516908,41.73913043478261,75.0,110.0,2.3,0,3.0,1,203935,1610612747,MIN,1610612750,LAL vs. MIN,20.7,2.0,0.0,24.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,9.0,0.0,0.0,1.0,3.0,0.5,0.0,0.75,0.5798969072164949,9.43859649122807,3.1578947368421053,83.64312267657992,110.0,2.0,9.0,0.0,0.0,1.0,3.0,0.5,0.0,0.75,0.5798969072164949,9.43859649122807,3.1578947368421053,83.64312267657992,110.0,2.0,9.0,0.0,0.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,9.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,Marcus_Smart,11.0,3.0,5.0,0.0,1.0,0.375,0.0,0.833,0.5169172932330827,7.558441558441559,8.181818181818182,94.5017182130584,110.0,9.6,0,2.0,2,203935,1610612747,SAC,1610612758,LAL @ SAC,30.8,8.0,6.0,7.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,6.0,0.0,0.5,1.5,2.5,0.5,0.5,0.375,0.6649484536082475,6.651665395372489,22.44851258581236,79.32156133828997,110.0,2.15,3.0,0.0,1.0,2.0,2.0,0.5,1.0,0.0,0.75,3.864734299516908,41.73913043478261,75.0,110.0,2.3,6.0,0.0,0.5,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,6.0,0.0,0.5,0.0,0.0,0.0
2025-10-31,Marcus_Smart,12.0,3.0,4.0,2.0,3.0,0.625,0.25,1.0,0.7109004739336493,6.574712643678161,12.413793103448278,104.8951048951049,110.0,9.900000000000002,0,5.0,3,203935,1610612747,MEM,1610612763,LAL @ MEM,34.8,8.0,1.0,12.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,7.666666666666667,1.0,2.0,1.0,2.0,0.4583333333333333,0.3333333333333333,0.5276666666666666,0.6156047334831926,6.9539241163955126,17.692947784480964,84.38161362987944,110.0,4.633333333333333,11.0,3.0,5.0,0.0,1.0,0.375,0.0,0.833,0.5169172932330827,7.558441558441559,8.181818181818182,94.5017182130584,110.0,9.6,7.666666666666667,1.0,2.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,7.666666666666667,1.0,2.0,0.0,0.0,0.0
2025-11-02,Marcus_Smart,11.0,3.0,4.0,2.0,0.0,0.444,0.429,0.0,0.6111111111111112,6.741573033707865,14.831460674157304,122.22222222222224,110.0,11.1,0,2.0,4,203935,1610612747,MIA,1610612748,LAL vs. MIA,26.7,9.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,8.75,1.5,2.5,1.25,2.25,0.5,0.3125,0.64575,0.6394286685958067,6.859121248216175,16.373159114222794,89.5099864461858,110.0,5.950000000000001,12.0,3.0,4.0,2.0,3.0,0.625,0.25,1.0,0.7109004739336493,6.574712643678161,12.413793103448278,104.8951048951049,110.0,9.900000000000002,8.75,1.5,2.5,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,8.75,1.5,2.5,0.0,0.0,0.0
2025-11-03,Marcus_Smart,9.0,2.0,5.0,4.0,5.0,0.273,0.2,1.0,0.3787878787878788,10.583072100313482,11.285266457680253,53.31753554502369,110.0,3.6,0,1.0,5,203935,1610612747,POR,1610612757,LAL @ POR,31.9,11.0,2.0,10.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,9.2,1.8,2.8,1.4,1.8,0.4888,0.3358,0.5166000000000001,0.6337651570988676,6.835611605314513,16.064819426209695,96.05243360139308,110.0,6.980000000000001,11.0,3.0,4.0,2.0,0.0,0.444,0.429,0.0,0.6111111111111112,6.741573033707865,14.831460674157304,122.22222222222224,110.0,11.1,9.2,1.8,2.8,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,9.2,1.8,2.8,0.0,0.0,0.0
2025-11-05,Marcus_Smart,17.0,5.0,5.0,1.0,3.0,0.3,0.143,1.0,0.5902777777777778,10.357142857142856,3.2142857142857144,97.70114942528735,110.0,13.7,0,2.0,6,203935,1610612747,SAS,1610612759,LAL vs. SAS,33.6,10.0,10.0,3.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,9.2,2.2,3.8,2.0,2.2,0.4434,0.3758,0.5666,0.5935433514131444,7.064506727131596,17.690293770377323,89.98731617508184,110.0,7.3,9.0,2.0,5.0,4.0,5.0,0.273,0.2,1.0,0.3787878787878788,10.583072100313482,11.285266457680253,53.31753554502369,110.0,3.6,9.2,2.2,3.8,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,9.2,2.2,3.8,0.0,0.0,0.0
2025-11-08,Marcus_Smart,5.0,0.0,2.0,2.0,2.0,0.5,0.0,1.0,0.563063063063063,6.162679425837322,-39.61722488038277,77.63975155279503,110.0,3.6000000000000005,0,3.0,7,203935,1610612747,ATL,1610612737,LAL @ ATL,20.9,4.0,1.0,-23.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,12.0,3.2,4.6,1.8,2.4,0.4034,0.2044,0.7666000000000001,0.5615989069687,8.362988438656783,9.985324826277946,94.52754606013931,110.0,9.580000000000002,17.0,5.0,5.0,1.0,3.0,0.3,0.143,1.0,0.5902777777777778,10.357142857142856,3.2142857142857144,97.70114942528735,110.0,13.7,12.0,3.2,4.6,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,12.0,3.2,4.6,0.0,0.0,0.0
2025-11-10,Marcus_Smart,13.0,4.0,5.0,7.0,3.0,0.444,0.429,1.0,0.6578947368421052,7.038251366120218,14.75409836065574,100.93167701863354,110.0,17.400000000000002,0,2.0,8,203935,1610612747,CHA,1610612766,LAL @ CHA,36.6,9.0,2.0,15.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,10.8,2.6,4.0,2.2,2.6,0.4284,0.2044,0.8,0.570828060934696,8.083836012135936,0.4255162138377557,91.15515272808663,110.0,8.38,5.0,0.0,2.0,2.0,2.0,0.5,0.0,1.0,0.563063063063063,6.162679425837322,-39.61722488038277,77.63975155279503,110.0,3.6000000000000005,10.8,2.6,4.0,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,10.8,2.6,4.0,0.0,0.0,0.0
2025-11-12,Marcus_Smart,9.0,1.0,0.0,1.0,2.0,0.2,0.25,1.0,0.5890052356020942,6.96028880866426,-27.292418772563177,93.3609958506224,110.0,4.0,0,2.0,9,203935,1610612747,OKC,1610612760,LAL @ OKC,27.7,5.0,6.0,-21.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,11.0,2.8,4.2,3.2,2.6,0.3922,0.2402,0.8,0.5602269135163872,8.176543756624348,0.8935772652792476,90.36246715279238,110.0,9.88,13.0,4.0,5.0,7.0,3.0,0.444,0.429,1.0,0.6578947368421052,7.038251366120218,14.75409836065574,100.93167701863354,110.0,17.400000000000002,11.0,2.8,4.2,,,,,,,,,,,,,2026-05-27T16:51:30.023737+00:00,baseline_fallback,baseline_fallback,baseline_fallback,11.0,2.8,4.2,0.0,0.0,0.0
