Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Will_Warren,pitcher,NYY,PHI,2026,831578,0,147,143,0,3.0,0.0,0.0,3.6666666666666665,12.0,50.0,0.0,1.0,0.0,1.5636363636363637,1.5636363636363637,66.0,18.0,0.315,0.225,1.08,-6.0,75.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.24800000000000022,-0.3748999999999999,-1.1929363636363632,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-07,Will_Warren,pitcher,NYY,WSH,2026,831568,1,147,120,0,3.0,0.0,0.0,4.0,16.0,50.0,2.0,2.0,0.0,3.2,3.2,74.0,18.0,0.2145987654320988,0.25262428203604675,1.08,0.0,75.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.468994256288374,-0.5,-1.5,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-12,Will_Warren,pitcher,NYY,DET,2026,831621,2,147,116,0,2.0,2.0,3.0,6.0,20.0,64.0,0.0,2.0,1.0,4.7,4.7,72.0,9.375,0.2792657569850552,0.28011204481792723,1.0611111111111111,-16.0,82.0,0,5.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.6964519140989736,-0.5,-1.5,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-17,Will_Warren,pitcher,NYY,TB,2026,831609,3,147,139,0,4.0,1.0,2.25,4.0,16.0,68.0,1.0,3.0,0.0,1.9500000000000002,1.9500000000000002,62.0,17.647058823529413,0.310883487654321,0.1971744471744472,1.0611111111111111,-7.0,56.0,0,5.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.3470488670488665,0.3929756944444447,0.5091953125000006,2.6666666666666665,0.6666666666666666,1.0,2.0,2.0,3.0
2026-03-22,Will_Warren,pitcher,NYY,PHI,2026,831493,4,147,143,1,6.0,0.0,0.0,5.0,16.0,62.0,0.0,1.0,0.0,0.8000000000000003,0.8000000000000003,71.0,29.03225806451613,0.26451007625272327,0.20241172849868502,1.08,-3.0,78.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.20729382798948048,0.0978953431372549,-0.42378838235294114,3.0,0.75,1.3125,4.0,1.0,2.25
2026-03-28,Will_Warren,pitcher,NYY,SF,2026,823241,5,147,137,0,3.0,1.0,2.076923076923077,4.333333333333333,19.0,83.0,2.0,5.0,0.0,3.2,3.2,65.0,10.843373493975903,0.20831790123456786,0.2366013071895425,1.08,0.0,61.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.19281045751634007,-0.4229694444444445,-1.3400134615384616,3.6,0.6,1.05,6.0,0.0,0.0
2026-04-03,Will_Warren,pitcher,NYY,MIA,2026,823568,6,147,146,1,6.0,2.0,3.176470588235294,5.666666666666667,21.0,77.0,0.0,4.0,2.0,5.670588235294117,5.670588235294117,61.0,23.376623376623375,0.36078240740740747,0.19917850181008076,1.08,8.0,58.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,3.5,0.5,1.5,3.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.5265719855193538,0.5671208333333337,0.19483897058823585,3.6,0.8,1.4653846153846153,3.0,1.0,2.076923076923077
2026-04-08,Will_Warren,pitcher,NYY,ATH,2026,823564,7,147,133,1,5.0,2.0,3.8571428571428568,4.666666666666667,23.0,85.0,3.0,5.0,0.0,2.9857142857142858,2.9857142857142858,56.00000000000001,17.647058823529413,0.3106460437710437,0.28538442403988623,1.08,0.0,44.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,4.5,1.5,2.1,4.5,1.5,2.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.015075392319089609,-0.21049280303030327,0.3869067370129864,4.2,1.2,2.100678733031674,6.0,2.0,3.176470588235294
2026-04-13,Will_Warren,pitcher,NYY,LAA,2026,823563,8,147,108,1,6.0,0.0,0.0,3.6666666666666665,17.0,89.0,1.0,3.0,0.0,0.7454545454545456,0.7454545454545456,67.0,20.224719101123593,0.339959090909091,0.13192431561996776,1.08,15.0,77.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,4.5,1.5,2.3,4.5,1.5,2.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.9206054750402584,-0.07858409090909046,1.1889299586776874,4.8,1.2,2.2721073044602456,5.0,2.0,3.8571428571428568
2026-04-18,Will_Warren,pitcher,NYY,KC,2026,823558,9,147,118,1,11.0,2.0,2.5714285714285716,7.0,25.0,93.0,0.0,5.0,1.0,1.9142857142857144,1.9142857142857144,67.0,35.483870967741936,0.2581542929292929,0.2364692218350755,1.08,0.0,66.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,5.5,0.5,1.8,5.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.6562462253193964,0.08929431818181799,-1.042335876623377,5.2,1.0,1.8221073044602456,6.0,0.0,0.0
2026-04-24,Will_Warren,pitcher,NYY,HOU,2026,824204,10,147,117,0,6.0,2.0,3.0,6.0,24.0,95.0,1.0,7.0,0.0,1.7000000000000002,1.7000000000000002,67.0,18.947368421052634,0.35482962962962966,0.13088565181588438,1.08,0.0,73.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,6.5,1.5,2.3,6.5,1.5,2.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.0809147854729257,0.13233333333333364,0.14850000000000074,6.2,1.4,2.3363930187459596,11.0,2.0,2.5714285714285716
2026-05-01,Will_Warren,pitcher,NYY,BAL,2026,823557,11,147,110,1,9.0,1.0,1.4210526315789473,6.333333333333333,23.0,94.0,1.0,3.0,1.0,2.8842105263157896,2.8842105263157896,64.0,28.723404255319153,0.28301611351611355,0.2303350244526715,1.08,0.0,63.0,0,7.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,8.5,2.5,2.5,6.5,1.5,2.5,real,real,synthetic,9.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,1.5,0.0,0.0,2026-05-02T00:15:33.012287+00:00,-2.553319804378628,-1.046827489177489,-0.43496537935748414,6.8,1.6,2.5210084033613445,6.0,2.0,3.0
2026-05-06,Will_Warren,pitcher,NYY,TEX,2026,823550,12,147,140,1,7.0,6.0,13.5,4.0,22.0,90.0,3.0,7.0,2.0,8.45,8.45,57.99999999999999,23.333333333333332,0.256037037037037,0.17444936630983146,1.08,11.0,67.0,0,5.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,7.5,1.5,2.2,7.5,1.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.1484050695213472,-0.4722333333333335,0.11247499999999944,7.4,1.4,2.169924812030075,9.0,1.0,1.4210526315789473
2026-05-12,Will_Warren,pitcher,NYY,BAL,2026,824843,13,147,110,0,6.0,2.0,3.176470588235294,5.666666666666667,24.0,96.0,1.0,4.0,0.0,1.6117647058823532,1.6117647058823532,65.0,18.75,0.24796058879392213,0.31427853192559074,1.08,8.0,65.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,7.5,2.5,4.1,7.5,2.5,4.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.021771744595273645,-0.13257735042735064,-0.339975791855204,7.8,2.2,4.098496240601504,7.0,6.0,13.5
