Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-04-24,Andrew_Kittredge,pitcher,BAL,BOS,2026,824854,0,110,111,1,0.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,3.2,3.2,75.0,0.0,0.1986784511784512,0.18121442125237194,1.08,0.0,69.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-2.5,-0.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-26,Andrew_Kittredge,pitcher,BAL,BOS,2026,824852,1,110,111,1,1.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,63.0,18.75,0.32744074074074075,0.1544841615809358,1.08,-14.0,53.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-2.5,-0.3189166666666665,0.12975000000000136,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,Andrew_Kittredge,pitcher,BAL,HOU,2026,824849,2,110,117,1,3.0,0.0,0.0,1.0,6.0,22.0,1.0,2.0,0.0,0.20000000000000018,0.20000000000000018,64.0,40.909090909090914,0.3323076923076923,0.22142120005897095,1.08,8.0,59.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.8606303995282325,-0.29701538461538457,0.3268615384615392,0.5,0.0,0.0,1.0,0.0,0.0
2026-05-03,Andrew_Kittredge,pitcher,BAL,NYY,2026,823555,3,110,147,0,0.0,7.0,189.0,0.3333333333333333,8.0,22.0,0.0,7.0,1.0,42.2,42.2,68.0,0.0,0.3608,0.2158508158508158,1.08,0.0,60.0,0,5.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.0251934731934738,-0.1687999999999999,7.442400000000003,1.3333333333333333,0.0,0.0,3.0,0.0,0.0
2026-05-05,Andrew_Kittredge,pitcher,BAL,MIA,2026,823873,4,110,146,0,1.0,0.0,0.0,0.6666666666666666,4.0,20.0,1.0,1.0,0.0,4.7,4.7,50.0,15.0,0.2500210437710438,0.2536248473748474,1.0766666666666667,0.0,72.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,1.5,47.2,2.5,1.5,47.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.3816678876678874,0.7102946969696973,-17.36102159090909,1.0,1.75,47.25,0.0,7.0,189.0
2026-05-07,Andrew_Kittredge,pitcher,BAL,MIA,2026,823870,5,110,146,0,1.0,0.0,0.0,0.6666666666666666,4.0,11.0,0.0,1.0,0.0,0.20000000000000018,0.20000000000000018,82.0,27.27272727272727,0.23090740740740742,0.2190322944896116,1.0766666666666667,0.0,72.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.5,1.5,37.8,2.5,1.5,37.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.5184083107497741,-0.7477166666666665,-27.644174999999994,1.0,1.4,37.8,1.0,0.0,0.0
2026-05-09,Andrew_Kittredge,pitcher,BAL,ATH,2026,824847,6,110,133,1,1.0,1.0,9.0,1.0,6.0,16.0,1.0,2.0,0.0,4.2,4.2,63.0,18.75,0.28031565656565655,0.22846889952153107,1.08,0.0,68.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,1.5,37.8,2.5,1.5,37.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.3002488038277515,-0.5229795454545454,-29.006815909090903,1.2,1.4,37.8,1.0,0.0,0.0
2026-05-12,Andrew_Kittredge,pitcher,BAL,NYY,2026,824843,7,110,147,1,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,3.2,3.2,50.0,0.0,0.26982786195286196,0.30277910622243476,1.08,8.0,65.0,0,3.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,2.5,1.5,39.6,2.5,1.5,39.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-0.705767150220522,-0.2661746212121212,-28.495571590909094,1.2,1.6,39.6,1.0,1.0,9.0
2026-05-16,Andrew_Kittredge,pitcher,BAL,WSH,2026,822737,8,110,120,0,0.0,1.0,13.5,0.6666666666666666,3.0,12.0,0.0,1.0,1.0,22.7,22.7,75.0,0.0,0.23440740740740743,0.21717171717171713,1.08,7.0,83.0,0,4.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,2.5,1.5,39.6,2.5,1.5,39.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.9626262626262632,-0.5855666666666666,-27.25515,0.6,1.6,39.6,0.0,0.0,0.0
2026-05-18,Andrew_Kittredge,pitcher,BAL,TB,2026,822980,9,110,139,0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,86.0,42.857142857142854,0.3403194444444444,0.1827304048234281,1.08,0.0,72.0,0,2.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-2.2381567614125752,0.18703749999999986,1.6833374999999986,0.6,0.4,4.5,0.0,1.0,13.5
2026-05-24,Andrew_Kittredge,pitcher,BAL,DET,2026,824840,10,110,116,1,0.0,0.0,0.0,0.3333333333333333,2.0,11.0,1.0,0.0,0.0,12.2,12.2,45.0,0.0,0.21308796296296295,0.3124839124839125,1.08,-5.0,62.0,0,6.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-27T01:11:20.953322+00:00,-1.0601287001287,-0.5,-4.5,0.6,0.4,4.5,1.0,0.0,0.0
