Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-21,Amen_Thompson,18.0,4.0,5.0,1.0,4.0,0.471,0.0,1.0,0.5033557046979866,11.33678756476684,-10.259067357512954,82.26691042047533,110.0,11.3,0,2.0,0,1641708,1610612745,OKC,1610612760,HOU @ OKC,38.6,17.0,2.0,-11.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,18.0,4.0,5.0,1.0,4.0,0.471,0.0,1.0,0.5033557046979866,11.33678756476684,-10.259067357512954,82.26691042047533,110.0,11.3,18.0,4.0,5.0,1.0,4.0,0.471,0.0,1.0,0.5033557046979866,11.33678756476684,-10.259067357512954,82.26691042047533,110.0,11.3,18.0,4.0,5.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,18.0,4.0,5.0,0.0,0.0,0.0
2025-10-24,Amen_Thompson,10.0,4.0,1.0,0.0,2.0,0.25,0.0,0.6,0.4032258064516129,9.6,-7.2,69.44444444444444,110.0,1.9000000000000008,0,3.0,1,1641708,1610612745,DET,1610612765,HOU vs. DET,30.0,8.0,10.0,-6.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,18.0,4.0,5.0,1.0,4.0,0.471,0.0,1.0,0.5033557046979866,11.33678756476684,-10.259067357512954,82.26691042047533,110.0,11.3,18.0,4.0,5.0,1.0,4.0,0.471,0.0,1.0,0.5033557046979866,11.33678756476684,-10.259067357512954,82.26691042047533,110.0,11.3,18.0,4.0,5.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,18.0,4.0,5.0,0.0,0.0,0.0
2025-10-27,Amen_Thompson,12.0,4.0,8.0,1.0,0.0,0.5,0.0,0.667,0.5300353356890459,8.948616600790514,46.95652173913044,106.0070671378092,110.0,13.2,0,3.0,2,1641708,1610612745,BKN,1610612751,HOU vs. BKN,25.3,10.0,3.0,33.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1,14.0,4.0,3.0,0.5,3.0,0.3605,0.0,0.8,0.4532907555747997,10.46839378238342,-8.729533678756477,75.85567743245988,110.0,6.600000000000001,10.0,4.0,1.0,0.0,2.0,0.25,0.0,0.6,0.4032258064516129,9.6,-7.2,69.44444444444444,110.0,1.9000000000000008,14.0,4.0,3.0,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,14.0,4.0,3.0,0.0,0.0,0.0
2025-10-29,Amen_Thompson,18.0,9.0,7.0,2.0,4.0,0.538,0.0,0.8,0.5921052631578948,9.6,15.3,93.75,110.0,16.9,0,2.0,3,1641708,1610612745,TOR,1610612761,HOU @ TOR,40.0,13.0,5.0,17.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.1,13.333333333333334,4.0,4.666666666666667,0.6666666666666666,2.0,0.407,0.0,0.7556666666666666,0.4788722822795484,9.96180138851912,9.832484793872494,85.90614066757632,110.0,8.8,12.0,4.0,8.0,1.0,0.0,0.5,0.0,0.667,0.5300353356890459,8.948616600790514,46.95652173913044,106.0070671378092,110.0,13.2,13.333333333333334,4.0,4.666666666666667,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,13.333333333333334,4.0,4.666666666666667,0.0,0.0,0.0
2025-11-01,Amen_Thompson,17.0,9.0,8.0,0.0,3.0,0.5,1.0,0.667,0.5806010928961748,10.956521739130434,30.186335403726705,96.3718820861678,110.0,16.699999999999996,0,3.0,4,1641708,1610612745,BOS,1610612738,HOU @ BOS,32.2,12.0,6.0,27.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,14.5,5.25,5.25,1.0,2.5,0.43975,0.0,0.76675,0.507180527499135,9.87135104138934,11.199363595404373,87.86710550068224,110.0,10.825,18.0,9.0,7.0,2.0,4.0,0.538,0.0,0.8,0.5921052631578948,9.6,15.3,93.75,110.0,16.9,14.5,5.25,5.25,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,14.5,5.25,5.25,0.0,0.0,0.0
2025-11-03,Amen_Thompson,27.0,5.0,4.0,1.0,3.0,0.611,0.333,0.571,0.6404174573055029,12.317135549872123,2.762148337595908,112.1262458471761,110.0,21.0,0,2.0,5,1641708,1610612745,DAL,1610612742,HOU vs. DAL,39.1,18.0,7.0,3.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,15.0,6.0,5.8,0.8,2.6,0.4518,0.2,0.7468,0.521864640578543,10.088385180937555,14.996757957068835,89.56806081777935,110.0,12.0,17.0,9.0,8.0,0.0,3.0,0.5,1.0,0.667,0.5806010928961748,10.956521739130434,30.186335403726705,96.3718820861678,110.0,16.699999999999996,15.0,6.0,5.8,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,15.0,6.0,5.8,0.0,0.0,0.0
2025-11-05,Amen_Thompson,28.0,10.0,7.0,2.0,2.0,0.5,0.333,1.0,0.529500756429652,14.659793814432993,20.41237113402062,98.45288326300984,110.0,23.300000000000004,0,2.0,6,1641708,1610612745,MEM,1610612763,HOU @ MEM,38.8,26.0,1.0,22.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,16.8,6.2,5.6,0.8,2.4,0.4798,0.2666,0.661,0.5492769911000462,10.284454777958617,17.601001096090606,95.5399279031195,110.0,13.939999999999998,27.0,5.0,4.0,1.0,3.0,0.611,0.333,0.571,0.6404174573055029,12.317135549872123,2.762148337595908,112.1262458471761,110.0,21.0,16.8,6.2,5.6,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,16.8,6.2,5.6,0.0,0.0,0.0
2025-11-07,Amen_Thompson,14.0,7.0,3.0,1.0,3.0,0.333,0.5,1.0,0.5087209302325582,8.706493506493505,-5.6103896103896105,83.53221957040574,110.0,10.099999999999998,0,2.0,7,1641708,1610612745,SAS,1610612759,HOU @ SAS,38.5,12.0,4.0,-6.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,20.4,7.4,6.8,1.2,2.4,0.5298,0.3332,0.741,0.5745319810956541,11.296413540845212,23.12347532289473,101.34161566683258,110.0,18.22,28.0,10.0,7.0,2.0,2.0,0.5,0.333,1.0,0.529500756429652,14.659793814432993,20.41237113402062,98.45288326300984,110.0,23.300000000000004,20.4,7.4,6.8,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,20.4,7.4,6.8,0.0,0.0,0.0
2025-11-09,Amen_Thompson,14.0,8.0,5.0,3.0,3.0,0.462,0.0,0.667,0.4888268156424581,9.237333333333332,0.0,80.83140877598153,110.0,14.299999999999995,0,2.0,8,1641708,1610612745,MIL,1610612749,HOU @ MIL,37.5,13.0,3.0,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,20.8,8.0,5.8,1.2,3.0,0.4963999999999999,0.4332,0.8076000000000001,0.5702691000043566,11.247988921985812,12.610093052990724,96.84664615335188,110.0,17.599999999999998,14.0,7.0,3.0,1.0,3.0,0.333,0.5,1.0,0.5087209302325582,8.706493506493505,-5.6103896103896105,83.53221957040574,110.0,10.099999999999998,20.8,8.0,5.8,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,20.8,8.0,5.8,0.0,0.0,0.0
2025-11-12,Amen_Thompson,18.0,1.0,8.0,3.0,2.0,0.727,0.5,0.5,0.7575757575757576,7.954154727793697,17.535816618911177,129.6829971181556,110.0,21.1,0,3.0,9,1641708,1610612745,WAS,1610612764,HOU vs. WAS,34.9,11.0,2.0,17.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,20.0,7.8,5.4,1.4,2.8,0.4812,0.4332,0.7809999999999999,0.5496134105012691,11.175455588652476,9.550093052990723,94.2629279085482,110.0,17.08,14.0,8.0,5.0,3.0,3.0,0.462,0.0,0.667,0.4888268156424581,9.237333333333332,0.0,80.83140877598153,110.0,14.299999999999995,20.0,7.8,5.4,,,,,,,,,,,,,2026-06-22T02:22:19.827659+00:00,baseline_fallback,baseline_fallback,baseline_fallback,20.0,7.8,5.4,0.0,0.0,0.0
