Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-23,Bennedict_Mathurin,36.0,11.0,1.0,0.0,4.0,0.474,0.375,0.882,0.6797583081570997,13.516629711751662,7.184035476718403,118.11023622047244,110.0,24.3,0,2.0,0,1631097,1610612754,OKC,1610612760,IND vs. OKC,45.1,19.0,17.0,9.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,36.0,11.0,1.0,0.0,4.0,0.474,0.375,0.882,0.6797583081570997,13.516629711751662,7.184035476718403,118.11023622047244,110.0,24.3,36.0,11.0,1.0,0.0,4.0,0.474,0.375,0.882,0.6797583081570997,13.516629711751662,7.184035476718403,118.11023622047244,110.0,24.3,36.0,11.0,1.0,,,,,,,,,,,,,2026-04-30T03:19:54.064334+00:00,baseline_fallback,baseline_fallback,baseline_fallback,36.0,11.0,1.0,0.0,0.0,0.0
2025-10-25,Bennedict_Mathurin,26.0,3.0,4.0,0.0,1.0,0.667,1.0,0.889,0.8145363408521303,12.24548736462094,-23.393501805054157,153.30188679245282,110.0,23.1,0,2.0,1,1631097,1610612754,MEM,1610612763,IND @ MEM,27.7,12.0,9.0,-18.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,36.0,11.0,1.0,0.0,4.0,0.474,0.375,0.882,0.6797583081570997,13.516629711751662,7.184035476718403,118.11023622047244,110.0,24.3,36.0,11.0,1.0,0.0,4.0,0.474,0.375,0.882,0.6797583081570997,13.516629711751662,7.184035476718403,118.11023622047244,110.0,24.3,36.0,11.0,1.0,,,,,,,,,,,,,2026-04-30T03:19:54.064334+00:00,baseline_fallback,baseline_fallback,baseline_fallback,36.0,11.0,1.0,0.0,0.0,0.0
2025-11-17,Bennedict_Mathurin,25.0,3.0,2.0,1.0,4.0,0.438,0.333,0.571,0.5640794223826715,20.679841897233203,-22.76679841897233,95.565749235474,110.0,11.5,0,23.0,2,1631097,1610612754,DET,1610612765,IND @ DET,25.3,16.0,14.0,-16.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,31.0,7.0,2.5,0.0,2.5,0.5705,0.6875,0.8855,0.747147324504615,12.8810585381863,-8.104733164167875,135.70606150646262,110.0,23.7,26.0,3.0,4.0,0.0,1.0,0.667,1.0,0.889,0.8145363408521303,12.24548736462094,-23.393501805054157,153.30188679245282,110.0,23.1,31.0,7.0,2.5,,,,,,,,,,,,,2026-04-30T03:19:54.064334+00:00,baseline_fallback,baseline_fallback,baseline_fallback,31.0,7.0,2.5,0.0,0.0,0.0
2025-11-19,Bennedict_Mathurin,24.0,12.0,2.0,1.0,1.0,0.538,0.4,0.889,0.7075471698113207,10.533724340175954,-2.1114369501466275,133.63028953229397,110.0,22.700000000000003,0,2.0,3,1631097,1610612754,CHA,1610612766,IND vs. CHA,34.1,13.0,9.0,-2.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,29.0,5.666666666666667,2.333333333333333,0.3333333333333333,3.0,0.5263333333333333,0.5693333333333334,0.7806666666666667,0.6861246904639672,15.480652991201936,-12.992088249102691,122.32595741613308,110.0,19.633333333333333,25.0,3.0,2.0,1.0,4.0,0.438,0.333,0.571,0.5640794223826715,20.679841897233203,-22.76679841897233,95.565749235474,110.0,11.5,29.0,5.666666666666667,2.333333333333333,,,,,,,,,,,,,2026-04-30T03:19:54.064334+00:00,baseline_fallback,baseline_fallback,baseline_fallback,29.0,5.666666666666667,2.333333333333333,0.0,0.0,0.0
2025-11-21,Bennedict_Mathurin,21.0,7.0,2.0,1.0,3.0,0.467,0.286,1.0,0.6104651162790697,10.831099195710456,-7.721179624664879,103.96039603960396,110.0,15.5,0,2.0,4,1631097,1610612754,CLE,1610612739,IND @ CLE,37.3,15.0,5.0,-8.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,27.75,7.25,2.25,0.5,2.5,0.52925,0.527,0.80775,0.6914803103008056,14.24392082844544,-10.271925424363678,125.15204044517333,110.0,20.4,24.0,12.0,2.0,1.0,1.0,0.538,0.4,0.889,0.7075471698113207,10.533724340175954,-2.1114369501466275,133.63028953229397,110.0,22.700000000000003,27.75,7.25,2.25,,,,,,,,,,,,,2026-04-30T03:19:54.064334+00:00,baseline_fallback,baseline_fallback,baseline_fallback,27.75,7.25,2.25,0.0,0.0,0.0
2025-11-24,Bennedict_Mathurin,14.0,4.0,1.0,0.0,3.0,0.231,0.25,0.875,0.423728813559322,13.746478873239436,-6.338028169014085,71.72131147540983,110.0,2.6,0,3.0,5,1631097,1610612754,DET,1610612765,IND vs. DET,28.4,13.0,8.0,-5.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,26.4,7.2,2.2,0.6,2.6,0.5168,0.4788,0.8462,0.6752772714964583,13.56135650189844,-9.76177626442392,120.91371156405944,110.0,19.42,21.0,7.0,2.0,1.0,3.0,0.467,0.286,1.0,0.6104651162790697,10.831099195710456,-7.721179624664879,103.96039603960396,110.0,15.5,26.4,7.2,2.2,,,,,,,,,,,,,2026-04-30T03:19:54.064334+00:00,baseline_fallback,baseline_fallback,baseline_fallback,26.4,7.2,2.2,0.0,0.0,0.0
2025-11-26,Bennedict_Mathurin,15.0,3.0,3.0,1.0,4.0,0.333,0.444,0.5,0.4722921914357682,11.694117647058826,-15.882352941176473,75.45271629778671,110.0,4.899999999999999,0,2.0,6,1631097,1610612754,TOR,1610612761,IND @ TOR,34.0,15.0,2.0,-15.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,22.0,5.8,2.2,0.6,2.4,0.4682,0.4538,0.8448,0.6240713725769029,13.607326334195998,-12.466188993570416,111.63592661504693,110.0,15.080000000000002,14.0,4.0,1.0,0.0,3.0,0.231,0.25,0.875,0.423728813559322,13.746478873239436,-6.338028169014085,71.72131147540983,110.0,2.6,22.0,5.8,2.2,,,,,,,,,,,,,2026-04-30T03:19:54.064334+00:00,baseline_fallback,baseline_fallback,baseline_fallback,22.0,5.8,2.2,0.0,0.0,0.0
2025-11-28,Bennedict_Mathurin,20.0,2.0,4.0,1.0,3.0,0.5,0.6,1.0,0.608272506082725,11.36842105263158,30.52631578947368,102.880658436214,110.0,12.999999999999998,0,2.0,7,1631097,1610612754,WAS,1610612764,IND vs. WAS,34.2,16.0,1.0,29.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,19.8,5.8,2.0,0.8,3.0,0.4014,0.3426,0.767,0.5556225426936304,13.497052390683574,-10.96395922079488,96.0660925161137,110.0,11.44,15.0,3.0,3.0,1.0,4.0,0.333,0.444,0.5,0.4722921914357682,11.694117647058826,-15.882352941176473,75.45271629778671,110.0,4.899999999999999,19.8,5.8,2.0,,,,,,,,,,,,,2026-04-30T03:19:54.064334+00:00,baseline_fallback,baseline_fallback,baseline_fallback,19.8,5.8,2.0,0.0,0.0,0.0
2025-11-29,Bennedict_Mathurin,19.0,6.0,3.0,2.0,5.0,0.421,0.3,0.0,0.5,12.66490765171504,2.849604221635884,79.16666666666667,110.0,8.999999999999998,0,1.0,8,1631097,1610612754,CHI,1610612741,IND vs. CHI,37.9,19.0,0.0,3.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,18.8,5.6,2.4,0.8,2.8,0.4138,0.396,0.8527999999999999,0.5644611594336412,11.634768221763249,-0.3053363791056768,97.5290743562617,110.0,11.74,20.0,2.0,4.0,1.0,3.0,0.5,0.6,1.0,0.608272506082725,11.36842105263158,30.52631578947368,102.880658436214,110.0,12.999999999999998,18.8,5.6,2.4,,,,,,,,,,,,,2026-04-30T03:19:54.064334+00:00,baseline_fallback,baseline_fallback,baseline_fallback,18.8,5.6,2.4,0.0,0.0,0.0
2025-12-01,Bennedict_Mathurin,11.0,4.0,1.0,0.0,3.0,0.333,0.5,0.6,0.4910714285714286,13.027522935779816,-34.678899082568805,77.46478873239437,110.0,2.8,0,2.0,9,1631097,1610612754,CLE,1610612739,IND vs. CLE,21.8,9.0,5.0,-21.0,-2.4492935982947064e-16,1.0,0.0,1.0,1.1,17.8,4.4,2.6,1.0,3.6,0.3903999999999999,0.376,0.675,0.5229517254713769,12.061004884071068,0.6868718552508263,86.63634978313624,110.0,8.999999999999998,19.0,6.0,3.0,2.0,5.0,0.421,0.3,0.0,0.5,12.66490765171504,2.849604221635884,79.16666666666667,110.0,8.999999999999998,17.8,4.4,2.6,,,,,,,,,,,,,2026-04-30T03:19:54.064334+00:00,baseline_fallback,baseline_fallback,baseline_fallback,17.8,4.4,2.6,0.0,0.0,0.0
