Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-23,Tony_Bradley,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6944444444444444,2.909090909090909,-32.72727272727273,138.88888888888889,110.0,0.7999999999999996,0,2.0,0,1628396,1610612754,OKC,1610612760,IND vs. OKC,9.9,1.0,1.0,-9.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6944444444444444,2.909090909090909,-32.72727272727273,138.88888888888889,110.0,0.7999999999999996,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6944444444444444,2.909090909090909,-32.72727272727273,138.88888888888889,110.0,0.7999999999999996,2.0,0.0,0.0,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,2.0,0.0,0.0,0.0,0.0,0.0
2025-10-25,Tony_Bradley,5.0,0.0,0.0,1.0,1.0,0.667,0.0,0.25,0.5252100840336135,16.457142857142856,-41.14285714285714,86.80555555555556,110.0,2.1,0,2.0,1,1628396,1610612754,MEM,1610612763,IND @ MEM,7.0,3.0,4.0,-8.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6944444444444444,2.909090909090909,-32.72727272727273,138.88888888888889,110.0,0.7999999999999996,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6944444444444444,2.909090909090909,-32.72727272727273,138.88888888888889,110.0,0.7999999999999996,2.0,0.0,0.0,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,2.0,0.0,0.0,0.0,0.0,0.0
2025-10-26,Tony_Bradley,12.0,5.0,1.0,1.0,0.0,0.857,0.0,0.0,0.8571428571428571,5.555555555555555,5.7142857142857135,171.42857142857142,110.0,13.4,0,1.0,2,1628396,1610612754,MIN,1610612750,IND @ MIN,25.2,7.0,0.0,4.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,3.5,0.0,0.0,0.5,0.5,0.8335,0.0,0.125,0.609827264239029,9.683116883116885,-36.93506493506493,112.84722222222224,110.0,1.4499999999999995,5.0,0.0,0.0,1.0,1.0,0.667,0.0,0.25,0.5252100840336135,16.457142857142856,-41.14285714285714,86.80555555555556,110.0,2.1,3.5,0.0,0.0,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.5,0.0,0.0,0.0,0.0,0.0
2025-10-29,Tony_Bradley,6.0,8.0,1.0,0.0,0.0,0.6,0.0,0.0,0.6,7.751937984496124,-5.5813953488372094,120.0,110.0,7.2,0,3.0,3,1628396,1610612754,DAL,1610612742,IND @ DAL,12.9,5.0,0.0,-2.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.1,6.333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8413333333333334,0.0,0.0833333333333333,0.6922657952069716,8.307263107263106,-22.71861471861472,132.3743386243386,110.0,5.433333333333334,12.0,5.0,1.0,1.0,0.0,0.857,0.0,0.0,0.8571428571428571,5.555555555555555,5.7142857142857135,171.42857142857142,110.0,13.4,6.333333333333333,1.6666666666666667,0.3333333333333333,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,6.333333333333333,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0
2025-10-31,Tony_Bradley,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.25531914893617,-15.319148936170214,200.0,110.0,3.4,0,2.0,4,1628396,1610612754,ATL,1610612737,IND vs. ATL,4.7,1.0,0.0,-2.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,6.25,3.25,0.5,0.5,0.25,0.781,0.0,0.0625,0.6691993464052287,8.16843182657136,-18.43430987617034,129.28075396825398,110.0,5.875,6.0,8.0,1.0,0.0,0.0,0.6,0.0,0.0,0.6,7.751937984496124,-5.5813953488372094,120.0,110.0,7.2,6.25,3.25,0.5,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,6.25,3.25,0.5,0.0,0.0,0.0
2025-11-01,Tony_Bradley,5.0,6.0,0.0,0.0,0.0,0.333,0.0,0.75,0.5252100840336135,5.259668508287292,-23.867403314917127,105.0420168067227,110.0,5.1000000000000005,0,1.0,5,1628396,1610612754,GSW,1610612744,IND vs. GSW,18.1,3.0,4.0,-12.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,5.4,3.2,0.4,0.4,0.2,0.8248,0.0,0.05,0.7353594771241829,7.385809291044323,-17.811277688170314,143.4246031746032,110.0,5.38,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.25531914893617,-15.319148936170214,200.0,110.0,3.4,5.4,3.2,0.4,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,5.4,3.2,0.4,0.0,0.0,0.0
2025-11-03,Tony_Bradley,4.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0638297872340423,8.112676056338028,5.070422535211268,138.88888888888889,110.0,3.6,0,2.0,6,1628396,1610612754,MIL,1610612749,IND vs. MIL,7.1,1.0,2.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,6.0,4.4,0.4,0.4,0.2,0.6914,0.0,0.2,0.7015126050420168,7.8559248108836,-16.039303805699195,136.65522875816993,110.0,6.24,5.0,6.0,0.0,0.0,0.0,0.333,0.0,0.75,0.5252100840336135,5.259668508287292,-23.867403314917127,105.0420168067227,110.0,5.1000000000000005,6.0,4.4,0.4,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,6.0,4.4,0.4,0.0,0.0,0.0
2025-11-05,Tony_Bradley,4.0,2.0,1.0,0.0,0.0,0.333,0.0,1.0,0.5154639175257733,5.705882352941176,-15.882352941176473,103.09278350515464,110.0,4.0,0,2.0,7,1628396,1610612754,BKN,1610612751,IND vs. BKN,13.6,3.0,2.0,-6.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,5.8,5.0,0.4,0.2,0.2,0.758,0.0,0.35,0.8092365456821025,6.187031450722634,-6.796647870085513,147.07189542483658,110.0,6.540000000000001,4.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0638297872340423,8.112676056338028,5.070422535211268,138.88888888888889,110.0,3.6,5.8,5.0,0.4,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,5.8,5.0,0.4,0.0,0.0,0.0
2025-11-08,Tony_Bradley,6.0,5.0,3.0,0.0,1.0,0.75,0.0,0.0,0.75,6.289308176100628,-18.11320754716981,120.0,110.0,7.0,0,3.0,8,1628396,1610612754,DEN,1610612743,IND @ DEN,15.9,4.0,0.0,-8.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,4.2,4.4,0.4,0.0,0.2,0.6532,0.0,0.55,0.7409007577586858,6.217096810199758,-11.11597560117795,133.40473784015325,110.0,4.659999999999999,4.0,2.0,1.0,0.0,0.0,0.333,0.0,1.0,0.5154639175257733,5.705882352941176,-15.882352941176473,103.09278350515464,110.0,4.0,4.2,4.4,0.4,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,4.2,4.4,0.4,0.0,0.0,0.0
2025-11-09,Tony_Bradley,6.0,6.0,1.0,0.0,0.0,0.333,0.0,1.0,0.436046511627907,8.441717791411042,0.0,87.20930232558139,110.0,6.2,0,1.0,9,1628396,1610612754,GSW,1610612744,IND @ GSW,16.3,6.0,2.0,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,4.2,3.8,0.8,0.0,0.4,0.6832,0.0,0.55,0.7709007577586858,5.924570848520658,-13.622338040844472,133.40473784015325,110.0,4.62,6.0,5.0,3.0,0.0,1.0,0.75,0.0,0.0,0.75,6.289308176100628,-18.11320754716981,120.0,110.0,7.0,4.2,3.8,0.8,,,,,,,,,,,,,2026-06-27T00:40:26.509848+00:00,baseline_fallback,baseline_fallback,baseline_fallback,4.2,3.8,0.8,0.0,0.0,0.0
