Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Jaden_Hill,pitcher,COL,CLE,2026,831867,0,115,114,0,3.0,2.0,18.0,1.0,6.0,24.0,1.0,2.0,1.0,13.2,13.2,63.0,37.5,0.315,0.225,1.08,-2.0,88.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,1.5,18.0,2.5,1.5,18.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.24800000000000022,0.3851000000000002,-1.0340999999999987,3.0,2.0,18.0,3.0,2.0,18.0
2026-03-05,Jaden_Hill,pitcher,COL,MIL,2026,831792,1,115,158,1,1.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,67.0,20.0,0.28478395061728395,0.27177177177177175,1.0611111111111111,18.0,76.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,1.5,18.0,2.5,1.5,18.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.6297297297297297,0.235527777777778,-2.3802499999999984,3.0,2.0,18.0,3.0,2.0,18.0
2026-03-12,Jaden_Hill,pitcher,COL,AZ,2026,831869,2,115,109,0,5.0,0.0,0.0,2.0,9.0,37.0,1.0,2.0,0.0,-0.2999999999999998,-0.2999999999999998,65.0,40.54054054054054,0.21287400145243285,0.2714285714285714,1.0611111111111111,0.0,87.0,0,7.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,9.0,2.5,0.5,9.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.373015873015873,-0.1280669934640522,-7.326301470588235,2.0,1.0,9.0,1.0,0.0,0.0
2026-03-15,Jaden_Hill,pitcher,COL,LAA,2026,831858,3,115,108,0,2.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,-0.7999999999999998,-0.7999999999999998,50.0,37.5,0.32550835148874363,0.2352796255235279,1.038888888888889,0.0,86.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,6.0,2.5,0.5,6.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.626681448632668,0.12278758169934645,-0.3949117647058822,3.0,0.6666666666666666,6.0,5.0,0.0,0.0
2026-03-17,Jaden_Hill,pitcher,COL,SEA,2026,831742,4,115,136,1,0.0,0.0,0.0,0.3333333333333333,3.0,11.0,1.0,2.0,0.0,12.2,12.2,55.00000000000001,0.0,0.3053815289648623,0.29018960821286405,1.0611111111111111,0.0,91.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,4.5,2.5,0.5,4.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,0.4570724212584678,-0.07178311965811957,7.061855769230771,2.75,0.5,4.5,2.0,0.0,0.0
2026-03-22,Jaden_Hill,pitcher,COL,ATH,2026,831945,5,115,133,1,1.0,0.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,85.0,23.076923076923077,0.27251543209876544,0.23676470588235296,1.0611111111111111,0.0,98.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-0.6463267973856208,-0.2916805555555555,-1.7251249999999994,2.2,0.4,3.6,0.0,0.0,0.0
2026-03-23,Jaden_Hill,pitcher,COL,DET,2026,831857,6,115,116,1,1.0,0.0,0.0,0.6666666666666666,3.0,11.0,0.0,1.0,0.0,0.20000000000000018,0.20000000000000018,64.0,27.27272727272727,0.2658648783587509,0.19007092198581563,1.0611111111111111,0.0,93.0,0,1.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.1678770685579196,-0.5,-1.5,1.8,0.0,0.0,1.0,0.0,0.0
2026-03-28,Jaden_Hill,pitcher,COL,MIA,2026,823892,7,115,146,0,1.0,1.0,5.4,1.6666666666666665,6.0,23.0,0.0,2.0,0.0,2.0,2.0,65.0,13.043478260869565,0.28002608808674984,0.18662838662838666,1.0766666666666667,0.0,72.0,0,5.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.2016395736395735,-0.5,-1.5,1.8,0.0,0.0,1.0,0.0,0.0
2026-03-30,Jaden_Hill,pitcher,COL,TOR,2026,822834,8,115,141,0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,3.2,3.2,100.0,0.0,0.2998425925925926,0.14556623931623933,1.08,0.0,68.0,0,2.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.1074700854700854,-0.13910833333333322,8.244075000000004,1.0,0.2,1.08,1.0,1.0,5.4
2026-03-31,Jaden_Hill,pitcher,COL,TOR,2026,822836,9,115,141,0,2.0,0.0,0.0,0.6666666666666666,4.0,16.0,1.0,1.0,0.0,1.7000000000000002,1.7000000000000002,56.00000000000001,37.5,0.35808501683501687,0.1967358299595142,1.08,0.0,68.0,0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.1261133603238864,-0.03701742424242399,4.7502647727272755,0.6,0.2,1.08,0.0,0.0,0.0
2026-04-04,Jaden_Hill,pitcher,COL,PHI,2026,824378,10,115,143,1,1.0,0.0,0.0,0.6666666666666666,3.0,14.0,1.0,0.0,0.0,4.7,4.7,43.0,21.428571428571427,0.3465837542087542,0.12023040482342807,1.0477777777777777,0.0,60.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.1572678725236867,-0.11197310606060612,3.738363068181818,1.0,0.2,1.08,2.0,0.0,0.0
2026-04-05,Jaden_Hill,pitcher,COL,PHI,2026,824379,11,115,143,1,0.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,3.2,3.2,80.0,0.0,0.320361531986532,0.18711636973570878,1.0477777777777777,-9.0,60.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.762180153225441,-0.229973106060606,0.9302420454545461,1.0,0.2,1.08,1.0,0.0,0.0
