Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Chris_Paddack,pitcher,MIA,WSH,2026,831475,0,146,120,0,3.0,0.0,0.0,2.0,7.0,42.0,1.0,1.0,0.0,1.7000000000000002,1.7000000000000002,62.0,21.428571428571427,0.315,0.225,1.08,-6.0,76.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T00:29:23.363893+00:00,0.24800000000000022,-0.3748999999999999,-0.9370499999999995,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-07,Chris_Paddack,pitcher,MIA,HOU,2026,831523,1,146,117,0,2.0,0.0,0.0,3.0,11.0,40.0,0.0,2.0,0.0,1.866666666666667,1.866666666666667,68.0,15.0,0.23983950617283953,0.36047231900890436,1.08,0.0,77.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T00:29:23.363893+00:00,1.3317785520712349,-0.5,-1.5,3.0,0.0,0.0,3.0,0.0,0.0
2026-03-13,Chris_Paddack,pitcher,MIA,NYM,2026,831462,2,146,121,0,3.0,0.0,0.0,3.0,11.0,46.0,2.0,1.0,0.0,3.2,3.2,67.0,19.565217391304348,0.33930827886710246,0.21861207897793264,1.08,-12.0,75.0,0,6.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T00:29:23.363893+00:00,-0.30310336817653916,-0.2655127450980388,-0.7965382352941165,2.5,0.0,0.0,2.0,0.0,0.0
2026-03-20,Chris_Paddack,pitcher,MIA,WSH,2026,831450,3,146,120,1,3.0,1.0,2.25,4.0,13.0,51.0,0.0,2.0,0.0,1.7000000000000002,1.7000000000000002,65.0,17.647058823529413,0.27186957671957673,0.189999594797196,1.05,0.0,70.0,0,7.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T00:29:23.363893+00:00,-0.26000324162243205,-0.5,-1.5,2.6666666666666665,0.0,0.0,3.0,0.0,0.0
2026-03-30,Chris_Paddack,pitcher,MIA,CWS,2026,823890,4,146,145,1,6.0,8.0,18.0,4.0,21.0,79.0,0.0,8.0,2.0,6.7,6.7,66.0,22.78481012658228,0.2866948717948718,0.3896011396011397,1.0766666666666667,0.0,72.0,0,10.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T00:29:23.363893+00:00,1.3861424501424504,-0.16467307692307692,-0.7455144230769231,2.75,0.25,0.5625,3.0,1.0,2.25
2026-04-05,Chris_Paddack,pitcher,MIA,NYY,2026,823566,5,146,147,0,4.0,0.0,0.0,4.666666666666667,22.0,88.0,4.0,3.0,0.0,4.057142857142857,4.057142857142857,56.99999999999999,13.636363636363635,0.3309583333333333,0.2568376944273644,1.08,0.0,55.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,3.5,1.5,4.0,3.5,1.5,4.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T00:29:23.363893+00:00,0.21070155541891555,1.2729125,1.3477598214285713,3.4,1.8,4.05,6.0,8.0,18.0
2026-04-10,Chris_Paddack,pitcher,MIA,DET,2026,824297,6,146,116,0,4.0,2.0,3.0,6.0,25.0,96.0,1.0,7.0,1.0,4.533333333333333,4.533333333333333,68.0,12.5,0.250391835016835,0.24260901699926096,1.0666666666666667,-7.0,52.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,3.5,1.5,4.0,3.5,1.5,4.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T00:29:23.363893+00:00,-0.03379453067257909,-0.37923674242424243,-2.3188551136363635,3.6,1.8,4.05,4.0,0.0,0.0
2026-04-15,Chris_Paddack,pitcher,MIA,ATL,2026,824936,7,146,144,0,4.0,2.0,3.8571428571428568,4.666666666666667,19.0,92.0,0.0,5.0,1.0,4.271428571428571,4.271428571428571,66.0,13.043478260869565,0.3755429292929293,0.18875968992248068,1.08,5.0,81.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,3.5,2.5,4.6,3.5,2.5,4.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T00:29:23.363893+00:00,-0.18192248062015448,-0.19845681818181804,-0.16130957792207745,4.0,2.2,4.65,4.0,2.0,3.0
2026-04-21,Chris_Paddack,pitcher,MIA,STL,2026,823880,8,146,138,1,7.0,5.0,9.642857142857142,4.666666666666667,24.0,90.0,1.0,8.0,1.0,3.6285714285714286,3.6285714285714286,67.0,23.333333333333332,0.2801653846153846,0.3061568061568061,1.0766666666666667,0.0,72.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,4.5,2.5,5.4,4.5,2.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-05-05T00:29:23.363893+00:00,-0.09741221741221828,-0.3420557692307695,-1.238250412087913,4.2,2.6,5.421428571428572,4.0,2.0,3.8571428571428568
2026-04-27,Chris_Paddack,pitcher,MIA,LAD,2026,823961,9,146,119,0,1.0,2.0,4.5,4.0,17.0,67.0,1.0,4.0,0.0,3.45,3.45,64.0,4.477611940298507,0.34531818181818186,0.19028520499108736,1.08,0.0,62.0,0,6.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,4.5,3.5,6.9,4.5,3.5,6.9,real,synthetic,synthetic,2.0,0.0,0.0,119.0,-110.0,-110.0,-155.5,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:02.937037+00:00,-0.029718360071301575,0.009531818181818696,0.996446590909092,5.0,3.4,6.9,7.0,5.0,9.642857142857142
