Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Zack_Kelly,pitcher,BOS,PUR,2026,831439,0,111,897,1,0.0,1.0,5.4,1.6666666666666665,7.0,21.0,0.0,2.0,0.0,3.2,3.2,67.0,0.0,0.315,0.225,1.08,-11.0,81.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.332,0.5051000000000001,0.027540000000001008,0.0,1.0,5.4,0.0,1.0,5.4
2026-03-09,Zack_Kelly,pitcher,BOS,PHI,2026,831515,1,111,143,1,1.0,0.0,0.0,0.3333333333333333,1.0,5.0,0.0,0.0,0.0,-2.8,-2.8,60.0,60.0,0.2771895424836601,0.24163632469479543,1.08,0.0,85.0,0,6.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.198909402441637,0.3349529411764707,17.14372941176471,0.0,1.0,5.4,0.0,1.0,5.4
2026-03-13,Zack_Kelly,pitcher,BOS,TB,2026,831616,2,111,139,1,1.0,3.0,16.200000000000003,1.6666666666666665,9.0,34.0,1.0,3.0,1.0,11.600000000000001,11.600000000000001,68.0,8.823529411764707,0.3538271604938272,0.18686868686868688,1.08,-8.0,77.0,0,4.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,2.5,0.5,2.7,2.5,0.5,2.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.137050505050505,0.15982222222222242,0.8630400000000011,0.5,0.5,2.7,1.0,0.0,0.0
2026-03-17,Zack_Kelly,pitcher,BOS,ATL,2026,831504,3,111,144,1,0.0,0.0,0.0,0.6666666666666666,3.0,13.0,1.0,0.0,0.0,7.7,7.7,46.0,0.0,0.3644132553606238,0.19426847662141777,1.08,0.0,53.0,0,4.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,1.5,7.2,2.5,1.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.9578521870286578,0.2874596491228072,16.9307052631579,0.6666666666666666,1.3333333333333333,7.2,1.0,3.0,16.200000000000003
2026-03-22,Zack_Kelly,pitcher,BOS,PIT,2026,831552,4,111,134,0,0.0,0.0,0.0,1.0,5.0,25.0,2.0,0.0,0.0,9.2,9.2,48.0,0.0,0.25210069444444444,0.2947486960644855,1.08,5.0,77.0,0,5.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,5.4,2.5,0.5,5.4,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.4140104314841162,0.06205312500000004,-0.34152187499999975,0.5,1.0,5.4,0.0,0.0,0.0
2026-04-04,Zack_Kelly,pitcher,BOS,SD,2026,824782,5,111,135,1,1.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,89.0,33.33333333333333,0.2663872053872054,0.1964031339031339,1.08,-13.0,43.0,0,13.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,4.3,2.5,0.5,4.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.272774928774929,-0.017657575757575705,0.04108181818181844,0.4,0.8,4.32,0.0,0.0,0.0
2026-04-05,Zack_Kelly,pitcher,BOS,SD,2026,824781,6,111,135,1,0.0,1.0,9.0,1.0,4.0,17.0,0.0,1.0,0.0,3.2,3.2,53.0,0.0,0.25738047138047143,0.19925213675213674,1.08,2.0,47.0,0,1.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,3.2,2.5,0.5,3.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.9659829059829061,-0.20218787878787847,-0.5196909090909063,0.6,0.6,3.2400000000000007,1.0,0.0,0.0
2026-04-07,Zack_Kelly,pitcher,BOS,MIL,2026,824780,7,111,158,1,0.0,0.0,0.0,0.6666666666666666,2.0,11.0,0.0,0.0,0.0,3.2,3.2,64.0,0.0,0.3944071548821549,0.26830663615560646,1.08,0.0,42.0,0,2.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,5.0,2.5,0.5,5.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-1.6975469107551484,0.7184321969696972,11.448834659090913,0.4,0.8,5.040000000000001,0.0,1.0,9.0
2026-04-10,Zack_Kelly,pitcher,BOS,STL,2026,823076,8,111,138,0,0.0,2.0,27.0,0.6666666666666666,5.0,18.0,1.0,2.0,0.0,7.7,7.7,50.0,0.0,0.3559311447811448,0.19165822357311715,1.08,-11.0,63.0,0,3.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.454734211415063,-0.046709848484848326,4.319417045454548,0.2,0.2,1.8,0.0,0.0,0.0
2026-04-12,Zack_Kelly,pitcher,BOS,STL,2026,823075,9,111,138,0,2.0,1.0,4.5,2.0,7.0,23.0,0.0,1.0,1.0,7.7,7.7,70.0,26.08695652173913,0.28665235690235685,0.22242572242572242,1.08,18.0,78.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.5,0.5,7.2,2.5,0.5,7.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T02:00:19.038859+00:00,-2.208594220594221,0.24953560606060599,-3.8270897727272732,0.2,0.6,7.2,0.0,2.0,27.0
