Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-23,Branden_Carlson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,100.0,110.0,0.0,0,2.0,0,1642382,1610612760,IND,1610612754,OKC @ IND,1.1,0.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,100.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,100.0,110.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-25,Branden_Carlson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.142857142857142,100.0,110.0,-0.4,0,2.0,1,1642382,1610612760,ATL,1610612737,OKC @ ATL,2.1,0.0,0.0,-1.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,100.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,100.0,110.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,Branden_Carlson,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.7142857142857135,51.42857142857143,200.0,110.0,1.6,0,3.0,2,1642382,1610612760,SAC,1610612758,OKC vs. SAC,3.5,1.0,0.0,5.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.792207792207792,100.0,110.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.142857142857142,100.0,110.0,-0.4,0.0,0.0,0.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,Branden_Carlson,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.5,5.405405405405404,-9.729729729729728,300.0,110.0,4.0,0,2.0,3,1642382,1610612760,WAS,1610612764,OKC vs. WAS,3.7,1.0,0.0,-1.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.9047619047619044,22.337662337662337,133.33333333333334,110.0,0.4000000000000001,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.7142857142857135,51.42857142857143,200.0,110.0,1.6,0.6666666666666666,0.3333333333333333,0.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0
2025-11-02,Branden_Carlson,11.0,5.0,1.0,0.0,2.0,0.625,0.25,0.0,0.6875,10.152284263959393,31.065989847715738,110.0,110.0,7.599999999999998,0,3.0,4,1642382,1610612760,NOP,1610612740,OKC vs. NOP,19.7,8.0,0.0,17.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.1,1.25,0.75,0.25,0.0,0.0,0.5,0.25,0.0,0.625,2.77992277992278,14.32081432081432,175.0,110.0,1.3,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.5,5.405405405405404,-9.729729729729728,300.0,110.0,4.0,1.25,0.75,0.25,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,1.25,0.75,0.25,0.0,0.0,0.0
2025-11-04,Branden_Carlson,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,10.526315789473683,-28.42105263157895,100.0,110.0,0.9,0,2.0,5,1642382,1610612760,LAC,1610612746,OKC @ LAC,3.8,2.0,0.0,-3.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.1,3.2,1.6,0.4,0.0,0.4,0.525,0.25,0.0,0.6375,4.254395076730102,17.669849426194606,162.0,110.0,2.56,11.0,5.0,1.0,0.0,2.0,0.625,0.25,0.0,0.6875,10.152284263959393,31.065989847715738,110.0,110.0,7.599999999999998,3.2,1.6,0.4,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.2,1.6,0.4,0.0,0.0,0.0
2025-11-05,Branden_Carlson,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.756097560975611,-57.07317073170732,0.0,110.0,-2.6,0,1.0,6,1642382,1610612760,POR,1610612757,OKC @ POR,8.2,4.0,0.0,-13.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,3.6,1.8,0.4,0.0,0.4,0.625,0.25,0.0,0.7375,6.359658234624838,5.440184354424269,162.0,110.0,2.7399999999999998,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,10.526315789473683,-28.42105263157895,100.0,110.0,0.9,3.6,1.8,0.4,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.6,1.8,0.4,0.0,0.0,0.0
2025-11-12,Branden_Carlson,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.705882352941177,-4.235294117647059,0.0,110.0,1.7,0,7.0,7,1642382,1610612760,LAL,1610612747,OKC vs. LAL,17.0,4.0,0.0,-2.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,3.6,2.0,0.4,0.0,0.4,0.625,0.25,0.0,0.7375,8.31087774681996,-2.545878363345767,142.0,110.0,2.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.756097560975611,-57.07317073170732,0.0,110.0,-2.6,3.6,2.0,0.4,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.6,2.0,0.4,0.0,0.0,0.0
2025-11-15,Branden_Carlson,7.0,2.0,0.0,0.0,1.0,0.6,0.333,0.0,0.7,7.228915662650602,-4.337349397590361,116.66666666666669,110.0,5.3,0,3.0,8,1642382,1610612760,CHA,1610612766,OKC @ CHA,16.6,5.0,0.0,-2.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,3.2,2.8,0.6,0.4,0.4,0.425,0.25,0.0,0.5375,8.109197074551053,-13.678651472589465,102.0,110.0,2.3199999999999994,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.705882352941177,-4.235294117647059,0.0,110.0,1.7,3.2,2.8,0.6,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.2,2.8,0.6,0.0,0.0,0.0
2025-11-17,Branden_Carlson,7.0,4.0,2.0,0.0,0.0,0.4,0.333,0.5,0.5177514792899408,12.754716981132075,-10.18867924528302,103.55029585798816,110.0,8.7,0,2.0,9,1642382,1610612760,NOP,1610612740,OKC @ NOP,10.6,5.0,4.0,-3.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,4.0,2.8,0.4,0.4,0.6,0.345,0.1166,0.0,0.3775,8.473899126000093,-12.600175406161592,65.33333333333334,110.0,2.58,7.0,2.0,0.0,0.0,1.0,0.6,0.333,0.0,0.7,7.228915662650602,-4.337349397590361,116.66666666666669,110.0,5.3,4.0,2.8,0.4,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,4.0,2.8,0.4,0.0,0.0,0.0
2025-11-19,Branden_Carlson,2.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.3333333333333333,12.244897959183673,0.0,66.66666666666667,110.0,-0.1999999999999997,0,2.0,10,1642382,1610612760,SAC,1610612758,OKC vs. SAC,4.9,3.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,3.2,2.6,0.6,0.4,0.2,0.3,0.1332,0.1,0.3435502958579882,8.99438566943463,-20.85110922476134,64.04339250493096,110.0,2.8,7.0,4.0,2.0,0.0,0.0,0.4,0.333,0.5,0.5177514792899408,12.754716981132075,-10.18867924528302,103.55029585798816,110.0,8.7,3.2,2.6,0.6,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,3.2,2.6,0.6,0.0,0.0,0.0
