Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-11,Taj_Bradley,pitcher,MIN,DET,2026,831619,0,142,116,1,7.0,1.0,1.8,5.0,20.0,69.0,2.0,3.0,0.0,1.6,1.6,67.0,30.434782608695656,0.29186809616634174,0.22128851540616248,1.08,0.0,84.0,0,2.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,6.5,0.5,1.8,6.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.34169187675069956,0.401006432748538,-0.17818842105263188,7.0,1.0,1.8,7.0,1.0,1.8
2026-03-22,Taj_Bradley,pitcher,MIN,ATL,2026,831492,1,142,144,1,4.0,2.0,5.3999999999999995,3.3333333333333335,15.0,63.0,2.0,2.0,0.0,2.6,2.6,65.0,19.047619047619047,0.28681445170660863,0.18241758241758244,1.08,0.0,79.0,0,11.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,6.5,0.5,1.8,6.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.6526593406593406,0.378265032679739,0.5713155882352952,7.0,1.0,1.8,7.0,1.0,1.8
2026-03-28,Taj_Bradley,pitcher,MIN,BAL,2026,824862,2,142,110,0,9.0,1.0,2.076923076923077,4.333333333333333,19.0,92.0,3.0,3.0,0.0,1.123076923076923,1.123076923076923,63.0,29.347826086956523,0.29215074723846657,0.31743421052631576,1.08,-9.0,46.0,0,6.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,5.5,1.5,3.6,5.5,1.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.07252631578947444,-0.07772163742690008,-0.6460372469635618,5.5,1.5,3.5999999999999996,4.0,2.0,5.3999999999999995
2026-04-02,Taj_Bradley,pitcher,MIN,KC,2026,824133,3,142,118,0,3.0,0.0,0.0,6.0,24.0,100.0,1.0,5.0,0.0,2.7,2.7,65.0,9.0,0.3452656565656566,0.20559479934479938,1.06,0.0,72.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,6.5,1.5,3.1,6.5,1.5,3.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.4192416052416048,-0.1331045454545452,-1.049656818181818,6.666666666666667,1.3333333333333333,3.092307692307692,9.0,1.0,2.076923076923077
2026-04-07,Taj_Bradley,pitcher,MIN,DET,2026,823727,4,142,116,1,10.0,1.0,1.4210526315789473,6.333333333333333,27.0,104.0,0.0,6.0,0.0,0.04210526315789487,0.04210526315789487,65.0,28.846153846153843,0.2957293490460157,0.21077694235588976,1.08,0.0,44.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,5.5,0.5,2.3,5.5,0.5,2.3,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.8857844611528822,0.25838207070707087,-1.2222991626794255,5.75,1.0,2.319230769230769,3.0,0.0,0.0
2026-04-12,Taj_Bradley,pitcher,MIN,TOR,2026,822828,5,142,141,0,7.0,1.0,1.8,5.0,23.0,106.0,4.0,5.0,0.0,2.8000000000000003,2.8000000000000003,57.99999999999999,19.81132075471698,0.31312685185185185,0.1093799682034976,1.08,0.0,68.0,0,5.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,6.5,0.5,2.1,6.5,0.5,2.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.1049602543720187,0.4966708333333335,-0.30599249999999967,6.6,1.0,2.139595141700405,10.0,1.0,1.4210526315789473
2026-04-18,Taj_Bradley,pitcher,MIN,CIN,2026,823721,6,142,113,1,5.0,2.0,3.0,6.0,25.0,99.0,2.0,5.0,0.0,2.5333333333333337,2.5333333333333337,63.0,15.151515151515152,0.22582676767676768,0.29783567686793494,1.08,19.0,39.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,6.5,0.5,2.1,6.5,0.5,2.1,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.017314585056520393,0.10382045454545474,-1.194269318181818,6.6,1.0,2.1395951417004047,7.0,1.0,1.8
2026-04-24,Taj_Bradley,pitcher,MIN,TB,2026,822992,7,142,139,0,3.0,6.0,8.526315789473685,6.333333333333333,29.0,93.0,3.0,7.0,4.0,11.88421052631579,11.88421052631579,55.00000000000001,9.67741935483871,0.2971439393939394,0.18070125875003926,1.08,0.0,72.0,0,6.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,6.5,0.5,1.7,6.5,0.5,1.7,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-1.0903899299996862,0.5847477272727275,-0.15851638755980813,6.8,1.0,1.659595141700405,5.0,2.0,3.0
2026-04-29,Taj_Bradley,pitcher,MIN,SEA,2026,823717,8,142,136,1,7.0,2.0,2.5714285714285716,7.0,27.0,114.0,2.0,4.0,1.0,3.9142857142857146,3.9142857142857146,64.0,18.421052631578945,0.33610387205387204,0.24264705882352944,1.08,0.0,51.0,0,5.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,7.5,2.5,2.9,5.5,1.5,2.9,real,real,synthetic,9.0,5.0,0.0,0.0,0.0,-110.0,0.0,0.0,-110.0,0.8660254037844386,0.0,0.0,2026-04-30T03:22:26.750124+00:00,-2.738823529411764,0.120067424242424,0.468658116883117,5.6,2.0,2.9494736842105267,3.0,6.0,8.526315789473685
2026-05-05,Taj_Bradley,pitcher,MIN,WSH,2026,822743,9,142,120,0,8.0,2.0,3.0,6.0,25.0,96.0,2.0,4.0,0.0,1.5333333333333334,1.5333333333333334,66.0,25.0,0.23323021885521888,0.2836428804170739,1.08,16.0,82.0,0,6.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,6.5,2.5,3.5,6.5,2.5,3.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-07-30T00:31:53.972758+00:00,-0.2748569566634087,-0.6948640151515149,-0.7922960227272724,6.4,2.4,3.463759398496241,7.0,2.0,2.5714285714285716
