Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-03,Ron_Marinaccio,pitcher,ITA,CHC,2026,831853,0,841,112,0,2.0,0.0,0.0,1.0,5.0,18.0,0.0,2.0,0.0,-0.7999999999999998,-0.7999999999999998,67.0,33.33333333333333,0.4008101851851852,0.24764299182903834,1.0277777777777777,3.0,82.0,0,2.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.40996717647880443,-0.02635416666666668,2.7628125,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-21,Ron_Marinaccio,pitcher,SD,MIL,2026,831767,1,135,158,0,1.0,0.0,0.0,0.3333333333333333,1.0,4.0,0.0,0.0,0.0,-2.8,-2.8,75.0,60.0,0.2779574915824916,0.23954116059379224,1.0722222222222222,7.0,101.0,0,18.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.49255960413855115,-0.5,-1.5,2.0,0.0,0.0,2.0,0.0,0.0
2026-03-22,Ron_Marinaccio,pitcher,SD,AZ,2026,831947,2,135,109,1,1.0,0.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,82.0,17.647058823529413,0.3271913580246913,0.19842919842919846,1.0722222222222222,0.0,94.0,0,1.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.3214553014553012,-0.32563888888888914,0.06924999999999737,1.5,0.0,0.0,1.0,0.0,0.0
2026-03-26,Ron_Marinaccio,pitcher,SD,DET,2026,823325,3,135,116,1,2.0,2.0,9.0,2.0,9.0,43.0,0.0,3.0,1.0,7.7,7.7,57.99999999999999,13.953488372093023,0.36325599128540303,0.14813664596273293,1.08,0.0,74.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.8469068322981366,-0.15774803921568625,0.04013382352941175,1.3333333333333333,0.0,0.0,1.0,0.0,0.0
2026-03-30,Ron_Marinaccio,pitcher,SD,SF,2026,823320,4,135,137,1,2.0,0.0,0.0,2.0,6.0,29.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,62.0,20.689655172413794,0.1629567901234568,0.27945845004668535,1.08,6.0,68.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,0.5,2.2,2.5,0.5,2.2,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.5363323996265172,-0.37909444444444446,-1.6559250000000003,1.5,0.5,2.25,2.0,2.0,9.0
2026-04-03,Ron_Marinaccio,pitcher,SD,BOS,2026,824786,5,135,111,0,1.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,80.0,30.0,0.2730005611672279,0.37051832617597125,1.08,6.0,56.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.2641466094077698,-0.2758974747474745,0.2169227272727292,1.6,0.4,1.8,2.0,0.0,0.0
2026-04-06,Ron_Marinaccio,pitcher,SD,PIT,2026,823401,6,135,134,0,1.0,0.0,0.0,2.0,7.0,30.0,1.0,1.0,0.0,3.7,3.7,50.0,10.0,0.32666666666666666,0.17994978479196555,1.08,12.0,52.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.5444017216642756,-0.03439999999999993,0.29520000000000013,1.4,0.4,1.8,1.0,0.0,0.0
2026-04-07,Ron_Marinaccio,pitcher,SD,PIT,2026,823402,7,135,134,0,0.0,0.0,0.0,0.6666666666666666,2.0,6.0,0.0,0.0,0.0,3.2,3.2,67.0,0.0,0.3154444444444444,0.13746612466124658,1.08,9.0,41.0,0,1.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.8842710027100273,-0.08490000000000003,3.8038499999999997,1.4,0.4,1.8,1.0,0.0,0.0
2026-04-11,Ron_Marinaccio,pitcher,SD,COL,2026,823316,8,135,115,1,2.0,1.0,5.4,1.6666666666666665,6.0,26.0,0.0,2.0,0.0,0.7999999999999998,0.7999999999999998,62.0,23.076923076923077,0.3547092592592593,0.22094853415253915,1.08,0.0,68.0,0,4.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,2.5,0.5,1.8,2.5,0.5,1.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.5004117267796868,0.09179166666666694,1.3956750000000018,1.2,0.4,1.8,0.0,0.0,0.0
2026-04-15,Ron_Marinaccio,pitcher,SD,SEA,2026,823314,9,135,136,1,2.0,2.0,9.0,2.0,9.0,42.0,1.0,3.0,1.0,9.2,9.2,64.0,14.285714285714285,0.31860185185185186,0.15049879600963192,1.08,0.0,64.0,0,4.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-1.7840096319229446,-0.05469166666666653,0.5038875000000007,1.2,0.2,1.08,2.0,1.0,5.4
