Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,K,ER,ERA,IP,BF,Pitches,BB_allowed,H_allowed,HR_allowed,FIP,xFIP,CSW%,Whiff%,Opp_Lineup_wOBA_3,Opp_Lineup_K_rate_3,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_K,Market_ER,Market_ERA,Synthetic_Market_K,Synthetic_Market_ER,Synthetic_Market_ERA,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_K_books,Market_ER_books,Market_ERA_books,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC,K_market_gap,ER_market_gap,ERA_market_gap,K_rolling_avg,ER_rolling_avg,ERA_rolling_avg,K_lag1,ER_lag1,ERA_lag1
2026-03-01,Zach_Pop,pitcher,PHI,NYY,2026,831578,0,143,147,1,0.0,4.0,54.0,0.6666666666666666,6.0,22.0,1.0,3.0,0.0,7.7,7.7,68.0,0.0,0.315,0.225,1.08,-6.0,75.0,0,2.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,3.5,54.0,2.5,3.5,54.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-2.332,0.14509999999999978,-4.791149999999995,0.0,4.0,54.0,0.0,4.0,54.0
2026-03-05,Zach_Pop,pitcher,PHI,BOS,2026,831581,1,143,111,1,1.0,0.0,0.0,0.6666666666666666,2.0,10.0,0.0,0.0,0.0,0.20000000000000018,0.20000000000000018,60.0,30.0,0.3377915758896151,0.2710349722544845,1.08,0.0,83.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,3.5,54.0,2.5,3.5,54.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.9637202219641243,0.24766209150326812,-3.4065617647058843,0.0,4.0,54.0,0.0,4.0,54.0
2026-03-09,Zach_Pop,pitcher,PHI,BOS,2026,831515,2,143,111,0,2.0,0.0,0.0,1.0,4.0,12.0,0.0,1.0,0.0,-0.7999999999999998,-0.7999999999999998,75.0,50.0,0.30230718954248365,0.3322128851540616,1.08,0.0,85.0,0,4.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,1.5,27.0,2.5,1.5,27.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.9742969187675072,0.00798235294117644,-13.428158823529412,0.5,2.0,27.0,1.0,0.0,0.0
2026-03-16,Zach_Pop,pitcher,PHI,DET,2026,831498,3,143,116,0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,62.0,23.076923076923077,0.38346005809731304,0.212243299199821,1.0611111111111111,20.0,83.0,0,7.0,1.0,6.123233995736766e-17,0.0,1.0,2.5,1.5,18.0,2.5,1.5,18.0,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.4264980508458767,-0.12042973856209116,-5.58386764705882,1.0,1.3333333333333333,18.0,2.0,0.0,0.0
2026-03-19,Zach_Pop,pitcher,PHI,TB,2026,831551,4,143,139,1,2.0,0.0,0.0,2.0,6.0,20.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,75.0,30.0,0.2645381717501815,0.2584298584298585,1.08,-10.0,71.0,0,3.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,13.5,2.5,0.5,13.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.2045611325611323,0.11802177287581694,-10.718902022058824,1.0,1.0,13.5,1.0,0.0,0.0
2026-03-22,Zach_Pop,pitcher,PHI,NYY,2026,831493,5,143,147,0,1.0,0.0,0.0,1.0,4.0,14.0,0.0,1.0,0.0,1.2000000000000002,1.2000000000000002,64.0,21.428571428571427,0.24696757962444238,0.2691430433365917,1.08,-3.0,78.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,10.8,2.5,0.5,10.8,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.8348556533072662,-0.10504589169000927,-7.245413025210084,1.2,0.8,10.8,2.0,0.0,0.0
2026-03-26,Zach_Pop,pitcher,PHI,TEX,2026,823486,6,143,140,1,0.0,0.0,0.0,1.0,4.0,21.0,1.0,0.0,0.0,6.2,6.2,43.0,0.0,0.2557608695652174,0.2622976359818465,1.08,16.0,76.0,0,4.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-0.8856189121452278,-0.5,-1.5,1.4,0.0,0.0,1.0,0.0,0.0
2026-03-29,Zach_Pop,pitcher,PHI,TEX,2026,823487,7,143,140,1,1.0,2.0,18.0,1.0,6.0,25.0,1.0,1.0,0.0,4.2,4.2,56.00000000000001,12.0,0.28093480118914904,0.27709852709852717,1.08,13.0,54.0,0,3.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.5,0.5,1.5,2.5,0.5,1.5,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.0512117832117829,-0.5,-1.5,1.2,0.0,0.0,0.0,0.0,0.0
2026-04-01,Zach_Pop,pitcher,PHI,WSH,2026,823483,8,143,120,1,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,75.0,25.0,0.3425546296296296,0.2231081081081081,1.08,0.0,79.0,0,3.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.4871351351351354,0.3570958333333334,4.1138625,1.0,0.4,3.6,1.0,2.0,18.0
2026-04-03,Zach_Pop,pitcher,PHI,COL,2026,824377,9,143,115,0,3.0,0.0,0.0,1.0,4.0,17.0,1.0,0.0,0.0,0.20000000000000018,0.20000000000000018,59.0,52.94117647058824,0.2891262626262627,0.27029993815708103,1.0477777777777777,-19.0,51.0,0,2.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2.5,0.5,3.6,2.5,0.5,3.6,synthetic,synthetic,synthetic,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,2026-04-27T01:24:12.839809+00:00,-1.096711605854463,-0.226531818181818,-1.138786363636362,1.0,0.4,3.6,1.0,0.0,0.0
