Date,Player,PTS,TRB,AST,STL,TOV,FG%,3P%,FT%,TS%,USG%,BPM,ORTG,DRTG,GmSc,Did_Not_Play,Rest_Days,Game_Index,Player_ID,Team_ID,Opponent,Opponent_ID,MATCHUP,MP,FGA,FTA,PLUS_MINUS,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,oppDfRtg_3,PTS_rolling_avg,TRB_rolling_avg,AST_rolling_avg,STL_rolling_avg,TOV_rolling_avg,FG%_rolling_avg,3P%_rolling_avg,FT%_rolling_avg,TS%_rolling_avg,USG%_rolling_avg,BPM_rolling_avg,ORTG_rolling_avg,DRTG_rolling_avg,GmSc_rolling_avg,PTS_lag1,TRB_lag1,AST_lag1,STL_lag1,TOV_lag1,FG%_lag1,3P%_lag1,FT%_lag1,TS%_lag1,USG%_lag1,BPM_lag1,ORTG_lag1,DRTG_lag1,GmSc_lag1,Market_PTS,Market_TRB,Market_AST,Market_PTS_books,Market_TRB_books,Market_AST_books,Market_PTS_over_price,Market_TRB_over_price,Market_AST_over_price,Market_PTS_under_price,Market_TRB_under_price,Market_AST_under_price,Market_PTS_line_std,Market_TRB_line_std,Market_AST_line_std,Market_Fetched_At_UTC,Market_Source_PTS,Market_Source_TRB,Market_Source_AST,Synthetic_Market_PTS,Synthetic_Market_TRB,Synthetic_Market_AST,PTS_market_gap,TRB_market_gap,AST_market_gap
2025-10-22,Corey_Kispert,11.0,1.0,1.0,0.0,1.0,0.5,0.429,0.0,0.6875,10.0,-2.0,122.22222222222224,110.0,7.699999999999999,0,2.0,0,1630557,1610612764,MIL,1610612749,WAS @ MIL,18.0,8.0,0.0,-1.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.1,11.0,1.0,1.0,0.0,1.0,0.5,0.429,0.0,0.6875,10.0,-2.0,122.22222222222224,110.0,7.699999999999999,11.0,1.0,1.0,0.0,1.0,0.5,0.429,0.0,0.6875,10.0,-2.0,122.22222222222224,110.0,7.699999999999999,11.0,1.0,1.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,11.0,1.0,1.0,0.0,0.0,0.0
2025-10-24,Corey_Kispert,7.0,4.0,4.0,0.0,0.0,0.6,0.333,0.0,0.6433823529411764,5.107981220657277,8.450704225352112,128.67647058823528,110.0,7.099999999999999,0,2.0,1,1630557,1610612764,DAL,1610612742,WAS @ DAL,21.3,5.0,1.0,5.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.1,11.0,1.0,1.0,0.0,1.0,0.5,0.429,0.0,0.6875,10.0,-2.0,122.22222222222224,110.0,7.699999999999999,11.0,1.0,1.0,0.0,1.0,0.5,0.429,0.0,0.6875,10.0,-2.0,122.22222222222224,110.0,7.699999999999999,11.0,1.0,1.0,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,11.0,1.0,1.0,0.0,0.0,0.0
2025-10-26,Corey_Kispert,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0050251256281408,-23.51758793969849,0.0,110.0,0.2,0,2.0,2,1630557,1610612764,CHA,1610612766,WAS vs. CHA,19.9,1.0,0.0,-13.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.1,9.0,2.5,2.5,0.0,0.5,0.55,0.381,0.0,0.6654411764705882,7.553990610328638,3.225352112676056,125.44934640522877,110.0,7.399999999999999,7.0,4.0,4.0,0.0,0.0,0.6,0.333,0.0,0.6433823529411764,5.107981220657277,8.450704225352112,128.67647058823528,110.0,7.099999999999999,9.0,2.5,2.5,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,9.0,2.5,2.5,0.0,0.0,0.0
2025-10-28,Corey_Kispert,13.0,5.0,1.0,0.0,1.0,0.455,0.25,0.333,0.5275974025974026,10.785425101214576,5.82995951417004,97.5975975975976,110.0,7.299999999999999,0,2.0,3,1630557,1610612764,PHI,1610612755,WAS vs. PHI,24.7,11.0,3.0,4.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.1,6.0,2.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3666666666666667,0.254,0.0,0.4436274509803921,5.371002115428472,-5.688961238115461,83.63289760348583,110.0,4.999999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0050251256281408,-23.51758793969849,0.0,110.0,0.2,6.0,2.0,1.6666666666666667,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,6.0,2.0,1.6666666666666667,0.0,0.0,0.0
2025-10-30,Corey_Kispert,8.0,6.0,2.0,0.0,2.0,0.333,0.25,1.0,0.5464480874316939,9.510204081632653,-22.04081632653061,85.83690987124463,110.0,5.800000000000001,0,2.0,4,1630557,1610612764,OKC,1610612760,WAS @ OKC,19.6,6.0,3.0,-12.0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.1,7.75,2.75,1.5,0.25,0.5,0.38875,0.253,0.08325,0.4646199388846447,6.724607861874999,-2.8092310500440854,87.12407260201377,110.0,5.574999999999999,13.0,5.0,1.0,0.0,1.0,0.455,0.25,0.333,0.5275974025974026,10.785425101214576,5.82995951417004,97.5975975975976,110.0,7.299999999999999,7.75,2.75,1.5,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,7.75,2.75,1.5,0.0,0.0,0.0
2025-11-01,Corey_Kispert,2.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.2,8.0,-16.8,33.333333333333336,110.0,-2.9000000000000004,0,2.0,5,1630557,1610612764,ORL,1610612753,WAS vs. ORL,15.0,5.0,0.0,-7.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,7.8,3.4,1.6,0.2,0.8,0.3776,0.2524,0.2666,0.4809855685940546,7.281727105826529,-6.65554810534139,86.86664005585995,110.0,5.619999999999999,8.0,6.0,2.0,0.0,2.0,0.333,0.25,1.0,0.5464480874316939,9.510204081632653,-22.04081632653061,85.83690987124463,110.0,5.800000000000001,7.8,3.4,1.6,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,7.8,3.4,1.6,0.0,0.0,0.0
2025-11-03,Corey_Kispert,15.0,0.0,4.0,0.0,1.0,0.833,0.75,1.0,1.0901162790697674,10.64864864864865,17.027027027027028,190.35532994923855,110.0,13.8,0,2.0,6,1630557,1610612764,NYK,1610612752,WAS @ NYK,14.8,6.0,2.0,7.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.1,6.0,3.2,1.4,0.2,0.8,0.3176,0.1666,0.2666,0.3834855685940546,6.8817271058265295,-9.61554810534139,69.08886227808217,110.0,3.5,2.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.2,8.0,-16.8,33.333333333333336,110.0,-2.9000000000000004,6.0,3.2,1.4,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,6.0,3.2,1.4,0.0,0.0,0.0
2025-11-05,Corey_Kispert,8.0,2.0,1.0,0.0,1.0,0.6,0.5,0.5,0.6802721088435374,10.83464566929134,-2.8346456692913384,116.27906976744188,110.0,5.599999999999999,0,2.0,7,1630557,1610612764,BOS,1610612738,WAS @ BOS,12.7,5.0,2.0,-1.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,1.1,7.6,2.4,1.4,0.2,1.0,0.3642,0.25,0.4666,0.4728323538197728,7.9898605914248035,-7.900283545006407,81.42463415028283,110.0,4.840000000000001,15.0,0.0,4.0,0.0,1.0,0.833,0.75,1.0,1.0901162790697674,10.64864864864865,17.027027027027028,190.35532994923855,110.0,13.8,7.6,2.4,1.4,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,7.6,2.4,1.4,0.0,0.0,0.0
2025-11-07,Corey_Kispert,16.0,3.0,4.0,1.0,1.0,0.625,0.5,1.0,0.819672131147541,10.653465346534654,-7.128712871287129,148.69888475836433,110.0,15.7,0,2.0,8,1630557,1610612764,CLE,1610612739,WAS vs. CLE,20.2,8.0,4.0,-4.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.1,9.2,2.6,1.6,0.0,1.2,0.4842000000000001,0.35,0.5666,0.6088867755884803,9.955784700157444,-3.7636950909249753,104.6804481037712,110.0,5.92,8.0,2.0,1.0,0.0,1.0,0.6,0.5,0.5,0.6802721088435374,10.83464566929134,-2.8346456692913384,116.27906976744188,110.0,5.599999999999999,9.2,2.6,1.6,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,9.2,2.6,1.6,0.0,0.0,0.0
2025-11-08,Corey_Kispert,4.0,1.0,2.0,0.0,0.0,0.333,0.5,0.5,0.5154639175257733,3.193415637860082,-5.925925925925926,103.09278350515464,110.0,3.900000000000001,0,1.0,9,1630557,1610612764,DAL,1610612742,WAS vs. DAL,24.3,3.0,2.0,-4.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.1,9.8,2.2,2.2,0.2,1.2,0.5182,0.4,0.7,0.667301721298508,9.92939274922146,-6.355429568016409,114.90070553592454,110.0,7.6,16.0,3.0,4.0,1.0,1.0,0.625,0.5,1.0,0.819672131147541,10.653465346534654,-7.128712871287129,148.69888475836433,110.0,15.7,9.8,2.2,2.2,,,,,,,,,,,,,2026-05-26T14:28:09.751305+00:00,baseline_fallback,baseline_fallback,baseline_fallback,9.8,2.2,2.2,0.0,0.0,0.0
